Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.66955046982879;-1.2739408345565515e-15;-0.0069999999938024655;-0.007817318287719565;-4.69943635732027e-13;-0.05164951177250643;0.0;0.0021837599964990824;1.0056704342178575e-14;0.29103845753724994;0.007847999999888295;0.00013275144073017034;0.0
2.0;69.66955061417339;-1.2739408345565515e-15;-0.0069999999938024655;-0.012081164445835802;-4.699436297116248e-13;-0.051649511772506485;0.0;0.0020517300017548114;1.0056704343740848e-14;0.2938695567980697;0.007847999999888293;0.00013275144073017034;0.0
3.0;69.66955108191944;-1.2739408345565515e-15;-0.0069999999938024655;-0.019087050224323474;-4.699436104185672e-13;-0.05164951177250647;0.0;0.0019666799961746396;1.0056704348750784e-14;0.30309769949339344;0.007847999999888293;0.00012390121256435985;0.0
4.0;69.66955083585879;-1.2739408345565515e-15;-0.0069999999938024655;-0.01759224335181578;-4.699436207044591e-13;-0.051649511772506464;0.0;0.001956150001232618;1.0056704346080218e-14;0.29827864327886394;0.007847999999888293;0.00012390121256435985;0.0
5.0;69.66955103768836;-1.2739408345565515e-15;-0.0069999999938024655;-0.01869430937438426;-4.699436122672379e-13;-0.051649511772506464;0.0;0.0021145049992169406;1.0056704348270954e-14;0.302231352929677;0.007847999999888293;0.00012390121256435985;0.0
6.0;69.66955128878573;-1.2739408345565515e-15;-0.0069999999938024655;-0.015376031523651166;-4.699436015100994e-13;-0.051649511772506464;0.0;0.002181329998155076;1.0056704351062689e-14;0.3070813486253376;0.007847999999888293;0.00013275144073017034;0.0
7.0;69.6695520852809;-1.2739408345565515e-15;-0.0069999999938024655;-0.006830339358120654;-4.69943516854769e-13;-0.05164951177250649;0.0;0.0021392099993249904;1.005670437305083e-14;0.3094405977731928;0.007847999999888293;0.0019470224527495003;0.0
8.0;69.66955915583576;-1.2739408345565515e-15;-0.0069999999938024655;-0.014180755362701055;-4.69942676224402e-13;-0.05164951177250649;0.0;0.00200636999666072;1.0056704591371582e-14;0.3074216999213849;0.007847999999888293;0.021213697678169753;0.0
9.0;64.69545631789535;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168792;-0.019533113096552774;-0.05164951177250648;0.0;0.002049300003408396;9.933974905462315e-15;0.3097422715296435;0.007847999999878017;0.0963687770396925;0.0
10.0;64.6954960210772;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168782;-0.07252043289908842;-0.05164951177250642;0.0;0.0022076550013927186;9.933976109066652e-15;0.29239212607994053;0.007847999999878019;0.2053755015481218;0.0
11.0;64.69553265321167;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168779;-0.12849708111796387;-0.05164951177250645;0.0;0.001990169997108276;9.933977212061915e-15;0.28401485949928396;0.007847999999878019;0.30490376545505243;0.0
12.0;64.69555641558334;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168776;-0.17259779550336038;-0.051649511772506464;0.0;0.0019925999954522816;9.933977919857101e-15;0.28638957767922096;0.007847999999878019;0.3683944075834788;0.0
13.0;31.109719429650166;-1.2739408345565515e-15;-0.0069999999938024655;-0.033258943341697045;-0.19718643731374846;-0.05164951177250643;0.0;0.0020877749983320096;0.0;0.3013650049488878;0.007847999999690988;0.3907763195260034;0.0
14.0;10.000786914433343;-1.2739408345565515e-15;-0.0069999999938024655;-0.0332589433416964;-0.1971864373137714;-0.05164951177250647;0.0;0.0019379250007574831;0.0;0.31782559957786516;0.002735084107827132;0.3804482489104119;0.0
15.0;64.69554420358241;-1.2739408345565515e-15;-0.0069999999938024655;-0.033258943341687754;-0.17746568782783642;-0.051649511772506436;0.0;0.0018063000038039021;9.933977514365733e-15;0.3275720023168356;0.007847999999878019;0.3299495584234512;0.0
16.0;64.69551372902723;-1.2739408345565515e-15;-0.0069999999938024655;-0.033258943341687795;-0.13004790559147897;-0.051649511772506485;0.0;0.0016698149972696242;9.933976600817448e-15;0.33043404247575353;0.007847999999878019;0.24771439561378192;0.0
17.0;64.69547329590617;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168786;-0.06402572153942522;-0.05164951177250648;0.0;0.0017504100037677886;9.93397539251983e-15;0.3303953663531308;0.007847999999878019;0.1391324771030862;0.0
18.0;64.69543755958824;-1.2739408345565515e-15;-0.0069999999938024655;-0.033258943341687955;-0.0011188364342655257;-0.051649511772506485;0.0;0.0017896950002938678;9.933974332088826e-15;0.32264465437592976;0.007847999999878019;0.044215116674768185;0.0
19.0;69.6695548704054;-1.2739408345565515e-15;-0.0069999999938024655;-0.007069565802642739;-4.699432464334462e-13;-0.05164951177250645;0.0;0.0018565199992344153;1.0056704443283634e-14;0.3242922600335988;0.007847999999888293;0.00738983647965256;0.0
20.0;69.66955309265846;-1.2739408345565515e-15;-0.0069999999938024655;-0.0103908997565667;-4.699435130498654e-13;-0.051649511772506464;0.0;0.0020545649977048177;1.0056704374041185e-14;0.3390433657921531;0.007847999999888293;0.0005929563694368257;0.0
21.0;69.66955358952262;-1.2739408345565515e-15;-0.0069999999938024655;-0.021730474791787927;-4.699434975575674e-13;-0.05164951177250646;0.0;0.0021209849990369532;1.0056704378062381e-14;0.3501357032657611;0.007847999999888293;0.0004071045504900153;0.0
22.0;69.66955370095505;-1.2739408345565515e-15;-0.0069999999938024655;-0.032221426883121934;-4.699435206458973e-13;-0.05164951177250647;0.0;0.0021460949967510054;1.0056704372065322e-14;0.35769303321288126;0.007847999999888295;0.00014160166889598083;0.0
23.0;64.69542255817146;-1.2739408345565515e-15;-0.0069999999938024655;-0.03325894334168802;-0.0048504506605101545;-0.051649511772506436;0.0;0.00199705500088829;9.933973856445433e-15;0.3504837883693589;0.007847999999878019;0.00011505098439340974;0.0
24.0;64.6954226323082;-1.2739408345564505e-15;-0.006999999993802467;-0.03325894334168832;-0.008520854204343337;-0.05164951177250646;0.0;0.0018694799988720307;9.933973857232224e-15;0.3519380134139079;0.007847999999878019;0.00011505098439340974;0.0
25.0;57.361092437124185;-1.2264244050074223e-15;-0.006999999993800102;-0.03325894334168427;-0.01675150313908166;-0.04185969079529006;0.0;0.0008099999965216978;1.049378633738599e-14;0.32213412955728754;0.007847999999844814;0.0011416635797790108;0.0
26.0;57.361091600673845;-1.2264244050074223e-15;-0.006999999993800102;-0.03325894334167839;-0.0089258874462806;-0.04185969079529013;0.0;0.000738315000895552;1.0493786327936421e-14;0.3062691486332642;0.007847999999844816;0.0010708627452975968;0.0
27.0;57.36109062525492;-1.2264244050074223e-15;-0.006999999993800102;-0.03325894334168177;-0.0009894809828669751;-0.04185969079529011;0.0;0.000598184996845267;1.049378631228946e-14;0.2922451568139519;0.007847999999844816;0.00035400417231764756;0.0
