Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.38589023431339e-12;3.956488776047751e-14;4.9073525821427465e-14;2.370100118725083e-13;9.99999999997474;0.0;0.0;0.0;0.0;2.752804485442038;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8173130520797257e-12;1.1011160221911774e-14;2.600213668384127e-14;1.2722226477448512e-13;11.111111111103673;0.0;0.0;0.0;0.0;2.9120049838277224;0.0;0.0
2023.0;65.33333333333374;3.8266666666666618;0.12825000000021802;1.27906812220995;0.802755792509961;1.015806060605931;1.930342393937898e-13;8.801902539614487e-13;10.403841153581771;0.0;0.0;0.0;0.0;2.8106672109138193;0.0;0.0
2024.0;60.6666666666675;7.3033333333333195;0.12150000000071964;2.6223181222067304;0.06263360886944497;1.9387030303029025;0.0031975864999526527;0.05829797553115018;11.270475353147782;0.0;0.0;0.0;0.0;2.9348386904100443;0.0;0.0
2025.0;56.00000000000126;13.846698478897919;0.1147500000009965;15.473749344286338;8.439613192459313e-10;3.6756690507618672;0.015650760835496973;1.3821509000414773;9.371553157154901;0.0;0.0;0.0;0.0;2.662762337085586;0.0;0.0
2026.0;51.33333333333508;13.823365145564654;0.10800000000260794;19.669238545608035;4.4044590148058406e-11;3.669475111367875;0.018939849840441423;2.026301393735638;9.840025465742649;0.0;0.0;0.0;0.0;2.729883265593935;0.0;0.0
2027.0;46.66666666666898;16.59715592726837;0.10125000000824647;19.662488545639544;4.5497366836613725e-11;4.4057904825110645;0.01834306450637026;2.005158879064239;10.237272774981848;0.0;0.0;0.0;0.0;2.7868019315551393;0.0;0.0
2028.0;42.00000000000299;19.032371862984764;1.1082188180892905;20.178046157795492;3.6415335809841095e-11;5.052229621810309;0.2194536621989018;2.3577764692526646;10.147914601345493;0.0;0.0;0.0;0.0;2.773995320154648;0.0;0.0
2029.0;37.33333333333712;20.530365042541447;2.181468818098678;20.710624664267524;3.6641484106939234e-11;5.449878720383545;0.44226905464935956;2.4329663493119877;10.563801307082969;0.0;0.0;0.0;0.0;2.833585613992261;0.0;0.0
2030.0;32.66666666667142;20.507031709208213;13.324406998543697;38.67301233534132;2.4020212376624827e-11;5.4436847809895275;2.5233315812152584;2.6194435176772406;9.413412655939304;13.324406998543495;38.67301233534023;0.0;0.0;2.6687557799355504;0.0;61.65332490785886
2031.0;28.00000000000594;23.214695176891173;13.329447318868004;38.66626233534906;2.4743239566401984e-11;6.1624463560472185;2.6004828337454287;2.6673702716977674;10.069965080332253;13.32944731886777;38.66626233534779;0.0;0.0;2.762828996633267;0.0;58.15410269641721
2032.0;23.333333333340775;25.756283928630094;13.332491145973462;38.65951233535395;2.570555715419409e-11;6.837122642875013;2.679687904653394;2.636815151810245;10.845205224708776;13.332491145973176;38.65951233535241;0.0;0.0;2.873899960414352;0.0;52.990285878880655
2033.0;18.666666666676093;25.73295059529691;13.32574115514238;38.65276233535871;2.8916892415973017e-11;6.830928703475864;2.8073295795004323;2.749816388047124;12.112120000610684;13.325741155141996;38.65276233535652;0.0;0.0;3.055430943767006;0.0;40.69362249786219
2034.0;14.000000000012223;25.70961726196361;13.39481568891517;38.64601233536534;2.734597724329579e-11;6.824734764079944;3.085621152575905;3.541436556717205;12.548751623693818;13.394815688914015;38.64601233535784;0.0;0.0;3.117994168675959;0.0;14.529896817756175
2035.0;9.333333333350035;25.686283928630296;19.75561244799286;38.639262335387684;2.6914086310471946e-11;6.81854082470546;4.288461094487717;3.1431690606123994;13.252382647905785;13.805304760198606;38.196576301769724;0.0;0.0;3.2188264383525147;0.0;0.05522231355987728
2036.0;4.666666666692862;25.662950595296973;21.815152848204605;49.992875767139466;2.5982528982124598e-11;6.812346885299559;4.556011145005232;3.7458989326544305;13.88445281475113;15.107232275039042;36.89424138646388;0.0;0.0;3.3093609458536517;0.0;0.0475947069290317
