Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.157960986600688;0.09290909084271726;1.6735579744568166e-12;1.4651665078895504e-10;6.749113449662692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.267015662854315;0.0;0.0;0.0;0.0;4.267015662831929
2022.0;70.0;0.35;0.135;0.135;2.7567104226093288e-8;6.298160387994334e-12;7.545509214283296e-13;6.989212653816498e-11;11.111111092679307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8920049810965835;0.0;0.0;0.0;0.0;4.892004981090107
2023.0;65.33333333678063;3.8266666666660827;0.1970768574082813;1.134084826817771;11.206425092999128;1.0158060605669166;5.090725464442596e-12;4.232154697519637e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.837015672165524;0.0;0.0;0.0;0.0;2.8370156721718334
2024.0;60.66666667360766;7.303333333330452;1.5403268573991435;2.477334826000459;11.298431268214507;1.9387030302648118;0.040537682016873446;0.055601436678384526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9645216884984276;0.0;0.0;0.0;0.0;2.964521898596519
2025.0;56.00000001047617;45.77999999998076;3.571845431414255;13.878933073767897;0.7292943752630431;12.152509090870439;0.47051714737025174;1.0916957419158233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75193607904899;0.0;0.0;0.0;0.0;2.7519364160845554
2026.0;51.333333347897025;47.90382894402665;7.4545439807936775;13.872183076777079;0.47845757946486345;12.716289137800382;1.1956509248654625;1.165215480985195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.816459212344087;0.0;0.0;0.0;0.0;2.8060089979818357
2027.0;46.66666668599201;50.587537180380416;9.22688998170538;13.865433079523907;0.4031705658983959;13.428691687743315;1.6194881203647584;1.2148247873448887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.792804999789655;0.0;0.0;0.0;0.0;2.777438085052927
2028.0;42.00000002492377;53.84549370759546;11.075228601434803;13.858683082848664;0.2716634750246635;14.29353105683177;2.009143671590991;1.2026675116438212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.866482350443618;0.0;0.0;0.0;0.0;2.8504277660849153
2029.0;37.333333364916534;53.822160374285374;17.814496110848665;14.434549704139295;0.3424398894439288;14.287337117492362;3.152477733371193;1.106261569990824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0597922480501434;0.0;0.0;0.0;0.0;3.0485613881687006
2030.0;32.66666670629239;53.79882704095781;27.629315731578057;14.427799739008254;1.2854986517403958e-7;14.000241701077611;5.010785113885058;0.9887570320284477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.010785113884781;0.9887570319791653;2.3251951306898873;0.0;0.0;0.2047608081311183;0.0;2.325195700515627
2031.0;28.000000049539082;58.86790950496805;27.622565731587077;14.42104975700781;2.774104249568444e-7;15.5002002385542;5.010785113885725;0.9887570320937916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769133905668391;0.0;0.0;0.0;0.0;2.7494539827276396
2032.0;23.33333339545187;64.07710722930103;27.61581573159569;14.414299766666483;2.1230425208041075e-7;17.009559373525725;5.0107851138905914;0.98875703205722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8988835786814677;0.0;0.0;0.0;0.0;2.9002056638352873
2033.0;18.666666745263324;64.05377389600251;32.47062187948436;14.407549774868732;2.983488958359492e-7;17.0033654341581;6.287815266984035;1.0140109068929453;0.19457290632696886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1867216337300626;0.0;0.0;0.0;0.0;3.1946276961011266
2034.0;14.000000101861263;64.0304405626766;40.680307443630085;15.629894709917487;2.351921914614307e-7;16.997171494747402;7.776961914523794;0.9887570385637582;0.23727197801538188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1114788147309116;0.0;0.0;0.0;0.0;3.123448815252206
2035.0;9.333333472478433;64.00710722934816;49.17650298954591;17.566859299315762;2.1525133014470913e-7;16.990977555356434;9.202373897899186;0.9887570365215852;0.31662618813920296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1852045087422893;0.0;0.0;0.0;0.0;3.1948684537052903
2036.0;4.666666885088316;63.983773896018405;50.867009032918446;42.41236586687011;2.2458852500418723e-7;16.98478361597582;8.973328103132252;2.283857052371578;0.7571499643518894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408477584710094;0.0;0.0;0.0;0.0;3.408562637262988
2037.0;3.900009615492252e-6;63.96044056268756;59.410324371431884;71.97586770358346;1.601489119994586e-7;16.978589676572074;9.025299464564643;3.9276641283626397;0.5681317242230561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3813996640555195;0.0;0.0;0.0;0.0;3.3780528289027796
2038.0;4.178794984279003e-6;63.960440562689556;69.85164389184045;84.72535092706087;1.4761969351535607e-7;16.978589676549234;9.385322056678783;4.7123986699363565;0.9140684252394612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3249684342869745;0.0;0.0;0.0;0.0;3.3134929760298286
2039.0;4.540853845237454e-6;63.9604405626914;73.943402451395;87.96906454989633;1.2936840283080107e-7;16.978589676419407;11.080378819379831;4.900355181386374;0.5346500996153105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.115301891750488;0.0;0.0;0.0;0.0;3.098582729627941
2040.0;4.993900931438615e-6;63.96044056269326;73.93665245222427;94.58802595755472;1.2022821622989956e-7;16.978589673239263;12.39809086232275;5.408653904662409;0.21754214488179263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.999305973797133;0.0;0.0;0.0;0.0;2.9811003133326603
2041.0;5.5423107609994094e-6;63.9604405626952;76.03868062387772;98.87111814042207;1.0653690492436653e-7;16.861389914072557;13.913440813416548;5.735282176134934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.696980819938015;0.0;0.0;0.0;0.0;2.700484399184376
2042.0;6.2032337660913695e-6;63.960440562697435;76.56876665967543;118.76747315787539;1.0484053542396355e-7;15.546090166971384;15.22134533291477;7.230552943677224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67381828995839;0.0;0.0;0.0;0.0;2.673817720997384
2043.0;6.983158345645968e-6;63.96044056270007;76.49993980241449;117.76163838002917;1.0935953370666776e-7;16.865915222549816;15.050625601709928;7.563728783259484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.872005164415868;0.0;0.0;0.0;0.0;2.8795489556253924
2044.0;7.879708115564415e-6;63.96044056270305;75.17189326800587;196.40563242910548;1.0578610048154687e-7;12.294952873192658;15.114687170496294;13.587895217562354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7809535771069354;0.0;0.0;0.0;0.0;2.780951655906365
2045.0;8.915251020001087e-6;63.96044056270658;109.42633206439226;310.63924276581724;1.059952034973042e-7;2.2786024821660624;18.772976211648448;21.45229734688932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8309877018587075;0.0;0.0;0.0;0.0;2.830388371987467
2046.0;1.0106129810632939e-5;63.96044056271081;122.73226345094619;315.9254996502478;1.0235573344539335e-7;2.4904173157218046;19.917268623340817;21.59299850315598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6691372436218748;0.0;0.0;0.0;0.0;2.656891019818432
2047.0;1.1482882678689024e-5;63.96044056271591;138.5873099739387;319.9613134672238;1.0023845498541961e-7;2.749973002872213;21.114073515173114;21.633769227867862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.541805088835589;0.0;0.0;0.0;0.0;2.5192314527827464
