Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.93142618197649;-6.948909011397537e-15;-0.0244616414528496;-0.008251259124341758;-2.866427035026418e-13;-0.04825201939153286;0.0;0.0021837599965058786;8.15674979507293e-14;0.2917288586508318;0.00784799999999957;0.00010529905074568604;0.0
2.0;66.93142645083482;-6.948909011397537e-15;-0.0244616414528496;-0.012519810419273898;-2.86642688022577e-13;-0.048252019391532966;0.0;0.002051730001761697;8.156749800120024e-14;0.2945666738422492;0.00784799999999957;0.00010529905074568604;0.0
3.0;66.93142733211317;-6.948909011397537e-15;-0.0244616414528496;-0.019542314144273955;-2.8664263722173207e-13;-0.048252019391532966;0.0;0.0019666799961815815;8.156749816681731e-14;0.3038167075276721;0.00784799999999957;9.827900923169581e-5;0.0
4.0;66.93142687330715;-6.948909011397537e-15;-0.0244616414528496;-0.01803949823750458;-2.8664266365883803e-13;-0.04825201939153295;0.0;0.0019561500012395677;8.15674980806225e-14;0.29898621955321397;0.00784799999999957;9.827900923169581e-5;0.0
5.0;66.93142724966165;-6.948909011397537e-15;-0.0244616414528496;-0.019148133469472046;-2.866426419721657e-13;-0.04825201939153296;0.0;0.0021145049992237833;8.156749815133352e-14;0.3029483058175765;0.00784799999999957;9.827900923169581e-5;0.0
6.0;66.93142770899401;-6.948909011397537e-15;-0.0244616414528496;-0.015836634849887454;-2.8664261552005416e-13;-0.04825201939153295;0.0;0.0021813299981618753;8.156749823758002e-14;0.30780980666776897;0.00784799999999957;0.00010529905074568604;0.0
7.0;66.93142725963261;-6.948909011397537e-15;-0.0244616414528496;-0.007032213808305148;-2.866426476943427e-13;-0.048252019391532924;0.0;0.0021392099993318174;8.156749813268318e-14;0.3101746524238955;0.00784799999999957;0.0015443871265996467;0.0
8.0;66.93141988884584;-6.948909011397537e-15;-0.0244616414528496;-0.011590060769105117;-2.866431394910216e-13;-0.048252019391532945;0.0;0.0020063699966676365;8.156749652927111e-14;0.30815096534479175;0.00784799999999957;0.01682680215421614;0.0
9.0;62.145968279363785;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054030252;-0.01106451632326099;-0.04825201939153294;0.0;0.0020493000034159164;8.062699302195092e-14;0.31047704181051045;0.00784799999999953;0.07644015530405393;0.0
10.0;62.14592601830347;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054026324;-0.049371484634140046;-0.04825201939153292;0.0;0.002207655001400133;8.06269840459556e-14;0.29308573836457824;0.007847999999999532;0.16290478842045783;0.0
11.0;62.1458881431651;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054026304;-0.09195580092553374;-0.04825201939153291;0.0;0.0019901699971158356;8.062697598117727e-14;0.2846885992412195;0.00784799999999953;0.24185106317766267;0.0
12.0;62.14586471732919;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054030488;-0.12752524833998247;-0.04825201939153292;0.0;0.0019925999954598377;8.062697097166808e-14;0.287068950725049;0.00784799999999953;0.29221213129263734;0.0
13.0;10.000468137585992;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054119528;-0.14879819977351527;-0.048252019391532903;0.0;0.002087774998246256;0.0;0.30207990268712687;0.006859357686374906;0.30996556635125233;0.0
14.0;1.0205558533418946;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054118664;-0.1487981997734954;-0.048252019391532924;0.0;0.001937924999459989;0.0;0.3185795451209834;0.0;0.3017732934334028;0.0
15.0;62.14588296239978;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054026692;-0.1376247663277581;-0.048252019391532924;0.0;0.0018063000038115852;8.062697475128894e-14;0.3283490682657495;0.00784799999999953;0.26171750086660134;0.0
16.0;62.145913870053896;-6.948909011397537e-15;-0.0244616414528496;-0.028919885054030137;-0.10126612452077492;-0.048252019391532903;0.0;0.0016698149972773995;8.06269813437504e-14;0.33121789775323013;0.00784799999999953;0.19648819309985;0.0
17.0;62.145954316162126;-6.948909011397537e-15;-0.0244616414528496;-0.02891988505402632;-0.04984035091725084;-0.04825201939153294;0.0;0.001750410003775509;8.06269899814547e-14;0.33117912988315107;0.00784799999999953;0.11036051804640343;0.0
18.0;66.93141016870632;-6.948909011397537e-15;-0.0244616414528496;-0.028574855851537222;-2.8664383317398905e-13;-0.0482520193915329;0.0;0.001789695000303341;8.156749426766884e-14;0.32341003167539945;0.007847999999999572;0.0350716330457656;0.0
