Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.626662915898441e-14;5.1843322792636727e-11;4.863497772161695e-12;4.774130094837815e-13;9.9999999999637;0.0;0.0;0.0;0.0;2.7508157192654497;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.228781168581325e-14;1.4437820547174347e-11;2.5821401520313866e-12;2.5644054378349897e-13;11.111111111097143;0.0;0.0;0.0;0.0;2.909795243632194;0.0;0.0
2023.0;65.33333333333333;3.8266666666599978;0.12825000003656284;0.5059190350391957;0.8339934714263064;1.0158060604332118;1.9095530904217625e-11;1.7790411056193777e-12;10.371792669302314;0.0;0.0;0.0;0.0;2.804012083405017;0.0;0.0
2024.0;60.66666666666668;7.303333333313419;0.15407546421294135;1.849169035035677;0.11118669948015335;1.9387030301353076;0.004054894036448532;0.038932529673432435;11.239833925660674;0.0;0.0;0.0;0.0;2.928212659226876;0.0;0.0
2025.0;56.000000000000014;7.280000024716781;0.14732546421550052;1.8424190350359588;2.5621499757544517;1.9325090973228047;0.016834712918390327;0.20337082523138197;9.728418777823116;0.0;0.0;0.0;0.0;2.7119556468552393;0.0;0.0
2026.0;51.33333333333335;7.256666691461511;1.7488301063172214;20.394859385389857;0.08660372532557149;1.9263151579388125;0.3121695440549921;1.9450365048459963;11.282631925153161;0.0;0.0;0.0;0.0;2.9343368829042293;0.0;0.0
2027.0;46.66666666666669;7.233333358165792;3.282834747981649;26.08693554465816;6.974826981930619e-12;1.9201212185554528;0.6606298219820083;2.5091118612518843;11.575269814510579;0.0;0.0;0.0;0.0;2.9761972115896143;0.0;0.0
2028.0;42.000000000000036;7.210000024853535;4.8270387773340335;42.68808279817189;1.1419399935603972e-12;1.9139272791506932;0.9767052147174654;3.3983099879289163;11.487771760496573;0.0;0.0;0.0;0.0;2.9636760799885202;0.0;0.0
2029.0;37.333333333333385;7.186666691535203;8.686975788939858;54.604128076226985;5.400686404824311e-13;1.9077333397163256;1.8256488183327537;4.230544905071649;10.925143427318524;0.0;0.0;0.0;0.0;2.8831857573334156;0.0;0.0
2030.0;32.66666666666672;7.163333358214897;11.441017005189089;55.75126628865906;6.037389248223166e-13;1.9015394003511241;2.3438038810750097;4.105108121910062;11.651894250412901;0.0;0.0;0.0;0.0;2.9871909807428323;0.0;0.0
2031.0;28.00000000000007;7.140000024891776;16.344221726738915;55.744516291021995;6.188282861462705e-13;1.8953454609689546;3.272723407995208;3.8568490334584227;12.474727798859304;0.0;0.0;0.0;0.0;3.1049014411304996;0.0;0.0
2032.0;23.333333333333425;7.116666691566355;18.832488724547055;55.737766291077975;5.704992522192263e-13;1.8891515215766768;4.079715308305591;3.9243209756420003;13.107473520577976;0.0;0.0;0.0;0.0;3.1954422827195623;0.0;0.0
2033.0;18.66666666666678;7.093333358239341;21.046364030467522;60.7258321680307;5.130557245914311e-13;1.8829575821796076;4.6804111122958805;4.316584292891772;13.618843768988317;0.0;0.0;0.0;0.0;3.2685965150119443;0.0;0.0
2034.0;14.00000000000015;7.070000024911237;21.039614030699138;98.56818494518981;3.4748217589591096e-13;1.8767636427199084;4.616680279099882;6.830133932084511;12.677327420318822;0.0;0.0;0.0;0.0;3.133906761020067;0.0;0.0
2035.0;9.333333333333538;7.046666691582654;21.032864030884905;395.4741348915296;2.200372240332611e-13;1.8705696984358082;4.122199305242408;11.824505867184614;9.683440024439358;0.0;0.0;0.0;0.0;2.7055334460890195;0.0;0.0
2036.0;4.666666666666988;7.0233333582542965;21.02611403088961;395.4673848915301;1.8483625836890405e-13;0.9771573572829324;3.924509648145127;15.826447336069274;8.270540475858574;0.0;0.0;0.0;0.0;2.503364057252186;0.0;0.0
2037.0;5.475398818472683e-12;7.000000024926349;21.01936403089532;395.46063489153073;1.5450931380492628e-13;0.9739109870148388;3.4468266329171593;18.261450300337824;7.813551576654957;0.0;0.0;0.0;0.0;2.4379462622729426;0.0;0.0
2038.0;5.901880581582674e-12;7.000000024932181;21.01261403090242;395.4538848915315;1.4828985975864995e-13;0.9739109867159262;3.4277665660958854;20.44451824337401;7.156327898259352;0.0;0.0;0.0;0.0;2.343896201192685;0.0;0.0
2039.0;6.471957633894962e-12;7.000000024938898;21.005864030911457;395.4471348915325;1.4254383993270076e-13;0.9739109857579744;3.7056537721595464;22.46582149326728;6.354548049960506;0.0;0.0;0.0;0.0;2.229265897688283;0.0;0.0
2040.0;7.181374028353526e-12;7.000000024946804;20.999114030923373;395.4403848915339;1.396826165386242e-13;0.9737918815980654;4.018593427419477;24.169176046404964;5.834979415929277;0.0;0.0;0.0;0.0;2.1548339435352046;0.0;0.0
2041.0;8.037003929940341e-12;7.000000024956337;20.992364030940166;395.43363489153575;1.4129824678255127e-13;0.9737478588507775;4.0578211572573;25.4014696064643;6.061157457266635;0.0;0.0;0.0;0.0;2.1871388068589517;0.0;0.0
