Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5325076331178;512.9;5.64571368252614e-11;630.3399183668257;80.0;1914.1627215858762;1260.511939363679
2022.0;1552.0;1552.0;0.0;0.0;2315.3848825059013;715.3843114005026;1.800067546821153e-11;552.7633137266957;78.50918647042025;1247.9023555217764;304.09766803932723
2023.0;1509.0;1509.0;0.0;0.0;2676.119008240163;717.0434425504073;9.053109479756342;422.16932223557444;78.50918646963201;1246.8947183625667;262.10530519859225
2024.0;1412.0;1412.0;0.0;0.0;3015.2398182488796;790.537071545038;5.3005776166085905;277.0415408296373;86.36007940134573;1191.5990149105999;220.4010101185582
2025.0;1412.0;1412.0;0.0;0.0;3578.345433064404;783.5204003521451;15.692280977958523;49.68170385437215;94.99605768651745;1401.2122668195257;10.787759753006291
2026.0;1295.0;1295.0;0.0;0.0;4066.9920165533413;775.9534068758404;3.7338044175078444;26.66620521771428;104.49562831029787;1284.1524322906987;10.847595953957903
2027.0;1233.0;1233.0;0.0;0.0;4508.121548416521;767.7929300971282;4.417376337888454;19.660161701803634;114.94514878148003;1222.1160985235613;10.883931564775926
2028.0;1141.0;1141.0;0.0;0.0;4872.423092818834;758.992425116081;2.0976815744922335;15.608348907113971;126.43961094282976;1131.1914606958212;9.808571489920904
2029.0;1049.0;1049.0;0.0;0.0;5161.37941113601;749.4993902469561;1.6626539179021789;8.881637517965945;139.08589782679687;1046.5143195704752;2.4856534600765454
2030.0;958.0;958.0;0.0;0.0;5376.622256828576;739.2639553186314;0.8681529588917334;2.625046029911411;152.9945879236252;955.5761852767533;2.4237843332437956
2031.0;866.0;866.0;0.0;0.0;5508.298846455821;728.2257680896215;0.8648750948084112;5.232767188324222;168.2941208652234;863.576444331824;2.423523063273821
2032.0;774.0;774.0;0.0;0.0;5560.621696162505;716.3218558853039;1.2630985354717617;4.092195872540478;185.1235923152381;771.5668223737813;2.433143465607946
2033.0;682.0;682.0;0.0;0.0;5533.639250802623;703.4843288892904;1.6376377979807133;3.860478672610818;203.63598387931185;679.534367218726;2.465597939193361
2034.0;591.0;591.0;0.0;0.0;5429.663811687897;689.6399762840646;1.6313837680297367;3.7040790626324127;223.99957027991493;588.4963998999589;2.50356570936093
2035.0;499.0;499.0;0.0;0.0;5248.520096715641;674.7098498211609;1.625129738258543;3.8087354128362403;246.39944720498218;496.45211228198525;2.5478552159597614
2036.0;407.0;407.0;0.0;0.0;4992.191284437967;658.6088133139771;1.61887570850652;3.101123255190019;271.039213508166;404.40015763918495;2.5998134993074125
2037.0;315.0;315.0;0.0;0.0;4658.900414750935;641.2450578485845;1.612621678623853;5.433190159823352;298.14282039351093;312.3382666711453;2.6617101820813973
2038.0;224.0;224.0;0.0;0.0;4253.589336837189;622.5195788274931;1.612621678688249;5.178877407564497;327.95660560957594;221.26195025619793;2.738034709206115
2039.0;132.0;132.0;0.0;0.0;3778.150843539844;602.3256120108167;1.6126216786460361;3.5002596078823434;360.7515309713031;128.96677027136596;3.033225522189559
2040.0;40.0;40.0;0.0;0.0;3233.775547155785;580.5480254274314;1.6126216785738647;2.2146492780541935;396.8256434205013;36.600389444893665;3.399620203201896
2041.0;0.0;0.0;0.0;0.0;2846.5634216499775;383.89153231659617;1.6126216782300258;1.7079715109808804;670.5780725242984;1.4579237855960548e-11;2.6215603538234155e-11
2042.0;0.0;0.0;0.0;0.0;2473.86515071306;369.9837098810494;1.6125108693803243;1.1020501864879888;703.1644858403412;1.68328634308641e-11;2.9279416533844997e-11
2043.0;0.0;0.0;0.0;0.0;2116.0025840500607;355.1478947985256;1.6126216779847948;1.1020501864888268;738.0911457207486;1.967074439830614e-11;3.292535609116011e-11
2044.0;0.0;0.0;0.0;0.0;1775.3519711232784;338.62194344968293;0.926619290609234;1.10205018649003;776.5579541143081;2.3225652030249818e-11;3.718076816653397e-11
2045.0;0.0;0.0;0.0;0.0;1454.1766657006292;319.2280473296563;0.8452079065017539;1.1020501864911851;820.4642824397425;2.754749505973974e-11;4.1901717933960784e-11
2046.0;0.0;0.0;0.0;0.0;1157.6391200667085;294.8908200712282;0.5446753762032115;1.1020501864893477;873.1934698171432;3.229287866502777e-11;4.6511635198960366e-11
2047.0;0.0;0.0;0.0;0.0;890.2639232711736;266.2731466076467;1.4231774651492009e-9;1.1020501864650052;934.2193645173096;3.75695074872857e-11;5.091346675014123e-11
2048.0;0.0;0.0;0.0;0.0;654.0051539394071;235.15671914469817;6.02501656100929e-10;1.102050186465824;1001.2167110800148;4.4162300346651377e-11;5.5724354694580506e-11
2049.0;0.0;0.0;0.0;0.0;453.1620199417042;199.74108381095618;2.8196663736095463e-10;1.1020501864647674;1077.3289375415443;5.1648730047081984e-11;6.010424478721471e-11
2050.0;0.0;0.0;0.0;0.0;289.80132945371713;163.36069048764352;2.726485765884319e-10;7.092595631193963e-11;1157.6436155332397;6.267972041048975e-11;6.556843723502319e-11
2051.0;0.0;0.0;0.0;0.0;162.92006744766485;126.88126200574311;2.6494962932345576e-10;4.4219881751648844e-11;1240.903127904305;8.142146709325584e-11;7.218998348692223e-11
2052.0;0.0;0.0;0.0;0.0;72.45703707653621;90.4630303708442;2.596737632401449e-10;2.4766601983115772e-11;1326.9271134782655;1.194448281717598e-10;8.162402464597953e-11
2053.0;0.0;0.0;0.0;0.0;18.238606666652792;54.21843040959732;2.6268019094003585e-10;2.341608145411263e-11;1415.5980487084846;2.3464691552194003e-10;9.350930330769099e-11
2054.0;0.0;0.0;0.0;0.0;0.09774042905916858;18.14086623730566;2.637291753863251e-10;2.423655871271146e-11;1506.993113297742;0.00012287417827136412;1.1004300285386386e-10
2055.0;0.0;0.0;0.0;0.0;0.09774042876529587;0.0;2.680288112980652e-10;2.584389641758274e-11;1569.4874893822607;2.3673708267615626e-11;1.6175943699841272e-10
2056.0;0.0;0.0;0.0;0.0;0.09774042845887307;0.0;2.7908815878284735e-10;2.7334641944572468e-11;1600.8772284735317;1.7901577223349425e-11;3.0424744154111485e-10
2057.0;0.0;0.0;0.0;0.0;0.09774042813444604;0.0;2.951610473243306e-10;2.926598438432974e-11;1632.8947598596;1.5747810045488432e-11;2.96249032454949e-10
2058.0;0.0;0.0;0.0;0.0;0.09774042779554058;0.0;3.0857255870246017e-10;3.0332900127216036e-11;1665.5526394760404;1.462753771867672e-11;3.003452882391644e-10
2059.0;0.0;0.0;0.0;0.0;0.097740427457193;0.0;3.1156680179876463e-10;2.6780779342337457e-11;1698.863674154154;1.3873447504049284e-11;3.157267353729093e-10
2060.0;0.0;0.0;0.0;0.0;0.09774042712810176;0.0;2.564562867761841e-10;7.263494673397346e-11;1732.8409268620214;1.3364314982760622e-11;1.8986097970301256e-10
