Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.511493686607;512.9;1.2457149270125345e-11;630.3609323133807;80.0;1903.4941272573792;1271.1524985503327
2022.0;1552.0;1552.0;0.0;0.0;2315.9793772739695;714.7486260007604;4.210781324640554e-12;552.7834904118729;79.106129882926;1246.5269827912496;305.4728882153855
2023.0;1509.0;1509.0;0.0;0.0;2677.7787104221184;716.4202215693847;8.590636522253357;422.18980876021317;79.10612988291562;1251.9739754345562;257.02589557208
2024.0;1412.0;1412.0;0.0;0.0;3016.589402852747;789.8647300080054;2.9609929373510253;280.363584624015;87.01694341068062;1189.8875784178358;222.11226592945434
2025.0;1412.0;1412.0;0.0;0.0;3551.765519459492;782.7950209377755;25.102317020487945;68.92654543499187;95.7189015996408;1396.4078704827905;15.591942108543831
2026.0;1295.0;1295.0;0.0;0.0;4042.100633091344;775.1707478384328;2.668940347218321;26.825198182496443;105.2911370793162;1281.549958740208;13.449816209728068
2027.0;1233.0;1233.0;0.0;0.0;4488.31988314629;766.9485889956809;1.938749254292422;17.89341169508157;115.82055206060703;1220.2298952903802;12.769934030202334
2028.0;1141.0;1141.0;0.0;0.0;4853.64777946621;758.0813178366802;1.9324952234107922;15.658290619989115;127.40310912487521;1129.4700548629567;11.529728903405989
2029.0;1049.0;1049.0;0.0;0.0;5146.922138337154;748.5153118662477;1.9262411937455595;5.28408806906214;140.1473940074427;1044.8700298251788;4.1296722433349204
2030.0;958.0;958.0;0.0;0.0;5359.67597199706;738.2018468997788;1.919987164138256;5.12433227617702;154.16313327076452;953.9005268712916;4.099100108865098
2031.0;866.0;866.0;0.0;0.0;5492.050837279326;727.079249280558;1.9137331343825326;4.632152302793937;169.58072378312428;861.9309299908757;4.06861037941253
2032.0;774.0;774.0;0.0;0.0;5545.565060053579;715.0840285312156;1.9074791037310876;3.494269590799685;186.54039495428657;769.9599332793507;4.039509039407397
2033.0;682.0;682.0;0.0;0.0;5520.303767858764;702.1477212357631;1.9012250748521873;3.2123458841999195;205.19639402563402;677.9862273914398;4.013106195169233
2034.0;591.0;591.0;0.0;0.0;5418.16005143079;688.196504621536;1.894971043895093;3.0522407625432773;225.71838302079664;587.0076049533807;3.9916106401537155
2035.0;499.0;499.0;0.0;0.0;5238.742893659839;673.150779584655;1.8887168932735336;3.3776612930224417;248.2929752395239;495.0729957839125;3.926094614708095
2036.0;407.0;407.0;0.0;0.0;4984.211042120974;656.924720346967;0.9866372384287614;3.620493953469585;273.125425734929;403.19269442713795;3.806266193159961
2037.0;315.0;315.0;0.0;0.0;4651.14051124942;639.4257877009459;0.9833593736903918;7.6613837969166365;300.44149177998554;311.0800308341868;3.9187984623316137
2038.0;224.0;224.0;0.0;0.0;4245.216088166448;620.5542026466408;0.9833593737910772;8.386861062541115;330.4894809071279;219.94411907474148;4.054580625884198
2039.0;132.0;132.0;0.0;0.0;3770.263931741832;600.2023771250376;0.9833593735092294;5.7664199260688385;363.5425057357664;128.18624648399768;3.812328641156634
