Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2004.63542251304;512.9;26.889481359868164;630.3475221270916;80.0;1831.0311981168834;1344.0283528441294
2022.0;1552.0;1552.0;0.0;0.0;2296.369049718766;707.4957607555319;2.0303526363192124e-9;552.7706120367117;85.82826018537425;1158.8921085774514;393.1077840487298
2023.0;1509.0;1509.0;0.0;0.0;2571.774291343777;709.3095693690439;102.11264408661154;422.1725449193336;85.82826018460148;1156.6413408569495;352.3585517692707
2024.0;1412.0;1412.0;0.0;0.0;2817.363586432728;782.1963306781645;104.06200976465043;280.15236446823394;94.41133982545661;1084.744670879703;327.25521032648294
2025.0;1412.0;1412.0;0.0;0.0;3377.5437688296347;774.5251409225739;26.98718202795971;50.30749465255972;103.8527816983314;1369.5848890843201;42.41497952736492
2026.0;1295.0;1295.0;0.0;0.0;3852.433172505213;766.2522303326369;27.296256796320716;26.56210919546473;114.23843306296732;1253.9558690555352;41.043985687748254
2027.0;1233.0;1233.0;0.0;0.0;4283.792203809807;757.3303948281917;24.15165664312483;20.15891722408882;125.66272793377267;1193.0204007489;39.97943874967275
2028.0;1141.0;1141.0;0.0;0.0;4635.601183003785;747.7087283034375;21.871643882995684;19.610648619588854;138.22954425721898;1103.111179335495;37.888643493736325
2029.0;1049.0;1049.0;0.0;0.0;4915.880647235941;737.3103576252548;21.626101864612835;9.784076277976466;152.07646466230594;1014.7011772092692;34.29855435238595
2030.0;958.0;958.0;0.0;0.0;5118.840445671731;726.1180618292221;19.5769520958783;9.345187639110364;167.28514626597305;926.7083719827359;31.291333425261
2031.0;866.0;866.0;0.0;0.0;5243.275585403548;714.0483430963501;17.932130287335912;9.584386884497174;184.01428445802077;837.3227486358683;28.67693921302255
2032.0;774.0;774.0;0.0;0.0;5287.693520019553;701.0077481140913;19.17386704982441;9.40045022007902;202.44381803241654;747.471782621869;26.527930195631065
2033.0;682.0;682.0;0.0;0.0;5253.722526266726;686.9680556636782;20.21772382549674;8.785214263651977;222.68945820041975;657.7060996142665;24.293589614489875
2034.0;591.0;591.0;0.0;0.0;5142.973103024928;671.8270756483166;21.415326790354637;8.507020803127132;244.95984846414595;569.0296388510885;21.970025800548537
