Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5212651633133;512.9;1.741337917784665e-10;630.3511608365125;80.0;1889.9408826260706;1284.714717766144
2022.0;1552.0;1552.0;0.0;0.0;2316.450299865742;714.2968588509787;5.633676612530874e-11;552.7741064465359;79.52579265921493;1226.6386194946342;325.36279022452277
2023.0;1509.0;1509.0;0.0;0.0;2678.9745349497052;715.9773125990056;8.321650709406036;422.1768016076249;79.52579265920772;1229.0981570381637;279.9032526809906
2024.0;1412.0;1412.0;0.0;0.0;3016.971622227894;789.3880414140106;2.6115534200668016;282.0033178877336;87.47766025124574;1171.3314629397473;240.67010951898175
2025.0;1412.0;1412.0;0.0;0.0;3592.195136090598;782.2798463249899;3.796547939023415;50.70009187328243;96.22672767597585;1397.2891559290608;14.71238734576527
2026.0;1295.0;1295.0;0.0;0.0;4075.8464923657702;774.6165149669318;3.7902939080802134;32.941834849816296;105.8484109645916;1283.0416823862856;11.960048394426087
2027.0;1233.0;1233.0;0.0;0.0;4508.406076693766;766.3522856743599;4.501286746855986;29.586843250787947;116.43208941295404;1220.7361683550216;12.265761871962166
2028.0;1141.0;1141.0;0.0;0.0;4866.303191787829;757.4400366339872;5.072980349471675;20.589867922478685;128.0739475395441;1128.7230239969958;12.279116050093018
2029.0;1049.0;1049.0;0.0;0.0;5152.541903875444;747.8271514027261;5.119862023947583;9.814274485710326;140.88186996597034;1045.8762021495434;3.1267434772625355
2030.0;958.0;958.0;0.0;0.0;5361.980455026395;737.4626749227461;5.113607993916156;5.985165932386996;154.9678551830656;954.8476348822309;3.15559087903654
2031.0;866.0;866.0;0.0;0.0;5490.819226859955;726.2854920878544;5.330920683993211;5.54481539459219;170.46217334703852;862.8086852329603;3.1948246585735904
2032.0;774.0;774.0;0.0;0.0;5538.257426799909;714.2318582486389;6.30757679524489;6.022365016162272;187.50565084114365;770.7571364040383;3.246659159074488
2033.0;682.0;682.0;0.0;0.0;5507.048647149768;701.2330303607712;6.301322765444834;5.674426523924817;206.25319545920377;678.6926080501819;3.311472785544277
2034.0;591.0;591.0;0.0;0.0;5399.939507950496;687.2148779516949;6.295068736729489;4.599192510847974;226.87520095887947;587.5893112744079;3.415053232898676
2035.0;499.0;499.0;0.0;0.0;5216.506803322261;672.0974644178818;6.288814706225505;4.046425504128062;249.5590906873726;495.3952460958699;3.609400218777823
2036.0;407.0;407.0;0.0;0.0;4956.920945719677;655.794596123706;6.282560676096927;4.508700802781329;274.51101428738696;403.16031884779306;3.8446082468548526
2037.0;315.0;315.0;0.0;0.0;4621.584797711208;638.213337149271;6.276306646395124;5.846504212802916;301.95771220413525;310.89596632800215;4.109242577209888
2038.0;224.0;224.0;0.0;0.0;4213.451947955638;619.2534864409206;6.276306645765094;6.603056668884481;332.1485652885454;219.58530840635993;4.4201866890163855
2039.0;132.0;132.0;0.0;0.0;3735.738991228793;598.8070148392862;6.276306645714247;4.629635241844953;365.3578473463959;127.22690395048838;4.778886386212943
2040.0;40.0;40.0;0.0;0.0;3189.5579040310413;576.7574588929643;6.276306645387233;3.1473216594000224;401.8872006716331;34.819390281973305;5.186710343355491
2041.0;0.0;0.0;0.0;0.0;2798.814892133154;382.33558048990415;6.276306208314902;2.1311251996681446;672.7426456145744;1.3750554649663337e-12;7.384474824222613e-11
2042.0;0.0;0.0;0.0;0.0;2422.8779731135523;368.2470757083433;6.276287981278907;1.4135553299795056;705.623232736695;1.5906922149212235e-12;8.598755738339255e-11
2043.0;0.0;0.0;0.0;0.0;2062.851563146832;352.33654799992814;6.2763066368148275;1.4135553299772827;742.112462061477;1.8523024798680976e-12;1.0085200357406164e-10
2044.0;0.0;0.0;0.0;0.0;1721.6371660785364;333.96225707979715;5.838584658521094;1.4135553299775585;783.3133799315881;2.166052080615859e-12;1.187974997343381e-10
2045.0;0.0;0.0;0.0;0.0;1406.6161021251742;312.1851574090068;1.4223512143786652;1.4135553299769674;830.8445866205996;2.5294745546937576e-12;1.3989580701665093e-10
2046.0;0.0;0.0;0.0;0.0;1118.1028922344897;286.50621996701796;0.5934345936918255;1.4135553299747456;885.7871941582263;2.939075931772335e-12;1.6602737991903161e-10
2047.0;0.0;0.0;0.0;0.0;858.5925050052201;258.09683126475807;6.345559893459519e-7;1.4135553299553847;946.751859974538;3.435304670258731e-12;1.9616841904377288e-10
2048.0;0.0;0.0;0.0;0.0;629.3759904816446;227.8029591870677;6.557572791726619e-9;1.4135553299502122;1012.7270101703815;4.0873443955363144e-12;2.3137233701589316e-10
2049.0;0.0;0.0;0.0;0.0;434.27504284393746;194.32785226955173;2.378619372539947e-9;0.773095365776838;1086.001060857135;4.914658597014634e-12;2.7064285117009225e-10
2050.0;0.0;0.0;0.0;0.0;274.9605363786147;159.31450646338544;1.90369004032364e-9;3.366715279552023e-11;1164.2860474616423;6.137507618585908e-12;3.175920915727353e-10
2051.0;0.0;0.0;0.0;0.0;150.87299195498161;124.08754442201291;1.5943095335646313e-9;2.585591443643929e-11;1245.620037707833;8.315702334030411e-12;3.8267666057622857e-10
2052.0;0.0;0.0;0.0;0.0;61.902599834907676;88.97039211859317;1.4725811680340284e-9;8.187667273324728e-12;1329.5571056951876;1.330213566478732e-11;4.75450166049608e-10
2053.0;0.0;0.0;0.0;0.0;7.848222792244961;54.05437704118674;1.468670568510028e-9;7.312086773334874e-12;1416.0085769244067;7.032136921805492e-11;6.274461273650878e-10
2054.0;0.0;0.0;0.0;0.0;0.03965904185939717;7.8085637489031114;1.4752314590498654e-9;7.220465448311008e-12;1525.201856653584;0.011339802234348433;6.600352135667371e-10
2055.0;0.0;0.0;0.0;0.0;0.03965904030432042;0.0;1.547844384086161e-9;7.2323630840305346e-12;1569.630553824255;1.9058293139011218e-12;1.317625527673011e-9
2056.0;0.0;0.0;0.0;0.0;0.039659038571712685;0.0;1.7253248150470935e-9;7.282923448143807e-12;1601.0231654973932;1.5648953681949774e-12;1.737280633086136e-9
2057.0;0.0;0.0;0.0;0.0;0.03965903718035425;0.0;1.3840761911156985e-9;7.282250496625252e-12;1633.0436279555126;1.350859251793118e-12;1.3491425538558784e-9
2058.0;0.0;0.0;0.0;0.0;0.03965903573477187;0.0;1.4379391737028578e-9;7.6431991276555e-12;1665.704500609922;1.2850895081641453e-12;1.4178442619627537e-9
2059.0;0.0;0.0;0.0;0.0;0.03965903425559499;0.0;1.4716639607095056e-9;7.512917007579408e-12;1699.0185907206017;1.243486868352852e-12;1.3958251278995127e-9
2060.0;0.0;0.0;0.0;0.0;0.03965903299368208;0.0;1.2283440391748234e-9;3.3568878071484656e-11;1732.998962345848;1.2294270449414633e-12;7.935900449402524e-10
