Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.55281207657924;-1.9997020478944413e-15;-0.003500000000003073;-0.008916256181669937;-5.726659555026255e-14;-0.052818814183871104;0.0;0.0021837599964993244;1.1000783785272328e-14;0.2925989495023482;0.007847999999997225;0.00013492543547438478;0.0
2.0;70.55281110688449;-1.9997020478944413e-15;-0.003500000000003073;-0.013190719877749084;-5.72666085282223e-14;-0.052818814183870924;0.0;0.002051730001755071;1.100078375458425e-14;0.2954452285702853;0.007847999999997225;0.00013492543547438478;0.0
3.0;70.55280794501306;-1.9997020478944413e-15;-0.003500000000003073;-0.020231112668678667;-5.726665084810721e-14;-0.05281881418387096;0.0;0.0019666799961749076;1.1000783654516399e-14;0.3047228507833729;0.007847999999997225;0.00012593027215709865;0.0
4.0;70.55280959232748;-1.9997020478944413e-15;-0.003500000000003073;-0.018718232792738654;-5.726662879797947e-14;-0.05281881418387095;0.0;0.0019561500012328873;1.1000783706656242e-14;0.2998779557207193;0.007847999999997225;0.00012593027215709868;0.0
5.0;70.55280824121311;-1.9997020478944413e-15;-0.003500000000003073;-0.019835122741518645;-5.726664688337884e-14;-0.05281881418387096;0.0;0.002114504999217191;1.1000783663891651e-14;0.3038518590368062;0.007847999999997225;0.00012593027215709865;0.0
6.0;70.5528065910054;-1.9997020478944413e-15;-0.003500000000003073;-0.016535135402141698;-5.726666897589958e-14;-0.05281881418387095;0.0;0.0021813299981553198;1.1000783611653257e-14;0.30872785947210934;0.007847999999997225;0.00013492543547438476;0.0
7.0;70.55280698932374;-1.9997020478944413e-15;-0.003500000000003073;-0.008019095152784365;-5.726666402440936e-14;-0.052818814183870945;0.0;0.002139209999325238;1.1000783623359801e-14;0.3110997584579629;0.007847999999997225;0.0019789077316570325;0.0
8.0;70.5528204212772;-1.9997020478944413e-15;-0.003500000000003073;-0.015582868012778962;-5.726648821762624e-14;-0.052818814183870945;0.0;0.0020063699966609834;1.1000784039069758e-14;0.309070035666032;0.007847999999997227;0.021561102335776742;0.0
9.0;65.5171975112462;-1.9997020478944413e-15;-0.003500000000003073;-0.0339161132744531;-0.021027653475221095;-0.052818814183870945;0.0;0.0020493000034086948;1.086360730271827e-14;0.31140304973078947;0.007847999999996969;0.09794695367371506;0.0
10.0;65.51727555404268;-1.9997020478944413e-15;-0.003500000000003073;-0.03391611327445317;-0.075115234510481;-0.052818814183870945;0.0;0.002207655001392998;1.0863609662525618e-14;0.2939598761541574;0.007847999999996969;0.2087388192917834;0.0
