Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.3095725876778;-3.707338267035107e-12;1.0335855971526865e-15;6.35399999999986;5.074434352138776e-13;82.4349999999999;1.2012570000643946e-13;55.419999999999824;3.4803879494938655e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2350233162439;27.51013231758485;433.09439999948387;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.0713834186794;1.9111910754874007e-12;1.0476071965257629e-15;1.3287648567599135e-13;5.316322661083544e-13;123.65249999999965;1.1653873132738006e-13;83.12999999999913;3.530582274754619e-14;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999982;11.390000000000036;381.11254696304286;27.51013231758485;433.0943999997682;432.9328852520587;687.4847999999996;189.2393255130596;0.0
2023.0;124.0648228821072;1.6907661782300875e-11;1.0607097351315913e-15;4.8686952329607706e-14;5.582423128566154e-13;185.4787499999986;1.140468975171133e-13;16.23715009826233;3.560926398928585e-14;145.35;18.35599999999986;46.144000000000005;359.96616666666625;74.556;242.00066666666564;10.251000000000069;225.17265436329072;39.73685779206004;365.11981484567804;630.1578663113113;653.1105599999997;275.448351580103;1.1726875317560778e-11
2024.0;115.03554056418831;-2.6944281957178066e-7;1.2137975020553832e-15;5.330223182354682e-14;7.142522122578431e-13;272.7224583333175;1.3954799187535375e-13;3.214277945101427e-12;4.300328446920498e-14;137.70000000000002;17.64999999999999;42.848000000000006;534.4535833333315;70.632;250.84848343159462;9.112000000000107;71.63111486868041;38.2085171077439;284.88117491750455;935.6160686835684;612.9726025172802;285.51905335354786;8.181649025632707e-12
2025.0;73.11401940090967;7.915985813053035e-6;1.3959470263948598e-15;5.950992796501434e-14;9.507720650741828e-13;81.13353028358755;1.7407401662545302e-13;7.085104400063075e-12;5.297314904922185e-14;130.05;16.94400000000004;39.552;796.1847083333157;66.708;243.4591500982645;7.973000000000147;1.3948070453472249e-12;36.680176423417365;57.94745082139637;1393.8033722418868;566.4617119270093;277.1084166639943;5.90905479780516e-12
2026.0;69.26643151531388;3.8400888508355185e-7;1.6144026985714785e-15;6.675809851095103e-14;1.3479089359547675e-12;61.77169334422241;2.2187483272647186e-13;2.4428482916558385e-11;6.706574576655466e-14;122.4;16.238000000000092;36.25599999999999;866.3269052835699;62.784000000000006;236.06981676493825;6.8340000000002;8.621273573872344e-13;35.151835739104676;38.07594940285048;1516.5945155814431;537.9811362736584;268.697779974519;3.94059354781607e-12
2027.0;69.58318999939858;2.9494020734505964e-9;1.8808271880302064e-15;7.544077225105625e-14;2.144531556783972e-12;74.2276482954401;2.9056972139474813e-13;12.668033162065147;8.837492574032783e-14;114.75;15.532000000000153;32.96;917.1072652944589;58.86;228.68048343162934;5.695000000000269;0.4762518617158675;33.62349505479189;33.366359037168266;1605.490768280133;504.6585202705645;260.28714328506277;3.843112430143996e-12
2028.0;69.75276019362626;1.0639272241316132e-9;2.211375661532983e-15;8.533878315666466e-14;4.517918251850286e-12;57.972071893343944;3.947510118313821e-13;15.947921077718474;1.2411923776682597e-13;107.1;14.82600000000022;29.664;980.3435802565657;54.93599999999999;233.95918326036116;4.556000000000357;0.7705083326582763;32.09515437047882;23.505292173075627;1716.1924536049316;466.66409469406307;266.2954290734217;4.716522526483136e-12
2029.0;69.14473617294382;7.14832112354394e-10;2.6300845068780636e-15;9.772948501242711e-14;2.680884400090929e-10;61.790248188497095;5.605317754388707e-13;104.86001362230446;1.9595386806075074e-13;99.45000000000002;14.120000000000298;26.36800000000051;1027.3243188165764;51.012;242.5177710047463;3.4170000000004808;22.087536566302752;30.56681368616624;3.255535123628676e-8;1798.4370774340287;430.46083704885194;276.0369265598267;4.594562170315508e-12
2030.0;68.12907381910605;2.522610185446232e-6;3.1592192300181117e-15;1.1239382735493946e-13;5.501894901238746e-11;45.62862059968803;8.92872989844066e-13;10.2531103082186;4.1215330852678526e-13;91.80000000000001;13.414000000000382;23.07200000000104;1078.12323367174;47.088;339.9884512937174;2.2780000000006773;14.165942070416447;29.03847300186189;2.5065128929005242e-9;1887.3658122995962;411.414471535751;386.97934082176806;4.3801808019672064e-12
