Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.30508238043205;-7.717807661705113e-12;8.53384265656231e-15;6.353999999998604;1.7830477808602306e-12;82.43499999999946;6.111047693030492e-16;55.41999999999981;1.509613660262576e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3735634922995;27.51013231758485;433.0943999981875;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.991744572018;1.5608994877484425e-13;8.640898805692525e-15;1.5716354453250593e-12;1.868042676232516e-12;123.65249999999803;5.373401847305899e-16;83.12999999999903;1.52297789878097e-13;153.0;12.708;49.44;247.30499999999947;78.48;166.25999999999982;11.390000000000152;381.2455930988677;27.51013231758485;433.09439999918436;432.9328852519887;687.4847999999996;189.23932551305813;0.0
2023.0;124.06155726174241;-1.5932969421714356e-11;8.742247965564942e-15;5.431944006461714e-13;1.9615455269719712e-12;185.4787499999921;5.247971595097654e-16;16.526946923886122;1.5313886576366013e-13;145.35;18.355999999998602;46.144000000000005;359.96616666666415;74.556;242.00066666666552;10.251000000000303;225.28288892934614;39.736857791992065;365.108164728183;630.1578663111248;653.1105599999997;275.4483515800992;5.03940055130347e-11
2024.0;115.02785315226427;-4.0818976470643877e-10;1.0014846556850045e-14;5.960166687860757e-13;2.50974195716217e-12;272.7224583332436;6.448556825741549e-16;3.5580645365244403e-12;1.8513253177865655e-13;137.70000000000002;17.650000000000176;42.848000000000006;534.453583333323;70.632;251.1382802572183;9.112000000000457;71.66893795454766;38.20851710761851;284.7009731980845;935.616068683201;612.9022337252889;285.8489039238332;3.5169137890867586e-11
2025.0;73.03797616947462;3.586048331619969e-8;1.1534147501892361e-14;6.676933974590844e-13;3.3408463886233026e-12;81.54338544566528;8.211072059393962e-16;7.839984680116455e-12;2.28374609291223e-13;130.05000000000004;16.94400000000072;39.552;796.1847083332332;66.708;243.74894692388852;7.97300000000064;1.1306165679369533e-11;36.68017642313246;57.877373385108456;1393.80337224094;566.6692806951289;277.4382672342703;2.5298968183263236e-11
2026.0;69.2654996432606;3.7129853133792914e-10;1.336868454467918e-14;7.530446803670108e-13;4.736369276376493e-12;61.50720793217061;1.0562556659974187e-15;2.697806776294233e-11;2.897037988035059e-13;122.40000000000003;16.238000000001314;36.25599999999999;866.7367604455652;62.784000000000006;236.35961359056301;6.834000000000868;7.033335688042626e-12;35.15183573879632;37.76302038649103;1517.3120092738573;537.8478312227601;269.0276305447944;1.692188927381312e-11
2027.0;69.58089000644748;-3.6997178321996725e-10;1.561187731351557e-14;8.564870152557748e-13;7.535705906732177e-12;74.17896804257241;1.3937641859168812e-15;12.234058725289655;3.828905776061635e-13;114.75000000000004;15.532000000001982;32.96;917.2526350444024;58.86;228.97028025725666;5.69500000000116;0.4733491506313531;33.62349505445878;33.25300767613024;1605.7452530056237;504.4939049282659;260.61699385533944;1.6520970111536574e-11
2028.0;69.7626027034608;-1.965491412910375e-7;1.8407108748451244e-14;9.732166403012732e-13;1.5876687442495365e-11;51.507592203266576;2.1615798209990102e-15;15.047252839192055;5.403838223170493e-13;107.10000000000004;14.826000000002736;29.664;980.4402697536415;54.93599999999999;233.815005649213;4.556000000001543;0.7738742014801977;32.09515437011202;23.463145442396428;1716.3617185315763;466.6459393245692;266.13132421421346;2.0374571210311477e-11
2029.0;69.25601749136095;-0.00015644694701510734;2.197202579154451e-14;1.1075735314069572e-12;9.46938637395021e-10;54.601447918789546;4.906594865401033e-15;16.06511710818295;8.890340767593439e-13;99.45000000000006;14.120000000003593;26.368000000001786;1020.9565286235746;51.012;241.47292515507172;3.417000000002082;24.570413304512083;30.566813685775195;9.955955815558093e-8;1787.2896045515045;430.7065329392717;274.84766922876605;2.1993971610052666e-11
2030.0;68.82600005021969;8.841722625059295e-11;2.652112879069694e-14;1.2693959837897152e-12;1.9829049671989914e-10;51.19878787802097;4.274880093823376e-15;7.516114100571706;2.1732647752746424e-12;91.80000000000007;13.414000000004567;23.072000000003655;1064.5666432090309;47.088;250.14870892992136;2.278000000002972;23.775062217427568;29.038473001422783;9.809548898260295e-9;1863.6336037978656;395.114641266862;284.7225607832338;2.2542054050909878e-11
2031.0;68.46895175747515;1.533931223628587e-7;3.264197774864007e-14;1.4754778394868604e-12;1.7208712394882703e-10;54.960407945409244;2.7797280264931478e-14;7.102718444072714e-11;0.007303461012742532;84.15000000000012;12.708000000005674;19.776000000005613;1104.7740977537185;43.164;250.27548969715974;1.1390000000051452;21.197626318403447;27.510132317089496;6.259164975290579e-9;1934.0208960267073;362.35621744193537;284.8668643251433;2.1546712296422765e-11
2032.0;68.73606509967605;1.542065144704378e-7;4.1246301361997646e-14;1.7346385599996773e-12;1.5207236306218048e-10;50.644829333041436;6.194038894322525e-13;10.698752148328774;0.5731517305217346;76.50000000000011;12.002000000006943;16.480000000008122;1148.7431723657944;39.24;242.8861563638974;0.007303461017887714;18.866876341435585;25.98179163275127;4.338153898522887e-9;2010.9932917875938;331.0756382581535;276.4562276357375;1.758792857593946e-10
