Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;83.50738252285056;-2.1288956545386082e-15;-0.03665195648749863;-0.013561125539062458;-7.659522905563412e-13;-0.009409670224365388;0.0;0.0021837599964756155;2.0011224684853106e-16;0.29803866905011994;0.00784799999998983;0.00013601652834756463;0.0
2.0;83.50738383472194;-2.1288956545386082e-15;-0.03665195648749863;-0.01818062083731634;-7.659521959539693e-13;-0.009409670224365395;0.0;0.0020517300017311954;2.001122475293622e-16;0.30093786341358464;0.00784799999998983;0.00013601652834756463;0.0
3.0;83.50738812602276;-2.1288956545386082e-15;-0.03665195648749863;-0.025853290614168883;-7.659518865327487e-13;-0.009409670224365398;0.0;0.0019666799961509237;2.0011224975620924e-16;0.3103879662968661;0.00784799999998983;0.00012694862442706465;0.0
4.0;83.50738589294073;-2.1288956545386082e-15;-0.03665195648749863;-0.024164749369950392;-7.659520475659988e-13;-0.009409670224365398;0.0;0.00195615000120889;2.001122485972779e-16;0.30545299958349925;0.00784799999998983;0.00012694862442706465;0.0
5.0;83.5073877245703;-2.1288956545386082e-15;-0.03665195648749863;-0.025416863158341792;-7.659519154825078e-13;-0.009409670224365395;0.0;0.0021145049991933952;2.001122495478616e-16;0.30950078190559693;0.00784799999998983;0.00012694862442706465;0.0
6.0;83.50738995687603;-2.1288956545386082e-15;-0.03665195648749863;-0.021949249427863398;-7.659517544697805e-13;-0.009409670224365395;0.0;0.0021813299981316083;2.0011225070662886e-16;0.31446743227292256;0.00784799999998983;0.00013601652834756463;0.0
7.0;83.50738794978909;-2.1288956545386082e-15;-0.03665195648749863;-0.012869178713523033;-7.6595189193697e-13;-0.009409670224365401;0.0;0.002139209999301475;2.0011224971730893e-16;0.3168834273339683;0.00784799999998983;0.001994910436449748;0.0
8.0;83.50735408982149;-2.1288956545386082e-15;-0.03665195648749863;-0.02106345872781312;-7.659542564820248e-13;-0.009409670224365396;0.0;0.0020063699966370503;2.0011223270015295e-16;0.31481596987905813;0.007847999999989828;0.021735459102359526;0.0
9.0;83.50722673421495;-2.1288956545386082e-15;-0.03665195648749863;-0.06547708036705083;-7.659631394687988e-13;-0.00940967022436539;0.0;0.0020493000033871877;2.0011216877203901e-16;0.3171923571077948;0.007847999999989828;0.09873901494520176;0.0
10.0;72.04873217390303;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651795166;-0.009410025457132942;-0.009409670224365396;0.0;0.0022076550013625713;1.9456790219315787e-16;0.2994248967473526;0.007847999999987901;0.2104268139501306;0.0
11.0;72.04855820697486;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651795156;-0.06684620253741821;-0.0094096702243654;0.0;0.0019901699970778777;1.9456781933676196e-16;0.2908461357028364;0.0078479999999879;0.3124030249102871;0.0
12.0;72.04845080848301;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651795167;-0.11199868971369122;-0.009409670224365393;0.0;0.001992599995421884;1.94567768241244e-16;0.2932779718653369;0.0078479999999879;0.37745525089645077;0.0
13.0;10.000049100551175;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651852015;-0.13621192268806698;-0.009409670224365393;0.0;0.002087774997925726;0.0;0.30861359606288563;0.0059006225618858325;0.4003876570726896;0.0
14.0;10.000073077100835;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651852019;-0.13621192268806656;-0.0094096702243654;0.0;0.0019379250004992494;0.0;0.3254701096543433;0.0011077197675552122;0.3898055624341294;0.0
15.0;72.04853558905619;-2.1288956545386082e-15;-0.03665195648749863;-0.1175046965179517;-0.11689627236534611;-0.009409670224365398;0.0;0.0018063000037732903;1.945678088953359e-16;0.33545093804689097;0.0078479999999879;0.33806483158862094;0.0
16.0;72.04867744664612;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651795166;-0.06820906434373587;-0.00940967022436539;0.0;0.0016698149972388548;1.945678764294782e-16;0.33838181751536345;0.007847999999987901;0.25380705413091825;0.0
17.0;72.04886341258043;-2.1288956545386082e-15;-0.03665195648749863;-0.11750469651795166;-0.0004510351327201884;-0.009409670224365398;0.0;0.0017504100037371124;1.9456796492101678e-16;0.33834221113410373;0.0078479999999879;0.1425545094380919;0.0
18.0;83.50732183727608;-2.1288956545386082e-15;-0.03665195648749863;-0.04350098531898211;-7.659564901613535e-13;-0.0094096702243654;0.0;0.0017896950002723585;2.001122166249095e-16;0.33040507491705423;0.007847999999989828;0.045302609416304276;0.0
19.0;83.50738553073727;-2.1288956545386082e-15;-0.03665195648749863;-0.013493861323801249;-7.659520445746972e-13;-0.009409670224365398;0.0;0.0018565199992105726;2.0011224861881066e-16;0.33209230966082104;0.00784799999998983;0.007571593175971694;0.0
20.0;83.507403981222;-2.1288956545386082e-15;-0.03665195648749863;-0.017193294470752317;-7.65950741296234e-13;-0.009409670224365401;0.0;0.0020545649976812046;2.0011225799827847e-16;0.34719821684744717;0.007847999999989828;0.0006075404257057874;0.0
21.0;83.50740943882992;-2.1288956545386082e-15;-0.03665195648749863;-0.02953957932199992;-7.659503484802876e-13;-0.009409670224365396;0.0;0.002120984999013416;2.0011226082530352e-16;0.35855735311164855;0.00784799999998983;0.00041711748902147755;0.0
22.0;83.50741339449377;-2.1288956545386082e-15;-0.03665195648749863;-0.04091137465325372;-7.659500642922746e-13;-0.0094096702243654;0.0;0.002146094996727498;2.0011226287058634e-16;0.3662964559713583;0.00784799999998983;0.00014508443226806452;0.0
23.0;83.50741009919419;-2.1288956545386082e-15;-0.03665195648749863;-0.04749588605089891;-7.659503020300928e-13;-0.009409670224365393;0.0;0.00199705500086702;2.0011226115961646e-16;0.35891381054298693;0.00784799999998983;0.00011788072050656472;0.0
