Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;91.24698702725823;-4.78488991950514e-12;-0.0888505483759129;-0.024260819119746205;-8.470628869504858e-13;-0.01879509371224018;1.529658357508433e-14;0.0021837599965208085;5.442929213522833e-13;0.31236395939728634;0.007847999999999368;6.0556421948729125e-5;0.0
2.0;87.16437555962258;-4.65144123810616e-12;-0.08885054837591114;-0.028984465131795003;-8.867388525290103e-13;-0.014072137599275832;0.0;0.002051730001776471;5.390169127253369e-13;0.31540250413820914;0.007847999999999335;6.0556421927587535e-5;0.0
3.0;80.23719077946679;-4.396114371784587e-12;-0.08885054837590661;-0.037000399470746764;-9.632972589627388e-13;-0.006058441208752676;0.0;0.0019666799961958878;5.30284223881893e-13;0.3253068281735461;0.007847999999999267;5.651926679507905e-5;0.0
4.0;81.84902626584127;-4.456894112087926e-12;-0.08885054837590792;-0.03513457438403731;-9.443263401943233e-13;-0.007923091968518736;0.0;0.0019561500012540193;5.322920150602208e-13;0.3201346612631458;0.007847999999999284;5.6519266805187595e-5;0.0
5.0;80.64181387065902;-4.411398139578396e-12;-0.08885054837590696;-0.036532100785270624;-9.584636754877991e-13;-0.006526528779293367;0.0;0.002114504999237981;5.307868851009608e-13;0.3243770010807884;0.007847999999999272;5.6519266797654606e-5;0.0
6.0;83.48935654370966;-4.5182446369870674e-12;-0.08885054837590906;-0.03323913022396567;-9.257732111955308e-13;-0.009820692009258775;0.0;0.002181329998176242;5.343501904613742e-13;0.32958237452653655;0.007847999999999302;6.055642190678822e-5;0.0
7.0;91.9353826159815;-4.804909949758835e-12;-0.08885054837591315;-0.023471192139676914;-8.407213974806955e-13;-0.019591420570191254;1.5350752452689026e-14;0.002139209999346836;5.451921461857984e-13;0.3321144948905068;0.007847999999999375;0.0008881614640706815;0.0
8.0;92.0475470946853;-4.808077622399802e-12;-0.08885054837591319;-0.023364692475185137;-8.39697867440388e-13;-0.019720956636657454;1.53595980240483e-14;0.0020063699966827897;5.453386508324246e-13;0.32994766466488773;0.007847999999999375;0.009676924254075521;0.0
9.0;81.40138850729484;-4.440001119232397e-12;-0.08885054837590757;-0.03577387676295192;-9.49527372236661e-13;-0.007404116884669501;0.0;0.002049300003432019;5.317315141395845e-13;0.3324382734378868;0.00784799999999928;0.043959962569882355;0.0
10.0;59.09794539196533;-3.647801604936133e-12;-0.08024880888041339;-0.05159893100209745;-1.3076625842955475e-12;-0.0;0.0;0.0022076550014135145;5.052325741210093e-13;0.31381681641586084;0.007847999999998943;0.09368490125324343;0.0
