Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5941614449057;512.9;2.0513070388670804e-10;630.2782645548891;80.0;1884.4004128371284;1290.23352309457
2022.0;1552.0;1552.0;0.0;0.0;2316.6988074068213;714.191253049178;6.432895498838937e-11;552.7041009888419;79.61641112483854;1227.0261172169237;324.9754031904801
2023.0;1509.0;1509.0;0.0;0.0;2679.3126874613954;715.8737774992038;8.416488860979369;422.09585358524237;79.61641112482803;1231.5810047343782;277.4205156730186
2024.0;1412.0;1412.0;0.0;0.0;3018.8871539289557;789.2753830348906;2.636094112832606;280.51405638471647;87.57825706557907;1169.0563864936505;242.94504868535674
2025.0;1412.0;1412.0;0.0;0.0;3594.6365031334285;782.1604183764205;3.749334294441409;50.34089812466531;96.33531185957344;1397.6801518002605;14.320958150004461
2026.0;1295.0;1295.0;0.0;0.0;4079.6666483180375;774.4862363513762;3.7430802645728702;31.74053819944155;105.96928657674258;1283.0362511611559;11.964720079204373
2027.0;1233.0;1233.0;0.0;0.0;4512.699248165153;766.2101632018871;4.4775151859010505;29.2797217650966;116.56666795039612;1221.7385101077643;11.262334574264345
2028.0;1141.0;1141.0;0.0;0.0;4870.042954795315;757.2850133762719;5.117019767147169;21.25426022641899;128.22377460444784;1129.7256531093412;11.275081256916978
2029.0;1049.0;1049.0;0.0;0.0;5156.268755421875;747.6611001657268;5.110765772831513;10.002333434882644;141.04517806777457;1046.4871596310093;2.5129693494376992
2030.0;958.0;958.0;0.0;0.0;5365.271657272759;737.2809356370431;5.10451174448729;6.61165076758516;155.15036711915795;955.4667624512505;2.5332349391905713
2031.0;866.0;866.0;0.0;0.0;5494.0416997046705;726.0867497614462;5.284519662610414;5.858688144031356;170.66597650474066;863.4383950895678;2.561502045413785
2032.0;774.0;774.0;0.0;0.0;5541.641787299411;714.0147424066628;6.241581267600125;6.1435887309966075;187.73299331074557;771.3967650233885;2.6030671059703474
2033.0;682.0;682.0;0.0;0.0;5510.8737491573365;700.9961193261868;6.235327239441825;5.536591576445777;206.50648880504;679.3140104928674;2.685796035724112
2034.0;591.0;591.0;0.0;0.0;5404.291874629144;686.9567017902259;6.229073206470581;4.396099531496068;227.1570242834142;588.182638791545;2.8171860629298067
2035.0;499.0;499.0;0.0;0.0;5221.014021326951;671.8165077649969;6.222819179250133;4.238526357946829;249.87219467194961;496.0216852844083;2.978206726584277
2036.0;407.0;407.0;0.0;0.0;4962.165635403572;655.4892988017825;6.216565146952712;4.1425219746431505;274.8583277773896;403.83285474875277;3.167158550676132
2037.0;315.0;315.0;0.0;0.0;4627.683024778283;637.8820916939784;6.210311115601891;5.39020781570927;302.34235274132243;311.6053695796071;3.3948247962273053
2038.0;224.0;224.0;0.0;0.0;4220.566300076552;618.8946321760387;6.210311115716358;6.0117814099759475;332.5738545165751;220.33047209086158;3.6699691028485484
2039.0;132.0;132.0;0.0;0.0;3743.3743721507963;598.4188275597348;6.2103111185092255;4.562789247511545;365.82733306418817;128.00580701487996;3.994952937224012
2040.0;40.0;40.0;0.0;0.0;3197.827667834233;576.3381352551471;6.21031111672727;2.9982579446888007;402.4046874629663;35.683501020335555;4.317656034414542
2041.0;0.0;0.0;0.0;0.0;2806.8200939659764;382.81201204163017;6.210308896104161;1.9852529305223334;672.0372345269595;2.5605430347273157e-13;2.7428584094246397e-10
2042.0;0.0;0.0;0.0;0.0;2430.7131043460727;368.5961265643131;6.210300861029107;1.3005621945614219;705.0775606349757;2.9616533112992903e-13;3.186559872710433e-10
2043.0;0.0;0.0;0.0;0.0;2069.9878111803396;353.21441992046414;6.210311050722897;1.3005621945461026;740.8101606086303;3.463758494098107e-13;3.7408316512906256e-10
2044.0;0.0;0.0;0.0;0.0;1727.265830404204;335.65105690861446;5.770361672974836;1.3005621945462624;780.819422687581;4.079837027735085e-13;4.415600459873818e-10
2045.0;0.0;0.0;0.0;0.0;1410.1130205138818;314.41999251154607;1.4322551842380513;1.3005621945381909;827.4989374853476;4.794319520308815e-13;5.231153405603041e-10
2046.0;0.0;0.0;0.0;0.0;1119.6028423572257;288.60840057950895;0.6012153826373039;1.3005621945098067;882.5691006618216;5.576939280716529e-13;6.50696361057323e-10
2047.0;0.0;0.0;0.0;0.0;858.6825085194704;259.6197702426773;1.4008497386752972e-6;1.3005621942283025;944.347181159607;6.499632168294262e-13;7.995436352895152e-10
2048.0;0.0;0.0;0.0;0.0;628.6231850353946;228.75876125680225;3.305475211752573e-8;1.3005621942187207;1011.1505082434096;7.709703502526396e-13;9.395375133333721e-10
2049.0;0.0;0.0;0.0;0.0;433.17743829961057;195.06225207100988;4.161277792449664e-9;0.38349466061290055;1084.73882325922;9.273270871584493e-13;1.0762397127700245e-9
2050.0;0.0;0.0;0.0;0.0;273.1941188702317;159.98331942610832;2.8567120113899255e-9;4.138430137584723e-10;1163.0993475798143;1.1616216296998728e-12;1.2158786847312914e-9
2051.0;0.0;0.0;0.0;0.0;148.704625712907;124.48949315492985;2.0959712526224088e-9;2.988879706102525e-10;1244.8440117231946;1.5775756222261029e-12;1.3117058678534159e-9
2052.0;0.0;0.0;0.0;0.0;59.83817175584372;88.86645395481492;1.9379030978523925e-9;3.104705750092089e-10;1329.6103830611821;2.5222246021891912e-12;1.2811583584637834e-9
2053.0;0.0;0.0;0.0;0.0;6.691857804439408;53.14631394893627;2.4345201893097565e-9;3.352520619652709e-11;1417.4359269385827;1.9730832343964402e-11;9.642918374153273e-10
2054.0;0.0;0.0;0.0;0.0;0.10924565176231926;6.582612150371688;2.2694517275436647e-9;3.594997127044568e-11;1527.2067006975258;0.01916328082446263;1.710446567160073e-9
2055.0;0.0;0.0;0.0;0.0;0.10924564928618483;0.0;2.437540849294594e-9;3.859358699853108e-11;1569.4872281399867;3.320330058593511e-13;1.7510271759331572e-9
2056.0;0.0;0.0;0.0;0.0;0.10924564548849522;0.0;3.755968450919862e-9;4.1721154661511735e-11;1600.8769737255893;2.9270520972663984e-13;2.3670737852014193e-9
2057.0;0.0;0.0;0.0;0.0;0.10924564405872686;0.0;1.3861721781474213e-9;4.359618550889902e-11;1632.8945108764542;2.5825681325454455e-13;6.433447082831438e-10
2058.0;0.0;0.0;0.0;0.0;0.10924564249269005;0.0;1.5182828166774612e-9;4.775399689772792e-11;1665.5524014306422;2.29645403392931e-13;1.4392290953149062e-9
2059.0;0.0;0.0;0.0;0.0;0.10924564085473697;0.0;1.587413773418249e-9;5.053930338062228e-11;1698.8634497103533;2.087866354768031e-13;1.5502965274038934e-9
2060.0;0.0;0.0;0.0;0.0;0.1092456362503837;0.0;4.462939196202285e-9;1.4141408236817848e-10;1732.8407180029294;2.1640242046157053e-13;2.9231113319416503e-9
