Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.32225078276436;-8.609263306734266e-14;-0.003499999999698238;-0.00760974040564624;-3.20624002389418e-13;-0.05253167114067549;0.0;0.0021837599965211464;5.580537100704782e-14;0.29072499864586215;0.007847999999999753;0.00013824868641479563;0.0
2.0;70.32224907275466;-8.609263306734266e-14;-0.003499999999698238;-0.011871446250882376;-3.206241204527065e-13;-0.052531671140675494;0.0;0.0020517300017771005;5.580537075384654e-14;0.29355304871090443;0.007847999999999753;0.00013824868641479563;0.0
3.0;70.32224346856965;-8.609263306734266e-14;-0.003499999999698238;-0.018870099183312884;-3.2062450727062726e-13;-0.052531671140675515;0.0;0.00196667999619707;5.580536992424255e-14;0.30277125236448177;0.007847999999999753;0.00012903196973499222;0.0
4.0;70.3222463854817;-8.609263306734266e-14;-0.003499999999698238;-0.01737893543180244;-3.2062430590071265e-13;-0.05253167114067553;0.0;0.0019561500012550688;5.580537035611484e-14;0.29795738644690317;0.007847999999999753;0.00012903196973499225;0.0
5.0;70.3222439928518;-8.609263306734266e-14;-0.003499999999698238;-0.018478013277542192;-3.2062447107626034e-13;-0.05253167114067552;0.0;0.002114504999239122;5.580537000186828e-14;0.3019058388871891;0.007847999999999753;0.00012903196973499222;0.0
6.0;70.32224107503416;-8.609263306734266e-14;-0.003499999999698238;-0.015156325460094308;-3.206246725749243e-13;-0.052531671140675536;0.0;0.002181329998177147;5.580536956971811e-14;0.3067506109629641;0.007847999999999753;0.0001382486864147956;0.0
7.0;70.32224399113149;-8.609263306734266e-14;-0.003499999999698238;-0.006661430544475163;-3.206244871935127e-13;-0.052531671140675494;0.0;0.0021392099993471306;5.580536996730118e-14;0.30910731911459244;0.007847999999999753;0.002027648776997765;0.0
8.0;70.32229144484455;-8.609263306734266e-14;-0.003499999999698238;-0.014571753881298798;-3.2062138077875433e-13;-0.05253167114067552;0.0;0.002006369996683085;5.5805376629594777e-14;0.3070905956884184;0.007847999999999751;0.022092158254898093;0.0
9.0;65.30197113667418;-8.609263306734266e-14;-0.003499999999698238;-0.03008857839870521;-0.02488465764570207;-0.05253167114067551;0.0;0.0020493000034326695;5.5114028464591526e-14;0.3094086679575555;0.00784799999999973;0.10035941425618836;0.0
10.0;65.30224316552744;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398704994;-0.08081770097231143;-0.05253167114067551;0.0;0.0022076550014167233;5.511406578919089e-14;0.29207720923882574;0.00784799999999973;0.21388011419348343;0.0
11.0;65.30248702096257;-8.609263306734266e-14;-0.003499999999698238;-0.03008857839870486;-0.13947869350616107;-0.05253167114067553;0.0;0.0019901699971326486;5.511409921483566e-14;0.28370896527572237;0.007847999999999728;0.31752984986997285;0.0
12.0;65.3026379063367;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398704734;-0.18528637488908822;-0.0525316711406755;0.0;0.0019925999954766493;5.5114119861806584e-14;0.28608112579872824;0.00784799999999973;0.38364964354682923;0.0
13.0;65.30268273208004;-8.609263306734266e-14;-0.003499999999698238;-0.0300885783987047;-0.21077666798081238;-0.052531671140675515;0.0;0.0020877749983926816;5.5114125920419895e-14;0.3010404239944521;0.00784799999999973;0.40695839189347516;0.0
14.0;10.000982006348465;-8.609263306734266e-14;-0.003499999999698238;-0.030088578401767718;-0.21194131744551264;-0.05253167114067551;0.0;0.0019379250009332613;0.0;0.31748328997086533;0.005494327190383945;0.3962026352137407;0.0
15.0;65.30252073484345;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398704813;-0.18909074601169623;-0.052531671140675515;0.0;0.0018063000038285857;5.511410362816088e-14;0.32721919548310857;0.007847999999999728;0.3436127907259505;0.0
16.0;65.30232170768274;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398704963;-0.13945787585813907;-0.052531671140675515;0.0;0.0016698149972945386;5.511407636566437e-14;0.3300781531217883;0.00784799999999973;0.257972264568418;0.0
17.0;65.30206122720587;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398705105;-0.07051360709543036;-0.05253167114067551;0.0;0.0017504100037925663;5.511404070301303e-14;0.3300395186547413;0.00784799999999973;0.14489396187237333;0.0
18.0;65.30183820015195;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398705268;-0.005057786193590653;-0.05253167114067548;0.0;0.0017896950003185791;5.5114010204062516e-14;0.32229715447323964;0.007847999999999728;0.04604606748224367;0.0
19.0;70.32224805696603;-8.609263306734266e-14;-0.003499999999698238;-0.007047171494583769;-3.2062425438442755e-13;-0.05253167114067552;0.0;0.0018565199992570333;5.5805370466608075e-14;0.3239429856003248;0.007847999999999753;0.007695850080622702;0.0
20.0;70.32222282193214;-8.609263306734266e-14;-0.003499999999698238;-0.01016036865983265;-3.2062593670115204e-13;-0.05253167114067551;0.0;0.002054564997727102;5.58053668586078e-14;0.33867820388717645;0.007847999999999753;0.0006175107306323766;0.0
21.0;70.32221566817049;-8.609263306734266e-14;-0.003499999999698238;-0.02148617169214215;-3.206264289549064e-13;-0.05253167114067552;0.0;0.002120984999059124;5.580536580289916e-14;0.3497585945141813;0.007847999999999753;0.00042396277598458904;0.0
22.0;65.3017112183053;-8.609263306734266e-14;-0.003499999999698238;-0.030088578398705396;-0.0017589627513516287;-0.05253167114067554;0.0;0.0021460949967727033;5.5113992660285506e-14;0.35730778494500387;0.00784799999999973;0.00014746540309227725;0.0
23.0;65.30171554036191;-8.609263306734266e-14;-0.003499999999698238;-0.03008857839870539;-0.007583054856348017;-0.05253167114067554;0.0;0.0019970550009126508;5.5113993281110406e-14;0.3501063047176007;0.00784799999999973;0.00011981525305286717;0.0
24.0;65.30171465972737;-8.609263306734266e-14;-0.0034999999996982336;-0.030088578398705424;-0.01125243755117326;-0.05253167114067546;0.0;0.001869479998896607;5.511399315377629e-14;0.35155896350944815;0.00784799999999973;0.00011981525305286717;0.0
25.0;57.30220703106143;-8.008819625873043e-14;-0.0034999999993243105;-0.030088578397824743;-0.01955262490085076;-0.041839683401808554;0.0;0.0008099999965547025;5.813653402255695e-14;0.32178717950820906;0.007847999999999649;0.0011889399416373724;0.0
26.0;57.302216467774926;-8.008819625873043e-14;-0.0034999999993243105;-0.030088578397824726;-0.011736240758952467;-0.04183968340180854;0.0;0.0007383150009286775;5.813653539459756e-14;0.30593928573952317;0.007847999999999649;0.0011152072400749731;0.0
27.0;57.30222324058432;-8.008819625873043e-14;-0.0034999999993243105;-0.030088578397824643;-0.0037903876162376114;-0.04183968340180855;0.0;0.0005981849968786298;5.813653639162161e-14;0.29193039826403633;0.007847999999999649;0.00036866350777117795;0.0
28.0;61.70846732184061;-8.008819625873043e-14;-0.0034999999993243105;-0.025583101430764726;-4.0233305988330997e-13;-0.04183968340180853;0.0;0.0004661550021351259;5.874487951522131e-14;0.2784005781799357;0.00784799999999968;0.0001751155531263049;0.0
29.0;61.70847123146134;-8.008819625873043e-14;-0.0034999999993243105;-0.02013370938531367;-4.0233267394055924e-13;-0.04183968340180855;0.0;0.00032804999882307917;5.874488009445453e-14;0.2719331542418655;0.00784799999999968;0.0001751155531263049;0.0
30.0;61.708472805089364;-8.008819625873043e-14;-0.0034999999993243105;-0.017916756330761518;-4.023325216156824e-13;-0.04183968340180853;0.0;0.000285524996033065;5.874488032306658e-14;0.2702795948059327;0.00784799999999968;0.0004239627759768848;0.0
31.0;61.70848698478542;-8.008819625873043e-14;-0.0034999999993243105;-0.012664234448122137;-4.0233116800391866e-13;-0.041839683401808554;0.0;0.0002587950015410563;5.87448823546157e-14;0.2613472862085028;0.00784799999999968;0.004230413107182233;0.0
32.0;57.3023773730054;-8.008819625873043e-14;-0.0034999999993243105;-0.030088578397824525;-0.007069300307720101;-0.04183968340180854;0.0;0.00025636499684251524;5.813655777582372e-14;0.25244588518470656;0.00784799999999965;0.056884773580032015;0.0
33.0;57.302726462336416;-8.008819625873043e-14;-0.0034999999993243105;-0.030088578397824174;-0.07939100004491306;-0.041839683401808554;0.0;0.0002928149974185271;5.813660588085475e-14;0.23303588647708656;0.00784799999999965;0.2033086887518887;0.0
