Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.14349362378727;0.09290908392116215;1.5678300125106667e-12;4.586701033345291e-12;6.763382157134295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.269060443877421;0.0;0.0;0.0;0.0;4.269060443862482
2022.0;70.0;0.35;0.135;0.135;3.483645959559382e-8;7.288251085523473e-10;7.075199602561017e-13;2.1912474691714315e-12;11.111111102823779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004982496895;0.0;0.0;0.0;0.0;4.892004982493777
2023.0;65.33333333767271;3.8266666664938125;0.1282500000130358;1.2943562218792617;11.206185534262298;1.0158060560745887;4.762587816129359e-12;1.329133272677734e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8390606400066343;0.0;0.0;0.0;0.0;2.8390606400109544
2024.0;60.66666667540377;7.3033333328210714;1.4715000000068332;2.637606221860555;11.286243980320174;1.9387030258469167;0.038726325391513015;0.06941542426506965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.966765654600515;0.0;0.0;0.0;0.0;2.9667656165381
2025.0;56.00000001318735;36.8647677454324;2.8147499998513044;15.641918435432551;3.012960904148481;9.785920161265839;0.3745213819260734;1.2709078164920562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7543396923662766;0.0;0.0;0.0;0.0;2.75433947204532
2026.0;51.33333335166588;36.8414344137413;13.551501690135431;15.635168435658583;2.4214864299471563;9.77972622231058;2.2276086679199656;1.1259253975459853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0253103005864888;0.0;0.0;0.0;0.0;3.0253100150838685
2027.0;46.666666690992386;36.81810108108023;13.79546322490463;15.628418435741843;3.0757535775320575;9.773532283240883;2.5479067090874046;1.269263124432325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0987808234433953;0.0;0.0;0.0;0.0;3.098780185861459
2028.0;42.000000031371016;36.794767748106466;19.94947763580711;15.621668436582341;3.3870005399264653;9.767338344061237;3.531983293678732;1.0913822960169255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1864374584751927;0.0;0.0;0.0;0.0;3.186436065641771
2029.0;37.333333373082574;36.771434414999554;28.44004913789438;15.61491843896266;2.8984596826555182;9.761144404827977;5.186378414282615;1.0421313837238912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.285018299709244;0.0;0.0;0.0;0.0;3.2850196956723865
2030.0;32.666666716528525;36.748101081824;72.3224990026151;19.70659517706276;1.6366115847053667e-7;2.7965000117667285;15.93670100230308;1.2664964325750412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.936701002292063;1.2664964325734815;2.325649170196576;0.0;0.0;0.7435140697955035;0.0;2.3256505257510325
