Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.1479044135861614;0.09290909090354603;4.698041342202761e-12;6.418849201309747e-13;6.758500319744637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.268360096633806;0.0;0.0;0.0;0.0;4.268360096634122
2022.0;70.0;0.35;0.135;0.135;3.837888349346947e-13;5.27826508896563e-13;2.1168669567657004e-12;3.0614791611123263e-13;11.11111110775039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004983344132;0.0;0.0;0.0;0.0;4.892004983342994
2023.0;65.33333333333337;3.8266666666666196;0.2339021994697607;1.1475862650628252;11.205731615791043;1.0158060606027846;1.4278280284072633e-11;1.855892410204228e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8383604461390877;0.0;0.0;0.0;0.0;2.8383604461389553
2024.0;60.66666666666677;7.303333333333097;1.5771521994439992;2.4908362650592384;11.294098675292702;1.9387030302998316;0.041506836069247995;0.05826314922752947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9659960182266754;0.0;0.0;0.0;0.0;2.9659960111312933
2025.0;56.00000000000015;45.77999999999848;3.9769241939427955;14.027448915590885;0.6845770093227603;12.152509090905877;0.5215059140906396;1.0848970686277253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7535115688006417;0.0;0.0;0.0;0.0;2.7535115171388354
2026.0;51.333333333333535;47.75066357485632;7.46261485733002;14.020698915604244;0.4886176595736967;12.675630694410236;1.2016935407800304;1.1887505760519361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8098092956033023;0.0;0.0;0.0;0.0;2.7989226734521746
2027.0;46.666666666666934;50.32515499732839;9.658712966625625;14.013948915613634;0.4126426243524885;13.359041144733016;1.6878507310550004;1.2067262934295178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.791332139615949;0.0;0.0;0.0;0.0;2.7758256533148207
2028.0;42.00000000000035;55.942803626817025;10.722081528824315;14.00719891562455;5.664148168205163e-11;14.606058777220342;1.9472389684183051;1.2239739895916273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.779006614692039;0.0;0.0;0.0;0.0;2.759361973963511
2029.0;37.33333333333378;58.924064422861925;12.443577363241545;14.00044891564291;7.786382464092526e-12;15.418559269485353;2.2637762745666015;1.2046561776743236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7678773296233024;0.0;0.0;0.0;0.0;2.748185095340698
2030.0;32.666666666667226;62.95334334673053;13.096528574429739;13.993698915683405;4.721415518687845e-12;16.50749024282527;2.3223398429230278;1.1696277863544893;0.0;0.0;0.0;0.0;0.0;2.322339842818838;0.8775645959431032;0.0;0.0;2.753178241036192;0.0;0.0;0.0;3.0749418855635056;2.7335171190207204
2031.0;28.0000000000007;66.88566102782436;15.626946876757739;13.986948915751501;3.6071334962510408e-12;17.582046305020192;2.7819497893899885;1.1345867322105563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.769647547256027;0.0;0.0;0.0;0.0;2.749960636617614
2032.0;23.333333333334206;68.8132003316257;19.92260180320476;13.980198915817649;4.237050232138973e-12;18.2667768153004;3.661276422565919;1.0683487975209471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.133114345322895;0.0;0.0;0.0;0.0;3.137953926536818
2033.0;18.666666666667776;68.78986699829316;27.780830502278725;13.973448915880034;3.664333139037393e-12;18.260582875905705;5.171876938877833;0.9964426496771531;0.0709369795117815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1316987914117735;0.0;0.0;0.0;0.0;3.140444464722518
2034.0;14.000000000001437;68.76653366496025;36.585410537072654;15.338321085278995;3.093974159908429e-12;18.254388936510853;6.70245534948485;0.8938692305898601;0.15428657179445046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.107243008450156;0.0;0.0;0.0;0.0;3.1182954035496904
2035.0;9.333333333335297;68.74320033162724;45.159501572219526;17.510950389043586;2.8219313651404686e-12;18.248194997116695;8.12294967236816;0.9495232719310248;0.1773926379509884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1652976860381177;0.0;0.0;0.0;0.0;3.173965027981259
2036.0;4.666666666669745;68.71986699829415;50.19373928313723;30.07367783874794;2.934994730748107e-12;18.242001057723932;8.724651518212113;1.539062428378382;0.4963876454110516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3711381894056434;0.0;0.0;0.0;0.0;3.3719981981497305
2037.0;5.4678966446306556e-11;68.69653366496101;52.7129417048475;62.778585123215194;2.159549430258821e-12;18.235807118329387;8.358852756976177;3.4569234757235106;0.45156306632579146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.364745649616553;0.0;0.0;0.0;0.0;3.3622888938963946
