Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.50968153578317;-2.5635149753774006e-13;-0.007000000000000643;-0.007852440913936031;-1.104199254022898e-12;-0.05144943611871781;0.0;0.0021837599964942287;6.596206861018713e-14;0.2911005240481242;0.007847999999852409;0.00013302375515024398;0.0
2.0;69.50968393490658;-2.5635149753774006e-13;-0.007000000000000643;-0.012116720404192939;-1.1041987036015332e-12;-0.05144943611871776;0.0;0.0020517300017499165;6.596206900839704e-14;0.29393222706576283;0.007847999999852409;0.00013302375515024398;0.0
3.0;69.50969177155976;-2.5635149753774006e-13;-0.007000000000000643;-0.019124005997151274;-1.1041969057258419e-12;-0.051449436118717724;0.0;0.0019666799961697147;6.596207030911271e-14;0.30316233774368434;0.007847999999852409;0.0001241553724063283;0.0
4.0;69.50968768785069;-2.5635149753774006e-13;-0.007000000000000643;-0.017628461527314055;-1.1041978426018077e-12;-0.05144943611871772;0.0;0.00195615000122769;6.596206963131574e-14;0.29834225382303003;0.007847999999852409;0.00012415537240632828;0.0
5.0;69.50969103740985;-2.5635149753774006e-13;-0.007000000000000643;-0.01873113254536642;-1.1041970741532062e-12;-0.05144943611871775;0.0;0.002114504999212066;6.596207018725866e-14;0.30229580642394316;0.007847999999852409;0.0001241553724063283;0.0
6.0;69.50969513068969;-2.5635149753774006e-13;-0.007000000000000643;-0.01541360965807932;-1.1041961350892539e-12;-0.051449436118717745;0.0;0.0021813299981502236;6.596207086665829e-14;0.3071468364238449;0.007847999999852409;0.00013302375515024403;0.0
7.0;69.50969372085171;-2.5635149753774006e-13;-0.007000000000000643;-0.006870869039003425;-1.1041964572601825e-12;-0.05144943611871777;0.0;0.0021392099993201236;6.59620706335743e-14;0.3095065887023321;0.007847999999852409;0.0019510164028353808;0.0
8.0;69.50965580784742;-2.5635149753774006e-13;-0.007000000000000643;-0.014248485498285033;-1.1042051412848402e-12;-0.051449436118717766;0.0;0.0020063699966558087;6.59620643509566e-14;0.30748726030279955;0.007847999999852409;0.021257213587877716;0.0
9.0;64.54402815683147;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361429794;-0.018595466204684108;-0.05144943611871773;0.0;0.0020493000034030686;6.515867731323375e-14;0.30980832679335835;0.007847999999838378;0.09656645945591454;0.0
10.0;64.54380862938594;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361411025;-0.07172484534233035;-0.05144943611871772;0.0;0.0022076550013874438;6.515864176982566e-14;0.29245448127253165;0.007847999999838378;0.20579679075244564;0.0
11.0;64.5436145159762;-2.5635149753774006e-13;-0.007000000000000643;-0.03444533936140173;-0.12783226127296335;-0.05144943611871771;0.0;0.001990169997102929;6.515861034279142e-14;0.284075428166093;0.007847999999838377;0.3055292181687189;0.0
12.0;64.5434972287025;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361363625;-0.1720174914554621;-0.05144943611871775;0.0;0.0019925999954469344;6.515859135567472e-14;0.2864506527755691;0.007847999999838377;0.3691500994050982;0.0
13.0;28.862251022871984;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361414876;-0.19670487214047394;-0.051449436118717766;0.0;0.0020877749983139716;0.0;0.3014292736866972;0.007847999999622723;0.39157792362904714;0.0
14.0;10.00004671707264;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361427574;-0.1967048721405242;-0.05144943611871777;0.0;0.0019379250007198177;0.0;0.3178933786819052;0.0028562791414921147;0.3812286669187539;0.0
15.0;64.54360436506026;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361411344;-0.17684026521008328;-0.051449436118717766;0.0;0.0018063000037984935;6.515860870945868e-14;0.3276418599274658;0.007847999999838377;0.33062638786957504;0.0
16.0;64.54376131117685;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361401546;-0.12931385926008776;-0.05144943611871777;0.0;0.00166981499726417;6.51586341181982e-14;0.33050451044162127;0.007847999999838377;0.24822253509414605;0.0
17.0;64.54396530476332;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361410955;-0.06314770770028898;-0.05144943611871773;0.0;0.0017504100037623613;6.515866714278962e-14;0.33046582607097513;0.007847999999838378;0.13941788120493495;0.0
18.0;64.54432340303737;-2.5635149753774006e-13;-0.007000000000000643;-0.034445339361429454;-0.00011531018798085604;-0.05144943611871774;0.0;0.0017896950002884548;6.515872808025477e-14;0.32271346118627203;0.007847999999838378;0.04430581566832023;0.0
19.0;69.50969607917435;-2.5635149753774006e-13;-0.007000000000000643;-0.007120140039084532;-1.1041959122993826e-12;-0.051449436118717745;0.0;0.0018565199992294547;6.596207102782926e-14;0.32436141821034575;0.007847999999852409;0.007404995338768409;0.0
20.0;69.50972135078538;-2.5635149753774006e-13;-0.007000000000000643;-0.010434027020266325;-1.1041901194858905e-12;-0.05144943611871774;0.0;0.0020545649976999236;6.596207521880446e-14;0.3391156697719493;0.007847999999852409;0.0005941727076906612;0.0
21.0;69.50973109977821;-2.5635149753774006e-13;-0.007000000000000643;-0.021775034479299193;-1.1041878830351787e-12;-0.05144943611871773;0.0;0.0021209849990320813;6.596207683683436e-14;0.3502103727840885;0.007847999999852409;0.0004079396487012303;0.0
22.0;69.50973800298236;-2.5635149753774006e-13;-0.007000000000000643;-0.0322667728195228;-1.1041862993970704e-12;-0.05144943611871776;0.0;0.0021460949967461404;6.596207798256998e-14;0.3577693143982919;0.007847999999852409;0.00014189213789415987;0.0
23.0;64.54424354477354;-2.5635149753774006e-13;-0.007000000000000643;-0.03444533936143001;-0.003790977369332657;-0.051449436118717724;0.0;0.001997055000882945;6.515871219189881e-14;0.3505585321198902;0.007847999999838378;0.00011528698964292718;0.0
24.0;64.5442447759704;-2.5635149753774006e-13;-0.0070000000000006645;-0.03444533936134777;-0.007461587578931365;-0.051449436118717704;0.0;0.0018694799988666433;6.51587123915466e-14;0.3520130672907206;0.007847999999838378;0.00011528698964292718;0.0
25.0;57.13101486091495;-2.4448920252601314e-13;-0.006999999999950105;-0.0344453393613982;-0.01571295938160628;-0.041554414983016257;0.0;0.0008099999965144173;6.88143029870494e-14;0.3222028274937001;0.007847999999793827;0.001144005487584119;0.0
26.0;57.131001550451764;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936137384;-0.007884995012284353;-0.04155441498301622;0.0;0.0007383150008882474;6.881430081404593e-14;0.3063344632229514;0.007847999999793827;0.0010730594185103925;0.0
27.0;57.25313728783352;-2.4448920252601314e-13;-0.006999999999950105;-0.034445339361280955;-5.006488854447624e-11;-0.041554414983016194;0.0;0.0005981849968380218;6.883403866077242e-14;0.29230748066403317;0.007847999999794344;0.00035473034502994;0.0
28.0;61.52619253502235;-2.4448920252601314e-13;-0.006999999999950105;-0.02581233044350238;-1.3738866690022632e-12;-0.04155441498301621;0.0;0.00046615500209713946;6.95288241444381e-14;0.27876018430114113;0.007847999999811095;0.00016849728606403266;0.0
29.0;61.526187048538155;-2.4448920252601314e-13;-0.006999999999950105;-0.020357052762616217;-1.3738884383101412e-12;-0.041554414983016194;0.0;0.0003280499987848124;6.952882323114023e-14;0.2722844064822967;0.007847999999811093;0.00016849728606403263;0.0
30.0;61.5261851967866;-2.4448920252601314e-13;-0.006999999999950105;-0.01813201084734068;-1.3738890352293478e-12;-0.0415544149830162;0.0;0.00028552499599471183;6.952882292302838e-14;0.27062871116683707;0.007847999999811095;0.00040793964863935405;0.0
31.0;61.52617075135218;-2.4448920252601314e-13;-0.006999999999950105;-0.012770648343172939;-1.3738936899238702e-12;-0.04155441498301619;0.0;0.00025879500150264846;6.952882052035304e-14;0.2616848648316964;0.007847999999811095;0.004070530092241384;0.0
32.0;57.1308555503977;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936141499;-0.0018026843304521582;-0.0415544149830162;0.0;0.0002563649968011066;6.881427700656006e-14;0.25277196599305674;0.007847999999793825;0.05473488682921379;0.0
33.0;57.13057488787978;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936127235;-0.07051058501481751;-0.0415544149830162;0.0;0.0002928149973771925;6.881423125958185e-14;0.23333689566239424;0.007847999999793825;0.195624898719482;0.0
34.0;57.13026296759323;-2.4448920252601314e-13;-0.006999999999950105;-0.034445339361339554;-0.14054832323968705;-0.04155441498301617;0.0;0.0003608550018413534;6.881418041580105e-14;0.20296959951084492;0.007847999999793824;0.34824761516939157;0.0
35.0;35.0294336205114;-2.4448920252601314e-13;-0.006999999999950105;-0.034445339361394094;-0.19670487214034924;-0.041554414983016194;0.0;0.0004325400037902979;0.0;0.18690007651259533;0.007847999999660994;0.46086562200863723;0.0
36.0;0.00015858035762419763;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936141136;-0.19670487214050894;-0.041554414983016215;0.0;0.0002767963175139957;0.0;0.15930396012902162;0.0;0.503086046684522;0.0
37.0;0.00015858112226486786;-2.4448920252601314e-13;-0.006999999999950105;-0.034445339361411365;-0.19670487214050267;-0.04155441498301619;0.0;0.0002771911633761537;0.0;0.15910772224737826;0.0;0.49946029973963624;0.0
38.0;0.0001586467910948168;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936140187;-0.19670487214050295;-0.04155441498301621;0.0;0.00033580575513865945;0.0;0.15445818729086158;0.0;0.4993603823116749;0.0
39.0;57.13006488827496;-2.4448920252601314e-13;-0.006999999999950105;-0.034445339361378516;-0.18850150928787296;-0.041554414983016194;0.0;0.0005179950006537251;6.881414812787859e-14;0.18135272642393652;0.007847999999793824;0.44411348231758546;0.0
40.0;57.13026884939613;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936137738;-0.12377725877958522;-0.04155441498301621;0.0;0.0005912999994118988;6.881418136935935e-14;0.18105872378975693;0.007847999999793824;0.33521127621819125;0.0
41.0;57.13053768586116;-2.4448920252601314e-13;-0.006999999999950105;-0.03444533936138666;-0.03610233156839404;-0.04155441498301624;0.0;0.0007703100023823228;6.881422518483206e-14;0.18330242153903661;0.007847999999793825;0.19285800202560663;0.0
42.0;198.93787534251635;-2.4448920252601314e-13;-0.006999999999950105;-4.570563997365507e-16;-3.523097821281938e-14;-0.04155441498301623;2.8679139447714833e-16;0.0014656949966052536;1.0147379956002649e-13;0.20951500919701188;0.00784799999995382;0.06248574413110217;9.347137466934221e-14
43.0;787.1918932585838;-2.4448920252601314e-13;-0.006999999999950105;-8.106640243378914e-17;-6.46033186139774e-15;-0.04155441498301621;0.015300000000000058;0.002195910000955607;3.214524083438518e-13;0.23925561854414318;0.007847999999992748;0.012788027212978772;0.008442960250824534
44.0;268.79830635373395;-2.4448920252601314e-13;-0.006999999999950105;-2.9591676097810477e-16;-2.3102411890116187e-14;-0.041554414983016236;0.0038862494707725135;0.00292774500206641;1.288566182643252e-13;0.2706596586635144;0.007847999999967905;0.0042390263859860165;2.1887928358892685e-13
45.0;61.52619700088411;-2.4448920252601314e-13;-0.006999999999950105;-0.012667749931116898;-1.3738852257265558e-12;-0.04155441498301621;0.0;0.0030719250012033075;6.952882488944349e-14;0.29103863047231915;0.007847999999811095;0.0033344652461499732;0.0
46.0;61.52620886958726;-2.4448920252601314e-13;-0.006999999999950105;-0.021697470354467806;-1.3738813994338504e-12;-0.041554414983016215;0.0;0.0030674699957672974;6.952882686453107e-14;0.3025743353098233;0.007847999999811093;0.002217063913580578;0.0
47.0;61.52621699641471;-2.4448920252601314e-13;-0.006999999999950105;-0.03144657473597953;-1.3738787793753039e-12;-0.04155441498301623;0.0;0.0027001350004104275;6.95288282169843e-14;0.31041954126680765;0.007847999999811093;0.0014277897639032719;0.0
48.0;57.13100680657949;-2.4448920252601314e-13;-0.00699999999994985;-0.034445339361258966;-0.002196052042738866;-0.04155441498301623;0.0;0.0028896750046733407;6.881430167193563e-14;0.311533653975937;0.007847999999793827;0.0006207788487138881;0.0
