Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.0912641848294906;0.0929090691975001;1.352777644587638e-12;1.8016200818948725e-12;6.816416016612229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.276659940412835;0.0;0.0;0.0;0.0;4.276659940418395
2022.0;70.0;0.35;0.135;0.135;4.423160423282202e-13;2.074002835460211e-9;6.106750747773127e-13;8.601682199466334e-13;11.11111110283049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8920049826331375;0.0;0.0;0.0;0.0;4.8920049826303345
2023.0;65.33333333333339;3.8266666661657984;0.1282500000213293;1.4782499998666045;11.206998818103141;1.015806047456584;4.08412300878606e-12;5.159678938612782e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8466596451299657;0.0;0.0;0.0;0.0;2.846659645127855
2024.0;60.666666666666785;7.303333331849925;1.4715000000165188;2.821499999859858;11.282296865630572;1.9387030173929578;0.038726325391227466;0.07425506427507718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97512581014982;0.0;0.0;0.0;0.0;2.975125810149957
2025.0;56.00000000000017;30.79911626979608;2.814750000066171;16.271702337628337;4.582031300973132;8.17576539856619;0.37447733619851437;1.3135037404219074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7635595918789653;0.0;0.0;0.0;0.0;2.763559671622602
2026.0;51.33333333333356;30.775782941064953;13.510869934989486;16.264952337721237;3.9321538044964877;8.169571460403644;2.264982500368776;1.1880392977733547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0355447382523226;0.0;0.0;0.0;0.0;3.0355447614371984
2027.0;46.66666666666698;30.752449609636592;13.905672809773751;16.25820233775447;4.634483501884503;8.163377521926721;2.5689455351671864;1.301275684985013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.109778719249127;0.0;0.0;0.0;0.0;3.1097791277964877
2028.0;42.0000000000004;30.729116277329695;21.40652795637119;16.251452338119616;4.8428453756659255;8.157183583145818;3.711146998593759;1.0677214098799044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1986561536228506;0.0;0.0;0.0;0.0;3.1986555942671626
2029.0;37.33333333333384;30.70578294464494;26.713099561625498;16.244702338295017;4.7792773048286605;8.15098964421081;4.858715558160722;1.1013187522333743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2984411297201666;0.0;0.0;0.0;0.0;3.2984412458158734
2030.0;32.666666666667304;30.682449611765048;75.40463866197685;26.29852565521656;2.0635382388293084e-12;1.2026563283256282;17.046662189944755;1.7506837073213468;0.0;0.0;0.0;0.0;0.0;17.046662189964486;1.7506837073209693;0.0;0.0;2.327346468740906;0.0;0.0;0.0;3.482013317491275;2.327346831128482
2031.0;28.000000000000796;30.659116279030282;75.39788866198408;26.291775655327648;2.03647373677317e-12;2.70265858610065;17.046662189976747;1.7506837073214254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3438573454277103;0.0;0.0;0.0;0.0;2.3438569899070054
2032.0;23.33333333333433;30.635782946541944;75.39113866198765;26.28502565537496;2.0051023867820026e-12;4.202657722310229;17.046662189942833;1.7506837073213983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3620193267515184;0.0;0.0;0.0;0.0;2.362018761462876
2033.0;18.666666666667933;30.612449614560948;75.38438866199711;26.278275655537588;1.9756854309253005e-12;5.702652358956451;17.046662189938704;1.7506837073213817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3819975064655217;0.0;0.0;0.0;0.0;2.381999318296737
2034.0;14.000000000001638;30.589116284212473;82.11380236206962;33.485111182308586;2.031843781203274e-12;7.199181623736123;17.046662189964792;1.7506837073214978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.462833264160332;0.0;0.0;0.0;0.0;2.465826587912034
2035.0;9.333333333335576;30.56578302787887;93.64414035647262;36.02642556213659;3.397928612065052e-12;8.113825953004977;17.046662189965136;1.7506837073224166;0.5778896049451986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9832200910089934;0.0;0.0;0.0;0.0;3.005649462474274
2036.0;4.666666666670197;30.54244970556223;104.62505593449748;52.75911203209978;4.014548433721104e-12;8.107632085263711;17.046662189968337;2.5409336091877854;1.3027264495018709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4866337865657595;0.0;0.0;0.0;0.0;3.4884017161118344
2037.0;6.299255680033942e-11;30.519116374244135;111.42918245877995;84.56478165888792;2.685082185716661e-12;8.101438142447973;17.04666218997059;4.496483509924202;0.8560556794724422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4226611402142293;0.0;0.0;0.0;0.0;3.4205969029543564
2038.0;6.745426366968019e-11;30.51911637548203;115.95945253417264;108.95598968616945;2.399143097846337e-12;8.101438134702082;17.046662189971332;6.110625580761145;0.7412870388824494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3244134957076508;0.0;0.0;0.0;0.0;3.315389898803838
2039.0;7.337231708775148e-11;30.51911637656444;122.36342016827538;125.80239410788352;2.2525031691593986e-12;8.101438115367163;17.046662189999527;7.225296660227028;1.1160892494025378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.261708018911367;0.0;0.0;0.0;0.0;3.2442721352341004
2040.0;8.070729110734078e-11;30.519116377575962;128.84774199051836;142.7493551137142;2.1385250480781276e-12;8.10143731905927;17.046662189970075;8.380841466189162;1.472621431208391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.185632729029648;0.0;0.0;0.0;0.0;3.1594787207834907
2041.0;8.944756025615277e-11;30.51911637857321;128.840991990593;177.17994927840152;1.86272808810995e-12;6.795653575090775;18.822228512587486;10.87531519157673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.935974064923629;0.0;0.0;0.0;0.0;2.9221097244652445
2042.0;9.992467610942124e-11;30.51911637968338;128.83424199065246;179.70199598864963;1.739039065396925e-12;6.967565876697024;19.859748996590042;11.191950821084186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7596780965963155;0.0;0.0;0.0;0.0;2.7559963530837375
2043.0;1.1238596527195084e-10;30.519116381053696;128.83424199068853;197.38460196615017;1.8475433488850316e-12;6.893079161742342;20.115346111041788;12.456515004854117;0.03864332453156073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.035621299762676;0.0;0.0;0.0;0.0;3.0216229423107412
2044.0;1.2669465901993132e-10;30.519116382574847;127.48424199080833;224.73159042489652;1.754450419755416e-12;6.56634306983605;19.901537851918548;14.538436494418473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.883607976303573;0.0;0.0;0.0;0.0;2.879259598307452
2045.0;1.4321640467973946e-10;30.51911638445591;126.13424199103679;298.6636372341026;1.7016754617572955e-12;2.4155673428300255;19.89756640587912;20.18796540893614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7771119018600636;0.0;0.0;0.0;0.0;2.7733301893496014
