Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.7076540241115067e-14;1.3457222529313688e-10;1.7886652307664998e-12;2.0263062888189053e-13;9.999999999806402;0.0;0.0;0.0;0.0;2.7508157192430702;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.775266623349899e-15;3.7746591130309997e-11;9.513129023223528e-13;1.0905129481555915e-13;11.111111111054504;0.0;0.0;0.0;0.0;2.909795243626059;0.0;0.0
2023.0;65.33333333333333;3.8266666666497966;0.12825000000581768;0.5048760145133325;0.7687392873494057;1.0158060601639427;6.98479173370201e-12;7.51126103839013e-13;10.438985479563227;0.0;0.0;0.0;0.0;2.813628380223173;0.0;0.0
2024.0;60.66666666666667;7.303333333283342;0.12150000005725874;1.8481260145122855;0.04316889837569689;1.9387030298682466;0.0025580692057370607;0.03891056983710286;11.311439708656085;0.0;0.0;0.0;0.0;2.9384609359708604;0.0;0.0
2025.0;56.00000000000001;15.311692934569878;0.11475000006867757;1.8413760145687441;0.35123752346233583;4.064558487710179;0.014381556223695718;0.20631053757993575;9.80982713557284;0.0;0.0;0.0;0.0;2.7236092000360994;0.0;0.0
2026.0;51.333333333333336;15.288359601363805;0.11803023601732233;20.383386159677293;1.0637442491846947e-13;4.058364547881343;0.02069884202304471;2.0814969695910777;9.39165850887328;0.0;0.0;0.0;0.0;2.663741057043908;0.0;0.0
2027.0;46.66666666666667;16.52608444393903;0.11128024186430546;20.37663615971184;1.4025728991858857e-13;4.386924233609641;0.020160203908564836;2.002904106628449;10.255133576135464;0.0;0.0;0.0;0.0;2.7873078471913453;0.0;0.0
2028.0;42.00000000000001;17.880873664375393;1.352332594778544;23.54379447372688;1.1364642352637623e-13;4.746559190244931;0.26779399110257707;2.5979016831315414;10.16548193189412;0.0;0.0;0.0;0.0;2.774483124263404;0.0;0.0
2029.0;37.33333333333335;22.046396809452546;2.525885012771133;23.537044473781084;9.65844271197716e-14;5.852316243230586;0.5001852586955924;2.4514742144877175;10.084579832676688;0.0;0.0;0.0;0.0;2.7629189044967752;0.0;0.0
2030.0;32.66666666666668;23.845226310542134;5.655906354337258;23.530294473841273;8.934224823109184e-14;6.329823710774014;1.1568203721622148;2.3443861704998397;10.173678395318404;0.0;0.0;0.0;0.0;2.7756832163822915;0.0;0.0
2031.0;28.000000000000018;23.821892989633643;7.202490394114386;23.52354447387011;1.0514379344915048e-13;6.323629774820614;1.4738466211760883;2.3115683594514156;11.395282954647868;0.0;0.0;0.0;0.0;2.950474522111922;0.0;0.0
