Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.091364494208879e-13;9.589923524430802e-13;1.752362398831679e-14;5.005192036902117e-13;9.99999999996804;0.0;0.0;0.0;0.0;2.7528044854423066;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;6.968405640424719e-14;2.688700923114965e-13;9.301265565681482e-15;2.6884686966515925e-13;11.111111111100152;0.0;0.0;0.0;0.0;2.912004983828228;0.0;0.0
2023.0;65.33333333333334;3.8266666666661355;0.12825000000005937;1.451666206973525;0.9280429149426688;1.0158060606019286;6.956875675732945e-14;1.878115107973234e-12;10.279580902661941;0.0;0.0;0.0;0.0;2.792864506895589;0.0;0.0
2024.0;60.6666666666667;7.3033333333273545;0.2841880603461714;2.794916206969906;0.17813874223226894;1.9387030302976154;0.007479143252615996;0.07167996915094155;11.138639500909875;0.0;0.0;0.0;0.0;2.915951417039178;0.0;0.0
2025.0;56.00000000000005;7.279999999997645;0.2774380603463595;17.372328276627385;1.3404165797819343;1.9325090909050726;0.037839797206322204;1.5144377133954168;9.620693983860418;0.0;0.0;0.0;0.0;2.6984608260941565;0.0;0.0
2026.0;51.33333333333339;7.256666666665403;0.2706880603472529;21.202330035688572;0.1706523464806146;1.9263151515111474;0.04747028904673896;2.2029896471660715;11.20611667539865;0.0;0.0;0.0;0.0;2.925622314473919;0.0;0.0
2027.0;46.66666666666675;7.233333333332425;3.105818663705416;21.195580035739717;0.21360274993683018;1.9201212121175881;0.6150259035108885;2.139187560320049;11.779725880823214;0.0;0.0;0.0;0.0;3.0078084272198815;0.0;0.0
2028.0;42.000000000000114;7.209999999999308;4.807107972347956;21.188830035822654;0.3473085538997713;1.913927272723931;0.9503546766535176;2.089409439840122;12.478077674355227;0.0;0.0;0.0;0.0;3.107868598740446;0.0;0.0
2029.0;37.33333333333348;7.186666666666122;7.91479789214669;22.530052151527297;0.1878351225510617;1.907733333330059;1.6086672221144447;2.19051159462237;12.99078734024843;0.0;0.0;0.0;0.0;3.1813182735348176;0.0;0.0
2030.0;32.66666666666684;7.163333333332897;45.742842444641624;44.34523017318178;5.14873570140782e-13;1.5663699318540045e-11;10.87796711655646;3.521959325963529;5.5999870240534;0.0;0.0;10.877967116536526;3.5219593259633233;2.1223757592761245;1.5853125801703958;0.0
2031.0;28.000000000000227;7.139999999999712;45.736092444642004;44.33848017319454;5.842437259240873e-13;0.2866504234432558;10.926679912451249;3.4736010439547935;6.8169469648641945;0.0;0.0;10.92667991252096;3.4736010439552363;2.2967512747416965;1.3590144510286244;0.0
2032.0;23.333333333333616;7.116666666666602;45.72934244464234;44.33173017320821;5.98650736640118e-13;1.3141269954385917;10.939740652980097;3.4601060433401893;7.283282748286317;0.0;0.0;10.93974065298408;3.460106043339476;2.3635323043809233;1.249004591927044;0.0
2033.0;18.666666666667027;7.093333333333685;45.72259244464266;44.32498017323999;6.50356784114207e-13;1.8829575747878031;10.948059737768672;3.453692729809527;8.215026275617793;0.0;0.0;10.948059737747828;3.4536927298099602;2.4970659966243858;1.2381166732191307;0.0
2034.0;14.000000000000465;7.070000000002088;45.71584244464292;55.90373396478832;7.327263860202024e-13;1.8767636363495919;10.392700912359636;4.007699922183934;9.722798813031122;0.0;0.0;10.39270091242158;4.007699922183528;2.7130905819625153;1.0549867056753148;0.0
2035.0;9.333333333333972;7.0466666666821975;45.70909244464315;71.18167784127289;8.16366386164377e-13;1.870569696964098;9.772485918555603;4.625124259249217;11.231637240224433;0.0;0.0;9.77248591856799;4.625124259249264;2.9292719544832484;0.6713769869876941;0.0
2036.0;4.666666666667667;7.023333333352341;45.70234244464338;86.4751540506552;8.956828608473642e-13;1.8643757575730693;9.058282922699096;5.343245260019082;12.734636535727576;0.0;0.0;9.058282922723091;5.343245260013897;3.1446297411092647;0.4130404355189194;0.0
2037.0;1.798712285062008e-11;7.000000000019609;45.69559244464364;98.48945916486987;7.818496108541086e-13;1.8581818181803276;8.316360713144238;6.083063504779722;14.242139785846069;0.0;0.0;8.316360713129956;6.0830635048112605;3.360613871327016;0.07120463489509632;0.0
