Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;80.70889537943869;-1.0054299516533128e-13;-0.045500000374279516;-0.016243524810580855;-9.43317527524478e-13;-0.006603603352953125;0.0;0.0021837599965196823;6.452965737573539e-15;0.3016367792213927;0.007847999999995596;0.00012035378294678277;0.0
2.0;80.70889519285413;-1.0054299516533128e-13;-0.045500000374279516;-0.020889252857774245;-9.433175477247326e-13;-0.00660360335295311;0.0;0.0020517300017756277;6.452965734016824e-15;0.30457097448175696;0.007847999999995596;0.00012035378294678277;0.0
3.0;80.70889458132989;-1.0054299516533128e-13;-0.045500000374279516;-0.028648213096339418;-9.433176138501582e-13;-0.00660360335295311;0.0;0.001966679996195593;6.452965722376519e-15;0.31413516494773974;0.007847999999995596;0.00011233007764199032;0.0
4.0;80.70889489885205;-1.0054299516533128e-13;-0.045500000374279516;-0.026915018854384708;-9.433175794722605e-13;-0.00660360335295311;0.0;0.00195615000125359;6.452965728429316e-15;0.30914062021390126;0.007847999999995596;0.00011233007764199032;0.0
5.0;80.70889463841313;-1.0054299516533128e-13;-0.045500000374279516;-0.028203758140998327;-9.433176076698136e-13;-0.006603603352953111;0.0;0.0021145049992376537;6.452965723463001e-15;0.3132372699087812;0.007847999999995596;0.00011233007764199032;0.0
6.0;80.70889432234026;-1.0054299516533128e-13;-0.045500000374279516;-0.024780300877893367;-9.433176419745446e-13;-0.006603603352953111;0.0;0.0021813299981756815;6.452965717424744e-15;0.3182638808015667;0.007847999999995596;0.00012035378294678277;0.0
7.0;80.70889487595878;-1.0054299516533128e-13;-0.045500000374279516;-0.015561534911466912;-9.433175990618555e-13;-0.006603603352953112;0.0;0.002139209999345665;6.45296572497923e-15;0.32070904327377575;0.007847999999995596;0.0017651900143681135;0.0
8.0;80.70890253782787;-1.0054299516533128e-13;-0.045500000374279516;-0.022032082881100864;-9.433169503117073e-13;-0.0066036033529531125;0.0;0.0020063699966816097;6.452965839185892e-15;0.3186166261727874;0.007847999999995596;0.019232550325949456;0.0
9.0;80.70893175346255;-1.0054299516533128e-13;-0.045500000374279516;-0.05981627735297331;-9.433144924087722e-13;-0.00660360335295311;0.0;0.0020493000034316274;6.452966271878093e-15;0.3210217026420371;0.007847999999995596;0.08736889637912086;0.0
10.0;69.94661644837483;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646633497;-0.00978267113056822;-0.00660360335295311;0.0;0.0022076550014145826;6.285872272527035e-15;0.30303974233082986;0.007847999999994786;0.18619548223768184;0.0
11.0;69.94665589334963;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646633606;-0.059518095707258946;-0.0066036033529531125;0.0;0.0019901699971304945;6.285872831285115e-15;0.2943574130900486;0.007847999999994784;0.2764288009866667;0.0
12.0;69.94668054737572;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646633291;-0.0998201367859063;-0.00660360335295311;0.0;0.001992599995474495;6.285873178502255e-15;0.2968186079074477;0.007847999999994784;0.33399005166927875;0.0
13.0;10.91948082135388;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646640806;-0.12406392918573124;-0.00660360335295311;0.0;0.002087774998345586;0.0;0.31233937340123413;0.007847999999653132;0.3542817167224739;0.0
14.0;10.000377983778286;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646641053;-0.12406392918573299;-0.006603603352953111;0.0;0.0019379250009146224;0.0;0.3293993894214115;0.002182603815077436;0.34491818468335395;0.0
15.0;69.94666281071727;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646634353;-0.10799702258383105;-0.006603603352953109;0.0;0.0018063000038264197;6.285872917346634e-15;0.33950071264827686;0.007847999999994784;0.2991355672008539;0.0
16.0;69.94663048679229;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646633701;-0.06563995520259731;-0.006603603352953111;0.0;0.0016698149972923643;6.285872460526447e-15;0.34246697553615507;0.007847999999994784;0.22458034673485286;0.0
17.0;69.9465880584229;-1.0054299516533128e-13;-0.045500000374279516;-0.10159588646633878;-0.006209489478578014;-0.006603603352953112;0.0;0.0017504100037903975;6.2858718618981e-15;0.3424268910017626;0.007847999999994786;0.126138894239371;0.0
18.0;80.70891052310267;-1.0054299516533128e-13;-0.045500000374279516;-0.042575128920274076;-9.433163015941486e-13;-0.00660360335295311;0.0;0.0017896950003175214;6.4529659533869e-15;0.334393932686707;0.007847999999995596;0.040085866665720934;0.0
19.0;80.70889602433591;-1.0054299516533128e-13;-0.045500000374279516;-0.0158421641908857;-9.433175258032185e-13;-0.006603603352953112;0.0;0.0018565199992555495;6.452965737875654e-15;0.33610153678896043;0.007847999999995596;0.006699699606942149;0.0
20.0;80.7088923963323;-1.0054299516533128e-13;-0.045500000374279516;-0.020279777132156493;-9.433178548228956e-13;-0.006603603352953115;0.0;0.002054564997725629;6.45296567995524e-15;0.3513898119832917;0.007847999999995596;0.0005375801706256882;0.0
21.0;80.70889159278998;-1.0054299516533128e-13;-0.045500000374279516;-0.03274528987585408;-9.433179400765627e-13;-0.006603603352953111;0.0;0.0021209849990576567;6.452965664946435e-15;0.36288608288125984;0.007847999999995596;0.0003690850541551762;0.0
22.0;80.70889099106971;-1.0054299516533128e-13;-0.045500000374279516;-0.044210606799468;-9.433180027323922e-13;-0.006603603352953112;0.0;0.002146094996771667;6.452965653916822e-15;0.3707186170557864;0.007847999999995596;0.0001283774882515752;0.0
23.0;80.70889145567072;-1.0054299516533128e-13;-0.045500000374279516;-0.05073066753266893;-9.433179521804187e-13;-0.006603603352953108;0.0;0.001997055000911606;6.4529656628162835e-15;0.3632468436907921;0.007847999999995596;0.00010430637233719789;0.0
24.0;80.70889135984416;-1.0054299516533128e-13;-0.04550000037427953;-0.055005465537561096;-9.433179625552798e-13;-0.0066036033529531125;0.0;0.001869479998895554;6.452965660991478e-15;0.364754025121083;0.007847999999995596;0.00010430637233719789;0.0
