Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.526590471164;512.9;9.14757383285291e-12;630.3458355288271;80.0;1911.9386979315364;1262.7967780566396
2022.0;1552.0;1552.0;0.0;0.0;2316.602331071136;714.1552670755178;2.9165049687373404e-12;552.768992324507;79.64955866655083;1241.986313138909;310.0137629633491
2023.0;1509.0;1509.0;0.0;0.0;2671.729311190592;715.8384971328784;15.854198348378722;422.1803243992873;79.64955866653291;1239.514354591201;269.4857215110555
2024.0;1412.0;1412.0;0.0;0.0;3000.395500893185;789.2376840219636;17.362690935688;276.7334353397555;87.61442897976401;1185.1891304308087;226.81095393347059
2025.0;1412.0;1412.0;0.0;0.0;3553.041269737228;782.1191721281721;27.60599069231685;49.62906833546726;96.3757724784925;1397.9017826120623;14.098310444978528
2026.0;1295.0;1295.0;0.0;0.0;4034.313060551046;774.4423577679905;13.390168754856623;25.895682663335283;106.01323573685158;1281.7062925988705;13.29380948552846
2027.0;1233.0;1233.0;0.0;0.0;4465.804641705943;766.1634520828613;14.852598056940975;20.49236870530001;116.61443053485763;1219.693781012065;13.30633030680771
2028.0;1141.0;1141.0;0.0;0.0;4830.109618455562;757.2352310832707;2.9212729625311495;16.538519204579696;128.27573057285372;1132.1189587298036;8.88116187355303
2029.0;1049.0;1049.0;0.0;0.0;5122.134614082011;747.6055088158511;0.05003223908632597;9.319463318613632;141.10455876792975;1046.563384033395;2.4368527282161643
2030.0;958.0;958.0;0.0;0.0;5341.95410003227;737.2218599669388;1.3990032355888986e-11;0.9586540827879237;155.2147610092534;955.6057088594276;2.394550757187902
2031.0;866.0;866.0;0.0;0.0;5480.074287700064;726.0238567638235;3.637975315418617e-11;1.8559555683456446;170.73591677273672;863.6117788339718;2.388495694816097
2032.0;774.0;774.0;0.0;0.0;5537.93517371052;713.9475820391299;0.016389317788662212;2.175142632625234;187.80917646807248;771.61486176711;2.385426568950529
2033.0;682.0;682.0;0.0;0.0;5516.574578244157;700.9241457136649;0.01311145845133221;2.423338294245946;206.58975714091827;679.6160960542239;2.38420481065335
2034.0;591.0;591.0;0.0;0.0;5418.114093730803;686.8792538765905;0.009833593891907513;2.5713970428722823;227.24839867777172;588.6181299075562;2.3821818891360556
2035.0;499.0;499.0;0.0;0.0;5241.84022425434;671.732784195169;0.006555729333948045;3.5345295519606825;249.97291706910548;496.62167589076023;2.3786447402820863
2036.0;407.0;407.0;0.0;0.0;4990.431856272635;655.3983269587152;0.0032778647402143994;3.006763158249671;274.9699145488748;404.6246297434992;2.3756971303227545
2037.0;315.0;315.0;0.0;0.0;4660.707605056574;637.7825895137646;1.6710539080678608e-10;6.941661702129242;302.4668023801256;312.6266290550688;2.3737249769043327
2038.0;224.0;224.0;0.0;0.0;4258.917499801512;618.7853025705977;1.9126087396552187e-10;7.004802684272727;332.71326205377346;221.62548726477135;2.3748711278208776
2039.0;132.0;132.0;0.0;0.0;3788.7063705209393;598.2979804731776;1.7719923041663746e-10;3.9131488072183993;365.9844295341457;129.63250389535915;2.367856965853376
2040.0;40.0;40.0;0.0;0.0;3249.4214200692495;576.2037515226564;1.850626541383734e-10;3.0811989288485497;402.582786612083;37.64390654627668;2.356454979105407
2041.0;0.0;0.0;0.0;0.0;2862.8347960679303;384.1121332706672;1.6516348286808088e-10;2.4744907304869432;670.2798914364314;1.2993806440127383e-12;1.6112351057449894e-11
2042.0;0.0;0.0;0.0;0.0;2491.098514941448;370.30726711230056;1.547425006152847e-10;1.4290140140273784;702.7183942966417;1.5078194029547324e-12;1.835453559080841e-11
2043.0;0.0;0.0;0.0;0.0;2134.019531198199;355.6499697290535;1.7607089750082145e-10;1.4290140140192689;737.3850857525024;1.7741408769598535e-12;2.109114775720966e-11
2044.0;0.0;0.0;0.0;0.0;1793.1067662355554;339.483750948458;1.6739117809385067e-10;1.4290140140181251;775.3217690491451;2.115741966692822e-12;2.44110315361868e-11
2045.0;0.0;0.0;0.0;0.0;1470.9274455572947;320.7503066641017;1.4278067774354655e-10;1.4290140140162082;818.2370679604779;2.5467764480001993e-12;2.8295362656894207e-11
2046.0;0.0;0.0;0.0;0.0;1172.2197310911147;297.27870045205134;1.1886429195236658e-10;1.4290140140099081;869.6298929210701;3.0420561017338653e-12;3.2320982677332976e-11
2047.0;0.0;0.0;0.0;0.0;901.734716983221;269.05600009384386;9.263920057261087e-11;1.4290140139571974;929.9832852239055;3.59833461232695e-12;3.627811479822044e-11
2048.0;0.0;0.0;0.0;0.0;661.5375298889445;238.76817308027603;5.100626524487742e-11;1.429014013949431;995.6093826965208;4.340589353273943e-12;4.0905419259934414e-11
2049.0;0.0;0.0;0.0;0.0;456.3498666656636;203.8358633374404;4.93326575250197e-11;1.3517998857911484;1070.8440177972996;5.208649458749937e-12;4.397748128676095e-11
2050.0;0.0;0.0;0.0;0.0;288.7183587926636;167.63150787260508;4.644422435908565e-11;3.48514550227754e-10;1150.7446296511437;6.5366472447404295e-12;4.786443143898269e-11
2051.0;0.0;0.0;0.0;0.0;157.68002468257183;131.0383341099673;4.504283201566157e-11;7.941152314720349e-11;1234.0535788001494;8.96472344810993e-12;4.516303561266771e-11
2052.0;0.0;0.0;0.0;0.0;63.30095217693287;94.37907250556816;4.407916633249447e-11;2.672015448057232e-11;1320.345657908594;1.4806399855665372e-11;4.175688255686762e-11
2053.0;0.0;0.0;0.0;0.0;5.614584351855449;57.686367825012326;4.4488258161699995e-11;2.0609616166288437e-11;1409.6531286238917;4.656045771487703e-11;4.1075250558563596e-11
