Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.37311114610864;-8.984096473625566e-13;-0.003500004063895577;-0.007752122755560719;-3.646597022901424e-12;-0.05251982023644866;0.0;0.00218375999649752;4.631213772210774e-14;0.2909792562336858;0.007847999999992791;0.0001387341336169812;0.0
2.0;70.37311013602593;-8.984096473625566e-13;-0.003500004063895577;-0.012015575696371742;-3.646597750436707e-12;-0.05251982023644872;0.0;0.002051730001753229;4.631213760873876e-14;0.29380977960921445;0.007847999999992791;0.0001387341336169812;0.0
3.0;70.37310683860363;-8.984096473625566e-13;-0.003500004063895577;-0.019019900646172105;-3.646600125400093e-12;-0.052519820236448744;0.0;0.0019666799961730397;4.631213723866591e-14;0.30303604517090466;0.007847999999992793;0.00012948505329744492;0.0
4.0;70.37310855798101;-8.984096473625566e-13;-0.003500004063895577;-0.017525763103091303;-3.6465988869700955e-12;-0.05251982023644873;0.0;0.0019561500012310177;4.631213743164456e-14;0.2982179692199884;0.007847999999992793;0.00012948505329744492;0.0
5.0;70.37310714777026;-8.984096473625566e-13;-0.003500004063895577;-0.018627280127033314;-3.64659990269646e-12;-0.05251982023644872;0.0;0.002114504999215367;4.631213727336872e-14;0.3021698748342285;0.007847999999992793;0.00012948505329744492;0.0
6.0;70.37310542306003;-8.984096473625566e-13;-0.003500004063895577;-0.015308607784761938;-3.646601144858093e-12;-0.05251982023644875;0.0;0.002181329998153515;4.631213707981492e-14;0.3070188839727514;0.007847999999992793;0.0001387341336169812;0.0
7.0;70.3731055762591;-8.984096473625566e-13;-0.003500004063895577;-0.006819804396965453;-3.64660105926344e-12;-0.05251982023644873;0.0;0.0021392099993234213;4.6312137093146746e-14;0.3093776532162454;0.007847999999992793;0.002034768676138461;0.0
8.0;70.37311685523119;-8.984096473625566e-13;-0.003500004063895577;-0.01477811153333436;-3.646593200081958e-12;-0.05251982023644876;0.0;0.0020063699966591285;4.631213831778764e-14;0.30735916603657215;0.007847999999992791;0.022169732804943273;0.0
9.0;65.34472671398612;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887526016;-0.033081760896510985;-0.052519820236448723;0.0;0.0020493000034066617;4.574072865257612e-14;0.30967926560802583;0.007847999999992125;0.10071181696511124;0.0
10.0;65.34479264450512;-8.984096473625566e-13;-0.003500004063895577;-0.02163401788747954;-0.08926349759148114;-0.052519820236448723;0.0;0.00220765500139101;4.5740735651913506e-14;0.2923326494212141;0.007847999999992125;0.21463113423682575;0.0
11.0;65.34485017970493;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887526592;-0.1481558359502249;-0.05251982023644876;0.0;0.001990169997106531;4.574074175080017e-14;0.2839570868940574;0.007847999999992123;0.318644826278731;0.0
12.0;65.34488412876067;-8.984096473625566e-13;-0.003500004063895577;-0.02163401788746929;-0.19411551937565646;-0.05251982023644873;0.0;0.001992599995450535;4.57407453395685e-14;0.28633132202301514;0.007847999999992123;0.3849967934351588;0.0
13.0;65.34489104633327;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887537237;-0.21966750762782425;-0.0525198202364487;0.0;0.0020877749983667458;4.574074605123463e-14;0.301303703080869;0.007847999999992123;0.4083873882744684;0.0
14.0;9.999876200288577;-8.984096473625566e-13;-0.003500004063895577;-0.02163401788807666;-0.2212017792990103;-0.05251982023644875;0.0;0.0019379250007419786;0.0;0.31776094939413635;0.0060106766697537025;0.39759386375891903;0.0
15.0;65.34484836857216;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887519053;-0.1978522721846965;-0.05251982023644872;0.0;0.0018063000038021258;4.574074150005459e-14;0.32750536957794346;0.007847999999992123;0.3448193549452452;0.0
16.0;65.34480227853413;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887541195;-0.1480259264556036;-0.052519820236448696;0.0;0.0016698149972678247;4.57407366195985e-14;0.33036682755775765;0.007847999999992123;0.25887811007937095;0.0
17.0;65.3447427834992;-8.984096473625566e-13;-0.003500004063895577;-0.021634017887538486;-0.07882400825136232;-0.052519820236448723;0.0;0.001750410003766003;4.574073032477989e-14;0.33032815930240067;0.007847999999992125;0.14540274348549734;0.0
