Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.66252152090064;-4.188194793966395e-11;6.0300177417229106e-15;6.353999999999437;1.9263023371665833e-13;82.43499999999995;1.100376191518735e-14;55.419999999999895;2.0978025835610674e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2005631625103;27.51013231758485;433.0943999998032;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;330.2498654413697;-1.820232933550498e-11;6.110548536920026e-15;6.290967408453134e-13;2.0181256933496976e-13;123.65249999999979;1.0670225114429737e-14;83.12999999999948;2.1289746016494686e-13;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999999;11.39000000000021;381.07945332348146;27.51013231758485;433.0943999999111;432.9328852520646;687.4847999999996;189.239325513065;0.0
2023.0;124.49352651854215;-1.0762896450688956e-10;6.181480990178982e-15;2.1759025394431081e-13;2.1191409768630635e-13;185.4787499999991;1.0432618489334794e-14;15.826438070017396;2.1465619355557604e-13;145.35;18.355999999999437;46.144000000000005;359.9661666666664;74.556;242.00066666666606;10.251000000000422;225.1452326611377;39.7368577920369;365.0901091340559;630.1578663113271;653.1105599999997;275.4483515801179;7.068739380058882e-11
2024.0;116.13223252157171;-1.7090477167232133e-8;7.074024232711818e-15;2.403864014959633e-13;2.711363748690247e-13;272.72245833331806;1.275994342889136e-14;1.7796554180955589e-12;2.592601139859992e-13;137.70000000000002;17.650000000000066;42.848000000000006;534.4535833333322;70.632;250.4377714033501;9.112000000000638;71.67265183677846;38.20851710770157;285.05013674823795;935.6160686835996;612.7501339389495;285.0515755043932;5.081751789555832e-11
2025.0;71.20718557487044;2.6999352627395175e-8;8.138817254577337e-15;2.689945024088669e-13;3.609204532629229e-13;83.78849842691345;1.590048973851577e-14;4.910417736708845e-12;3.194179719896663e-13;130.05;16.944000000000283;39.552;796.1847083333168;66.708;243.04843807001856;7.973000000000895;8.290139930307201e-12;36.6801764232992;57.91964330269489;1393.8033722419382;551.999560505987;276.6409388148574;3.5839261202769914e-11
2026.0;69.29677484736611;1.940957918580073e-9;9.420630538244945e-15;3.0396145375870777e-13;5.116754626643964e-13;59.04812247830647;2.0276993986570093e-14;2.8664534528148903e-11;4.044889815702801e-13;122.40000000000002;16.238000000000522;36.25599999999999;868.981873426897;62.784000000000006;235.65910473669015;6.834000000001215;5.14704757495469e-12;35.151835738997285;36.42978151087502;1521.2423108891023;538.1754156161421;268.2303021253988;2.398800154721407e-11
2027.0;69.84451316131108;3.787485205701171e-9;1.0984127369380082e-14;3.4555847203127455e-13;8.1407654191675e-13;73.9364499119365;2.673130357317687e-14;13.074183427517722;5.332897081470241e-13;114.75000000000003;15.532000000000792;32.96;917.0386625718701;58.86;228.2697714033855;5.695000000001621;0.48162471443711;33.62349505468557;33.39056726340145;1605.3706721453786;505.4598192624743;259.8196654359601;2.3425044437023524e-11
2028.0;69.73417483564846;-0.0006833718764544023;1.2929209542692769e-14;3.9241339668123696e-13;1.7150227760260094e-12;54.70217828591708;3.608450722798715e-14;16.097185381300285;7.50026685454045e-13;107.10000000000002;14.826000000001097;29.664;979.9837791504733;54.93599999999999;233.95462149756986;4.556000000002154;0.7787994916398367;32.09515437035828;23.593650981953374;1715.5625846942517;466.76966215261774;266.29023681491;2.733190473336561e-11
2029.0;69.2373128805879;2.7114606895306635e-10;1.5400576348535875e-14;4.470343821162805e-13;1.019469148248975e-10;55.007871521419794;5.1262451420662635e-14;15.522865226867275;1.1892615046058464e-12;99.45000000000005;14.120000000001443;26.368000000000194;1023.694624103057;51.012;242.6624735455368;3.4170000000029033;23.243353939310197;30.56681368603285;5.7155397055729096e-9;1792.082922827831;430.2506085055912;276.2016289009377;3.013503535510043e-11
2030.0;68.79552793341976;4.4534908058755513e-10;1.8537887444238042e-14;5.128714075244517e-13;2.0856160580374862e-11;50.48343637715796;8.17127771498154e-14;6.82668944997551;3.5622792594977403e-12;91.80000000000005;13.414000000001835;23.072000000000397;1067.7111622911434;47.088;250.79600543907077;2.278000000004093;22.637042433386195;29.038473001705498;9.752616522897181e-10;1869.1384084693368;395.0199297313266;285.4593222100273;2.997955789791147e-11
