Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.857947590108783e-13;5.382528289015641e-13;5.379328955882247e-12;8.407265417306502e-14;9.999999999919915;0.0;0.0;0.0;0.0;2.750815719258887;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.3002922184238713e-13;1.1835505251278288e-13;2.8549731039382873e-12;4.503942342218823e-14;11.1111111110705;0.0;0.0;0.0;0.0;2.9097952436280425;0.0;0.0
2023.0;65.33333333333336;3.826666666666596;0.1282500000188388;0.4669401057347886;0.8384037051402432;1.015806060604157;2.1172583453021632e-11;3.118594525495109e-13;10.367357280365718;0.0;0.0;0.0;0.0;2.8033769422170103;0.0;0.0
2024.0;60.66666666666673;7.303333333333127;0.13141880599360864;1.8101901057342502;0.11738619387846384;1.9387030303011459;0.00345862552199544;0.038111864655315915;11.234957676946742;0.0;0.0;0.0;0.0;2.9275141753145024;0.0;0.0
2025.0;56.00000000000009;8.69916226570579;0.12466880599695519;1.8034401057343086;2.1972179843954427;2.3092321650766356;0.01424576240080335;0.19993259892267018;9.723036515161898;0.0;0.0;0.0;0.0;2.7111856110059063;0.0;0.0
2026.0;51.33333333333345;8.675828932373294;1.4996068659006516;19.966091163076236;2.3513898889334214e-11;2.3030382256826543;0.266746163673834;1.9297978404801468;11.056142322649118;0.0;0.0;0.0;0.0;2.901932027937253;0.0;0.0
2027.0;46.66666666666683;8.652495599040494;2.807044925510429;26.338632919257044;1.0937404847734919e-11;2.2968442862888843;0.5596786003831073;2.4807021739888113;11.331433492959203;0.0;0.0;0.0;0.0;2.941326365813233;0.0;0.0
2028.0;42.00000000000021;8.629162265707452;7.140996520999412;26.331882919272918;6.852117155092328e-12;2.290650346894991;1.4665596589620662;2.445755864493351;11.576192715244861;0.0;0.0;0.0;0.0;2.976344575743862;0.0;0.0
2029.0;37.333333333333606;8.605828932374296;9.590949401308091;41.30242495741489;3.817590662429752e-12;2.2844564075008336;1.976943306294099;3.290830722586086;11.336440209598715;0.0;0.0;0.0;0.0;2.942033881745736;0.0;0.0
2030.0;32.666666666667005;8.582495599041101;11.992523520111568;54.10300395146247;3.0878529725475627e-12;2.278262468106791;2.4180880250493026;3.9360721193949875;11.369658619148684;0.0;0.0;0.0;0.0;2.9468024261744747;0.0;0.0
2031.0;28.000000000000423;8.55916226570788;15.242088870163949;54.096253951470175;3.5870266012643564e-12;2.2720685287131257;3.0020390430481867;3.7524709039382382;12.471751523979714;0.0;0.0;0.0;0.0;3.1044636800602583;0.0;0.0
2032.0;23.33333333333386;8.535828932374633;17.987819015183337;54.0895039514742;3.2566032679964366e-12;2.2658745893192056;3.8565113649862974;3.808893039487893;13.067651337362491;0.0;0.0;0.0;0.0;3.1897316705096026;0.0;0.0
2033.0;18.66666666666734;8.512495599041369;21.50169090048728;54.08275395148303;3.0398442602587628e-12;2.259680649925258;4.763081143349579;3.7771270077158703;13.698748110656208;0.0;0.0;0.0;0.0;3.280025147548194;0.0;0.0
2034.0;14.000000000000869;8.489162265708092;21.494940901090896;89.95011412960974;2.0111261572100866e-12;2.2534867105306375;4.714884857386871;6.313110772137164;12.71879258850435;0.0;0.0;0.0;0.0;3.139828027812648;0.0;0.0
2035.0;9.333333333334522;8.46582893237481;21.48819090184878;344.07004758079756;1.2986497580847017e-12;2.247292771128448;4.245182554613508;11.035276024250233;9.97268137451537;0.0;0.0;0.0;0.0;2.746909742653463;0.0;0.0
2036.0;4.6666666666685295;8.442495599041528;21.481440901855;344.06329758079767;1.0522692854478135e-12;1.1746055990523145;3.984873357431752;15.665725876785958;8.175559191444023;0.0;0.0;0.0;0.0;2.489768871364557;0.0;0.0
2037.0;3.17965346688359e-11;8.41916226570825;21.474690901862893;344.05654758079777;8.818745285525928e-13;1.1713592290987873;3.498334523817223;18.113676438041324;7.713951004626198;0.0;0.0;0.0;0.0;2.423673450475266;0.0;0.0
2038.0;3.4289924674403307e-11;8.419162265708309;21.467940901873384;344.04979758079793;8.493020891435186e-13;1.17135922909577;3.5290061529019305;20.192165312614197;7.107147926695255;0.0;0.0;0.0;0.0;2.3368989992524165;0.0;0.0
2039.0;3.765506708313197e-11;8.41916226570838;21.461190901888187;344.04304758079815;8.488082013499562e-13;1.1713592290941401;3.928405774832843;21.20724657147082;7.189051975871584;0.0;0.0;0.0;0.0;2.3484955787049535;0.0;0.0
2040.0;4.184110492193827e-11;8.419162265708469;21.454440901909837;344.03629758079853;8.663991214443395e-13;1.17135922909597;4.088493535716307;22.017782327033668;7.729122539720938;0.0;0.0;0.0;0.0;2.426005904204124;0.0;0.0
