Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;78.11863202876239;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.0936570078752351e-14;-1.8175256046366104e-13;-1.2919227953797968e-12;-2.786610781539118e-14;-0.025898474036612284;0.0;0.006758393422871475;2.054602775438516e-12;0.21275307336668678;0.043163999998439034;6.095720847661638e-5;0.0
2.0;75.67949974270113;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.1944488219911497e-14;-2.062959622698856e-13;-1.4765169807427993e-12;-2.996232966736553e-14;-0.02589847403661229;0.0;0.006349781373232676;5.61220972021336e-13;0.21482264545637586;0.043163999998380026;6.0957208476600166e-5;0.0
3.0;72.03356341617699;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.383109616480292e-14;-2.5760889293727174e-13;-1.8710838397334668e-12;-3.3726877075529354e-14;-0.025898474036612284;0.0;0.006086564994490705;2.689792004778986e-13;0.22156854335766782;0.043163999998282916;5.6893333914200834e-5;0.0
4.0;72.57964042967488;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.3513252395548848e-14;-2.4840469948611275e-13;-1.7995253289232137e-12;-3.3106613101628605e-14;-0.02589847403661229;0.0;0.00605397631777161;2.917234504049092e-13;0.21804574767958615;0.04316399999829819;5.689333391420493e-5;0.0
5.0;72.02402684345087;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.383682492645045e-14;-2.577770836744424e-13;-1.8723944117302757e-12;-3.3738006148985895e-14;-0.02589847403661228;0.0;0.006544060108369712;2.6861019448874934e-13;0.22093523222899097;0.04316399999828264;5.689333391420076e-5;0.0
6.0;74.34516510478271;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.2574288799176481e-14;-2.2258070932849285e-13;-1.6005421979388558e-12;-3.124151882875184e-14;-0.02589847403661228;0.0;0.006750872960525859;4.016237346572878e-13;0.22448064508885304;0.0431639999983458;6.095720847659085e-5;0.0
7.0;79.05130543881835;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.0597323348781542e-14;-1.738727156136719e-13;-1.2332922116957772e-12;-2.714654186052295e-14;-0.02589847403661229;0.0;0.006620518194655602;0.012901687441261115;0.22620528832429207;0.043163999998460205;0.0008940396643029037;0.0
8.0;79.0514675385155;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.059787267293289e-14;-1.7388532986410746e-13;-1.2333858112684374e-12;-2.7147712849291385e-14;-0.025898474036612277;0.0;0.00620939929801545;0.012725514968510319;0.22472944651829813;0.04316399999846017;0.00974096992227777;0.0
9.0;72.79246747009635;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-1.3395462844177745e-14;-2.450557730955537e-13;-1.7735693723092854e-12;-3.2875343954803634e-14;-0.025898474036612277;0.0;0.006342260910887067;3.0146410932386693e-13;0.22642581594590921;0.043163999998303955;0.04425090678812328;0.0
10.0;60.029028033589036;68.49993988646982;-0.034839473315046915;-0.0027041947274637447;-2.786711218139805e-14;-1.756572195760122e-12;-1.7390911687363663e-11;-5.657333600782993e-14;-0.02589847403661229;0.0;0.00683234470148506;9.904706135629395e-14;0.21374262349423265;0.043163999997860615;0.09430494455505284;0.0
