Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.9070132740442;512.9;28.550579999644533;630.4148327263113;80.0;1797.5436917465968;1377.4751015419995
2022.0;1552.0;1552.0;0.0;0.0;2291.3354910891912;710.736268896491;7.989672796024132e-8;552.8352532084652;82.82177764963839;1241.6146951017702;310.3853208327607
2023.0;1509.0;1509.0;0.0;0.0;2563.527181742364;712.4865381356944;102.09157050350862;422.23020070762396;82.82177764788017;1230.0008749040176;278.99914103053885
2024.0;1412.0;1412.0;0.0;0.0;2808.8935941448926;785.6226688717713;103.80691286252096;277.20400586317874;91.10401576167762;1209.680605298026;202.31940522776574
2025.0;1412.0;1412.0;0.0;0.0;3374.5675015986817;778.2204289618347;18.400968868746972;49.70469471562904;100.21450567349069;1349.2507952538926;62.749208247971765
2026.0;1295.0;1295.0;0.0;0.0;3854.7884121556376;770.2375851979414;17.1662625909364;27.37524165416647;110.23608170099628;1241.47702284125;53.522971755650545
2027.0;1233.0;1233.0;0.0;0.0;4289.2137931519555;761.628590871268;17.20008977250319;19.745938359911527;121.25986326469915;1189.0179011400278;43.98208241930055
2028.0;1141.0;1141.0;0.0;0.0;4643.677709421403;752.3443259105378;17.126504882505692;17.06525293750938;133.38608350386986;1103.692549621743;37.307420553514554
2029.0;1049.0;1049.0;0.0;0.0;4925.808868821174;742.3317592561738;17.536167133132565;7.00091421092282;146.72504512533652;1013.2902954811717;35.70963787280569
2030.0;958.0;958.0;0.0;0.0;5134.193438383213;731.5386161963854;13.732366438095958;4.34444780347904;161.39256107162805;924.8933709572149;33.106253593405896
2031.0;866.0;866.0;0.0;0.0;5260.332330841622;719.8934858249074;15.246877655886504;4.720744060797416;177.53302624480418;835.191578756905;30.807994576408454
2032.0;774.0;774.0;0.0;0.0;5305.14143693201;707.3348234301634;16.749252184021458;5.106818295427355;195.2877770515895;745.6108183285698;28.388700608751968
2033.0;682.0;682.0;0.0;0.0;5272.425911075077;693.7909664956308;16.7429984524492;4.181560908852813;214.8182657853846;655.9675291235457;26.031931647566164
2034.0;591.0;591.0;0.0;0.0;5164.27040155239;679.1846368317315;16.736744258928333;3.234128432028229;236.30208632855934;567.4717057364911;23.52769367383426
2035.0;499.0;499.0;0.0;0.0;4980.708213465132;663.4325029381325;16.730490210475566;2.399194938649087;259.93458366489926;478.6627623109919;20.336573334541143
2036.0;407.0;407.0;0.0;0.0;4721.542711914087;646.4447065406754;16.724236171316385;2.996558839053066;285.93062662664016;389.3375836861753;17.661686752131544
2037.0;315.0;315.0;0.0;0.0;4388.036872639102;628.124352017377;16.717981967882967;3.663505289724905;314.52655771682043;299.85912182683245;15.140083078425361
2038.0;224.0;224.0;0.0;0.0;3982.45449342844;608.3669551428134;16.71798193255767;4.497442135290538;345.9823384756591;211.65953963110886;12.339600620724422
2039.0;132.0;132.0;0.0;0.0;3507.875801408998;587.0598478741174;16.717981882937273;2.8008622623873074;380.58391020412523;122.4460528277163;9.553024899694393
2040.0;40.0;40.0;0.0;0.0;2965.316603715537;564.0815354077773;16.717981219746846;1.7596810659369586;418.64579207341086;33.01451743029887;6.9845011230842715
2041.0;0.0;0.0;0.0;0.0;2604.800219927904;343.1630092226411;16.641738382775646;0.7116361822161028;725.6298531245353;5.70944207504441e-13;9.411991405127462e-9
2042.0;0.0;0.0;0.0;0.0;2261.1769829253553;327.91578127709454;15.707455725447067;6.800219472590261e-12;761.1639536311015;6.540111383986136e-13;1.0701113739896151e-8
2043.0;0.0;0.0;0.0;0.0;1933.091421051845;311.47384342979194;16.611718443712487;6.1021362830555274e-12;799.5092676996345;7.560080477780315e-13;1.2250679326279978e-8
2044.0;0.0;0.0;0.0;0.0;1627.0852762794336;293.603200076197;12.402944696208086;6.153826962310122e-12;841.1332778349824;8.830471924314549e-13;1.4127444659055052e-8
2045.0;0.0;0.0;0.0;0.0;1349.99756363703;274.7547368692526;2.332975773145869;5.201254016752949e-12;885.5330908711024;1.0491107046543831e-12;1.6492854654012916e-8
2046.0;0.0;0.0;0.0;0.0;1092.1200547796425;255.3487820361354;2.5287268212473815;4.696088870398689e-12;932.2044212584792;1.279865554863747e-12;1.962004564753963e-8
2047.0;0.0;0.0;0.0;0.0;853.6786375874439;235.8001997499888;2.6412174422045944;5.257147952673909e-12;980.6055001454458;1.628288433437903e-12;2.4012513022881495e-8
2048.0;0.0;0.0;0.0;0.0;634.6848948919114;216.09966409261085;2.8940786029174963;4.1151049531829136e-12;1030.805671009253;2.2131826753937194e-12;3.0586224729812645e-8
2049.0;0.0;0.0;0.0;0.0;436.90234950696333;194.78458974787122;2.997955637072802;4.091676962253144e-12;1085.1785582932268;3.314804599343452e-12;4.070264963507845e-8
2050.0;0.0;0.0;0.0;0.0;267.2218843419879;167.31006578702636;2.3703993779472214;1.8545540206369756e-12;1151.2638802760669;5.471842348660866e-12;5.429492181255296e-8
2051.0;0.0;0.0;0.0;0.0;131.64474198837087;133.5193847520908;2.057757601522134;4.077127139286018e-12;1229.965586691226;1.1117411013138363e-11;7.339105267078493e-8
2052.0;0.0;0.0;0.0;0.0;35.90093137976211;94.00930923100543;1.7345013775990028;4.320746807963412e-12;1320.9670970679097;6.358614069716887e-11;4.360793947324314e-7
2053.0;0.0;0.0;0.0;0.0;-0.23892118909306248;36.139851928505664;6.403476460420795e-7;1.8636233359073756e-12;1446.5892966380293;9.971991973561374e-7;4.192827008445441e-7
2054.0;0.0;0.0;0.0;0.0;-0.23892148029273774;0.0;2.9119777219309633e-7;1.9030680409175847e-12;1538.7140818984903;9.388121052072002e-13;1.2871287818302024e-7
2055.0;0.0;0.0;0.0;0.0;-0.2389217771013377;0.0;2.968036631648571e-7;4.936794867136879e-12;1569.488562815296;7.706321592374546e-13;1.7906288289956767e-7
2056.0;0.0;0.0;0.0;0.0;-0.2389220892322943;0.0;3.1212537599866575e-7;5.580605471272122e-12;1600.8782748173624;6.702637016501507e-13;2.8745522558875317e-7
2057.0;0.0;0.0;0.0;0.0;-0.23892242076947506;0.0;3.315315513823546e-7;5.629391118476079e-12;1633.4035126187175;6.008986402718293e-13;3.5019725448366734e-7
2058.0;0.0;0.0;0.0;0.0;-0.23892277661989253;0.0;3.558485834872993e-7;1.8339687173156312e-12;1665.59526437908;5.931628277858481e-13;4.0942258136668555e-7
2059.0;0.0;0.0;0.0;0.0;-0.23892314816546062;0.0;3.715455680778827e-7;0.0;1708.9742468565826;5.841000923691146e-13;3.0375326060754685e-7
2060.0;0.0;0.0;0.0;0.0;-0.2389234114372054;0.0;2.6325946504494845e-7;1.227974984378831e-11;1743.665269017754;5.77519444020829e-13;1.6663373906434948e-7
