Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.27111089445391;-1.3166173542373512e-13;-0.0686845069956254;-0.01826430053070078;-6.109375134469717e-11;-0.0;0.0;0.0021837599962098173;2.3285759474443417e-13;0.30434555801426033;0.007847999999968446;8.767064935027722e-5;0.0
2.0;67.27109916573282;-1.3166173542373512e-13;-0.0686845069956254;-0.022930817019277756;-6.109382998734584e-11;-0.0;0.0;0.002051730001463186;2.3285758834055697e-13;0.30730610313128404;0.007847999999968446;8.767064935027711e-5;0.0
3.0;67.27108764044435;-1.3166173542373512e-13;-0.0686845069956254;-0.03075687150330407;-6.109390793327878e-11;-0.0;0.0;0.001966679995881492;2.3285758199344503e-13;0.31695618258061004;0.007847999999968446;8.182585210367055e-5;0.0
4.0;67.27108899329747;-1.3166173542373512e-13;-0.0686845069956254;-0.02898989594083369;-6.109389838926112e-11;-0.0;0.0;0.0019561500009392828;2.328575827705812e-13;0.3119167855018734;0.007847999999968446;8.182585210367057e-5;0.0
5.0;67.27108808342011;-1.3166173542373512e-13;-0.0686845069956254;-0.030306326221472096;-6.109390488398023e-11;-0.0;0.0;0.002114504998926437;2.328575822417543e-13;0.31605022420452755;0.007847999999968446;8.182585210367057e-5;0.0
6.0;67.27109528198808;-1.3166173542373512e-13;-0.0686845069956254;-0.026914493193947873;-6.109385733236235e-11;-0.0;0.0;0.0021813299978657684;2.328575861138643e-13;0.3211219754048779;0.007847999999968446;8.767064935027707e-5;0.0
7.0;67.27111830941398;-1.3166173542373512e-13;-0.0686845069956254;-0.017375264874881894;-6.109370256176707e-11;-0.0;0.0;0.00213920999903493;2.328575987168398e-13;0.32358909608877184;0.007847999999968446;0.0012858370713869649;0.0
8.0;67.27109457273224;-1.3166173542373512e-13;-0.0686845069956254;-0.02027667746924346;-6.109384791002647e-11;-0.0;0.0;0.0020063699963682835;2.3285758688110017e-13;0.3214778885236902;0.007847999999968446;0.014009781380945566;0.0
9.0;67.27099879853947;-1.3166173542373512e-13;-0.0686845069956254;-0.04420995762238489;-6.109443722746871e-11;-0.0;0.0;0.0020493000031191378;2.328575388935094e-13;0.32390456322161804;0.007847999999968446;0.06364310073616285;0.0
10.0;58.44516199917246;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435656373026;-0.008821039536641768;-0.0;0.0;0.0022076550010519764;2.278560459502307e-13;0.3057611201068951;0.007847999999962555;0.13563245415511022;0.0
11.0;58.44511260887806;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435656373037;-0.04258583278298769;-0.0;0.0;0.0019901699967636442;2.278560277006877e-13;0.29700082123196714;0.007847999999962555;0.20136211806245477;0.0
12.0;58.44508203588851;-1.3166173542373512e-13;-0.0686845069956254;-0.0667943565637304;-0.07274651535644804;-0.0;0.0;0.0019925999951076923;2.2785601626183963e-13;0.2994841182357904;0.007847999999962557;0.2432921026170467;0.0
13.0;0.0001938401638161132;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435658367533;-0.08707901686775779;-0.0;0.0;0.0020123023075845044;0.0;0.3149194514989006;0.0;0.25684443765431414;0.0
14.0;1.5840014788706735e-5;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435658367537;-0.08707901686775751;-0.0;0.0;0.0014429657306264513;0.0;0.3246764632935161;0.0;0.24899081844100135;0.0
15.0;51.119383576773025;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435657445199;-0.08707901683577615;-0.0;0.0;0.0018063000033966502;2.238577937059546e-13;0.3425495196702603;0.007847999999955757;0.2179026613159279;0.0
16.0;58.44515591082508;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435656373026;-0.05813594766265106;-0.0;0.0;0.0016698149969192643;2.278560465371929e-13;0.34554242039067146;0.007847999999962555;0.16359356960013427;0.0
17.0;58.44521369624457;-1.3166173542373512e-13;-0.0686845069956254;-0.06679435656373013;-0.01607432216748971;-0.0;0.0;0.0017504100034188702;2.2785606986164406e-13;0.3455019758864604;0.007847999999962555;0.09188476317710052;0.0
18.0;67.27105265116491;-1.3166173542373512e-13;-0.0686845069956254;-0.036683087473836154;-6.109411395517594e-11;-0.0;0.0;0.0017896949999999673;2.328575652172141e-13;0.33739687946152364;0.007847999999968446;0.029200195447170264;0.0
19.0;67.27112123763611;-1.3166173542373512e-13;-0.0686845069956254;-0.016754519156269652;-6.10936809214791e-11;-0.0;0.0;0.0018565199989392985;2.3285760047901887e-13;0.3391198183044241;0.007847999999968446;0.004880336991862399;0.0
20.0;67.27111365299984;-1.3166173542373512e-13;-0.0686845069956254;-0.022550693847118736;-6.109373775337462e-11;-0.0;0.0;0.0020545649974132428;2.3285759585120183e-13;0.3545453862908827;0.007847999999968446;0.00039159552561151184;0.0
21.0;67.2710953800427;-1.3166173542373512e-13;-0.0686845069956254;-0.035129585519210846;-6.10938610649063e-11;-0.0;0.0;0.002120984998746566;2.3285758580992713e-13;0.36614489677020123;0.007847999999968448;0.0002688567465309417;0.0
22.0;67.27107878501634;-1.3166173542373512e-13;-0.0686845069956254;-0.04669815517478766;-6.109397274402398e-11;-0.0;0.0;0.0021460949964610663;2.328575767159035e-13;0.37404776919234484;0.007847999999968446;9.351544659688384e-5;0.0
23.0;67.27105826071661;-1.3166173542373512e-13;-0.0686845069956254;-0.05317454613156497;-6.109410881015275e-11;-0.0;0.0;0.001997055000598099;2.328575656361552e-13;0.36650889730810055;0.007847999999968446;7.598105485706482e-5;0.0
24.0;67.27103495951756;-1.3166173542373512e-13;-0.0686845069956254;-0.05746154962891304;-6.109426408356672e-11;-0.0;0.0;0.0018694799985795563;2.328575529923635e-13;0.36802961362994585;0.007847999999968446;7.598105485706463e-5;0.0
25.0;63.72889667782197;-1.434651270065253e-13;-0.06868450699562384;-0.0667943565218438;-1.1356726904749624e-10;-0.0;0.0;0.0008099999961599884;2.4836323723740713e-13;0.33686301200591945;0.007847999999962822;0.0007539683742383776;0.0
26.0;67.27102483197889;-1.434651270065253e-13;-0.06868450699562384;-0.05616185650608072;-6.728756811786406e-11;-0.0;0.0;0.0007383150005545663;2.5048187740581627e-13;0.3202726393346795;0.007847999999965171;0.0007072106506693147;0.0
