Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5311279582693;512.9;1.046287898688169e-10;630.3412980416261;80.0;1878.8371659177465;1295.9574466763584
2022.0;1552.0;1552.0;0.0;0.0;2317.117872531475;713.648620651963;3.375188827817871e-11;552.7646347747975;80.11953332550935;1216.9232312932686;335.07661422394244
2023.0;1509.0;1509.0;0.0;0.0;2680.4558446863516;715.3417849531253;8.141065279807846;422.17917761219024;80.11953332531169;1221.1157980674716;287.8840474497687
2024.0;1412.0;1412.0;0.0;0.0;3020.4960250012173;788.7018575801538;2.450133340210417;280.80782876477;88.13155336000663;1160.2003570607337;251.79947747151692
2025.0;1412.0;1412.0;0.0;0.0;3596.778942539582;781.5414924712439;3.7021035854558155;50.473486404935336;96.9444410358049;1395.6050489594195;16.394773427267324
2026.0;1295.0;1295.0;0.0;0.0;4084.6041669945616;773.8191694045306;3.6958495425471707;29.659756597943154;106.63897481646862;1281.2729237668434;13.726886522963063
2027.0;1233.0;1233.0;0.0;0.0;4518.454000829338;765.4911641641735;4.441963641642888;29.21703835940706;117.30297405246681;1220.5222038097306;12.477594005734801
2028.0;1141.0;1141.0;0.0;0.0;4877.145159721454;756.5099718961673;5.087697832335105;20.711171379381796;129.03338615341758;1128.4936495325514;12.506135505842881
2029.0;1049.0;1049.0;0.0;0.0;5162.046014875215;746.8248026136293;6.1783340828396405;11.096008149769357;141.93636605303098;1045.6752157816418;3.324509420562695
2030.0;958.0;958.0;0.0;0.0;5367.576235188762;736.3795292059153;6.902885499968004;9.187364980569816;156.13018071644316;954.6111528300949;3.3885562391108857
2031.0;866.0;866.0;0.0;0.0;5490.724336887896;725.1150069065951;8.100692426561714;9.636198967709607;171.74339400795003;862.5357316203844;3.46396142342159
2032.0;774.0;774.0;0.0;0.0;5535.136104262168;712.9669819535711;8.094438405081332;8.526812267075904;188.91794523701296;770.4477123205154;3.5519649401459095
2033.0;682.0;682.0;0.0;0.0;5501.323997982688;699.8661615981662;8.088184373237521;7.857760308077451;207.80996700049036;678.3408528757459;3.658809033780594
2034.0;591.0;591.0;0.0;0.0;5391.448369428827;685.7378189274651;8.081930344257907;7.055879282137573;228.5912043921868;587.212872698882;3.786774475332354
2035.0;499.0;499.0;0.0;0.0;5205.866460543549;670.5013667958868;8.075676314035881;6.004865775355921;251.45057603266412;495.05613844389376;3.943494802985488
2036.0;407.0;407.0;0.0;0.0;4945.471600842799;654.0698984175858;8.06942228758835;5.255538995575535;276.59589108323985;402.8637407201913;4.135879613622308
2037.0;315.0;315.0;0.0;0.0;4609.589427656657;636.3496920360258;8.063168254723829;6.469312895392091;304.2557377958154;310.6474315903807;4.35217707420121
2038.0;224.0;224.0;0.0;0.0;4201.383500456167;617.239676866337;8.06316825620385;6.903082077948789;334.6815607167628;219.38371048899307;4.615888014256271
2039.0;132.0;132.0;0.0;0.0;3723.5948901271063;596.6308572619799;8.063168256119011;5.094584810961706;368.14994540236114;127.49218959737384;4.507400562029477
2040.0;40.0;40.0;0.0;0.0;3177.342650553044;574.405691891593;8.063168256585406;3.7833794258835094;404.96513129348295;35.40135099538869;4.59823300428288
2041.0;0.0;0.0;0.0;0.0;2784.617899174481;381.9860463316776;8.063168252353696;2.6755367945319977;673.1536728258618;1.2762870834179626e-12;3.370245522029064e-11
2042.0;0.0;0.0;0.0;0.0;2407.782594749063;367.4689076757602;7.824014594367833;1.542382155290062;706.6316684262981;1.4756631359995707e-12;3.881959787972447e-11
2043.0;0.0;0.0;0.0;0.0;2046.290488255696;351.88655619101803;8.063168147064225;1.542382155284743;742.6775141958337;1.7265026953521278e-12;4.517797719821803e-11
2044.0;0.0;0.0;0.0;0.0;1702.8766669170286;334.2169128686804;7.654526314702314;1.5423821552844004;782.876572858421;2.036167317508513e-12;5.289399905572345e-11
2045.0;0.0;0.0;0.0;0.0;1386.5008105558918;313.2828303910504;1.5506438148052748;1.542382155281018;829.1627170283939;2.404431117317105e-12;6.178284917231807e-11
2046.0;0.0;0.0;0.0;0.0;1095.930983212571;288.3637868577164;0.6636583303303051;1.5423821552742014;882.9341523680108;2.827884559445795e-12;7.157875036328046e-11
2047.0;0.0;0.0;0.0;0.0;834.6058549749189;259.78274605452145;2.7919463612650932e-8;1.5423821552111996;944.0990982240049;3.3231181515533416e-12;8.221042791557748e-11
2048.0;0.0;0.0;0.0;0.0;605.0757735428633;227.98769927538308;1.4626862293248097e-9;1.542382155209773;1012.3476985746144;3.925849153551276e-12;9.40760539034405e-11
2049.0;0.0;0.0;0.0;0.0;410.5147755139121;193.0899954025889;8.645122370595696e-10;1.4710026254977713;1087.8622945294535;4.685377682337538e-12;1.0664938116626748e-10
2050.0;0.0;0.0;0.0;0.0;253.35030591990267;157.1644695932539;6.536421120223891e-10;1.0194121895892217e-10;1167.6528565329272;5.844150840820647e-12;1.2144710428863388e-10
2051.0;0.0;0.0;0.0;0.0;132.5274897033903;120.82281621586674;5.842371626848696e-10;6.141473641796984e-11;1250.8855436264798;7.897641031959592e-12;1.5774109663941454e-10
2052.0;0.0;0.0;0.0;0.0;48.22654705112346;84.3009426517051;5.530223617918138e-10;8.725891830490991e-12;1337.283362247572;1.250752017503587e-11;1.8234362763598634e-10
2053.0;0.0;0.0;0.0;0.0;0.5210441687218008;47.70550288184859;5.440915375560726e-10;8.978546473589413e-12;1426.7628504417269;3.181511043181675e-11;2.044158771403203e-10
2054.0;0.0;0.0;0.0;0.0;-0.017607851409381592;0.538652019583651;5.385845281399891e-10;8.946837439078045e-12;1537.771461609874;0.0009316354305010267;2.24845809814932e-10
2055.0;0.0;0.0;0.0;0.0;-0.017607851982168504;0.0;5.632417088036623e-10;9.545201441927515e-12;1569.4872292983332;1.8286102953231184e-12;5.144124160088764e-10
2056.0;0.0;0.0;0.0;0.0;-0.017607852568602155;0.0;5.760787088716305e-10;1.0354943086550646e-11;1600.876974366268;1.4721186648208172e-12;4.370535907124521e-10
2057.0;0.0;0.0;0.0;0.0;-0.01760785312748549;0.0;5.480877515887193e-10;1.079558249635825e-11;1632.894513922395;1.2380552374428496e-12;6.725628532082186e-10
2058.0;0.0;0.0;0.0;0.0;-0.01760785371786363;0.0;5.786043287486038e-10;1.177381110833094e-11;1665.5524042636937;1.1785592292119202e-12;5.590937707015691e-10
2059.0;0.0;0.0;0.0;0.0;-0.017607854331496847;0.0;6.015164776613418e-10;1.2116741083200018e-11;1698.8634522644472;1.1361504953020467e-12;6.839774736627054e-10
2060.0;0.0;0.0;0.0;0.0;-0.017607854824974362;0.0;4.729046510948477e-10;2.0572863612191978e-11;1732.84071943871;1.133684835837039e-12;3.4901772062187255e-10
