Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.54197470619293;-1.2386391542686962e-13;-0.06255426362167893;-0.019438570624679158;-2.0234040393529467e-12;-0.0017839851866992067;0.0;0.002183759996393985;1.9938653197701364e-14;0.3058535504034212;0.007847999999996875;9.292150881155021e-5;0.0
2.0;76.54197396274493;-1.2386391542686962e-13;-0.06255426362167893;-0.02411506600129367;-2.02340419486961e-12;-0.001783985186699207;0.0;0.0020517300016487856;1.9938653160697957e-14;0.30882876463384756;0.007847999999996875;9.292150881155021e-5;0.0
3.0;76.54197152873684;-1.2386391542686962e-13;-0.06255426362167893;-0.03197568581824692;-2.0234047039862746e-12;-0.0017839851866992054;0.0;0.001966679996068013;1.993865303955477e-14;0.31852665896326854;0.007847999999996875;8.672664908240995e-5;0.0
4.0;76.54197279418426;-1.2386391542686962e-13;-0.06255426362167893;-0.030190119869241465;-2.023404439276381e-12;-0.0017839851866992052;0.0;0.0019561500011259186;1.9938653102543282e-14;0.31346229233186285;0.007847999999996875;8.672664908240995e-5;0.0
5.0;76.5419717562332;-1.2386391542686962e-13;-0.06255426362167893;-0.031521815731556505;-2.0234046563979406e-12;-0.0017839851866992057;0.0;0.0021145049991113563;1.9938653050880037e-14;0.31761621168205834;0.007847999999996875;8.672664908240995e-5;0.0
6.0;76.54197049342895;-1.2386391542686962e-13;-0.06255426362167893;-0.02814969485114839;-2.0234049205910272e-12;-0.001783985186699205;0.0;0.002181329998049962;1.993865298801431e-14;0.3227130927455139;0.007847999999996875;9.292150881155021e-5;0.0
7.0;76.54197207745275;-1.2386391542686962e-13;-0.06255426362167893;-0.018675401646548698;-2.0234045966550535e-12;-0.0017839851866992063;0.0;0.0021392099992195803;1.9938653065093972e-14;0.325192437689353;0.007847999999996875;0.001362849720778259;0.0
8.0;76.5419960075863;-1.2386391542686962e-13;-0.06255426362167893;-0.022138155637393086;-2.0233996696375386e-12;-0.0017839851866992057;0.0;0.002006369996554374;1.993865423748032e-14;0.3230707693672268;0.007847999999996875;0.01484886931623467;0.0
9.0;76.54208667644474;-1.2386391542686962e-13;-0.06255426362167893;-0.04830040940844588;-2.023381010687642e-12;-0.0017839851866992048;0.0;0.002049300003304764;1.993865867743365e-14;0.3255094679205353;0.007847999999996877;0.06745487741618901;0.0
10.0;66.33652693393014;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722642783;-0.0066426624809582;-0.001783985186699205;0.0;0.002207655001266841;1.9453498111532004e-14;0.30727612642087954;0.007847999999996295;0.14375588968516503;0.0
11.0;66.33665000058086;-1.2386391542686962e-13;-0.06255426362167893;-0.0765681572265897;-0.04293137408596254;-0.0017839851866992052;0.0;0.0019901699969808655;1.9453503861968838e-14;0.29847242141209535;0.007847999999996294;0.21342230081455835;0.0
12.0;66.33672648455541;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722656118;-0.07472824609927324;-0.001783985186699205;0.0;0.00199259999532489;1.9453507434561903e-14;0.300968022827411;0.007847999999996295;0.25786359822856986;0.0
13.0;13.854170248328153;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722722518;-0.09565171373943109;-0.0017839851866992052;0.0;0.0020877749975780797;0.0;0.31670576291146973;0.007847999999944748;0.27353017793209117;0.0
14.0;-4.05220795224669e-5;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722720749;-0.09565171373949974;-0.0017839851866992048;0.0;0.0017822660178844964;0.0;0.3337282534598799;0.0;0.2658203489068336;0.0
15.0;66.33666896847338;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722690503;-0.08845660404135135;-0.0017839851866992052;0.0;0.0018063000036751978;1.945350473850887e-14;0.3442468076870458;0.007847999999996294;0.23095350694139044;0.0
16.0;66.33656835164606;-1.2386391542686962e-13;-0.06255426362167893;-0.0765681572266505;-0.05717163806705269;-0.0017839851866992052;0.0;0.0016698149971399586;1.945350003792579e-14;0.34725453783861904;0.007847999999996295;0.17339168041392017;0.0
17.0;66.33643649331616;-1.2386391542686962e-13;-0.06255426362167893;-0.07656815722682996;-0.012324629634812605;-0.0017839851866992044;0.0;0.00175041000363869;1.9453493878041016e-14;0.34721389293718535;0.007847999999996294;0.09738801794415158;0.0
18.0;76.54201994608937;-1.2386391542686962e-13;-0.06255426362167893;-0.039281993738412645;-2.0233947561568473e-12;-0.0017839851866992052;0.0;0.0017896950001884064;1.9938655406648416e-14;0.33906863682073257;0.007847999999996875;0.030949082958816224;0.0
19.0;76.54197478801895;-1.2386391542686962e-13;-0.06255426362167893;-0.01827393305440756;-2.023404051896236e-12;-0.0017839851866992048;0.0;0.0018565199991270134;1.993865319471899e-14;0.34080011259999904;0.007847999999996875;0.005172635050236347;0.0
20.0;76.54196265944161;-1.2386391542686962e-13;-0.06255426362167893;-0.023925202134226987;-2.0234065612091764e-12;-0.0017839851866992054;0.0;0.0020545649975988118;1.9938652597630298e-14;0.35630211225601455;0.007847999999996875;0.0004150493598211008;0.0
21.0;76.5419595209223;-1.2386391542686962e-13;-0.06255426362167893;-0.03654006465403479;-2.0234072169756967e-12;-0.001783985186699205;0.0;0.002120984998931414;1.993865244159043e-14;0.3679590967909242;0.007847999999996875;0.0002849593861830452;0.0
22.0;76.5419572139339;-1.2386391542686962e-13;-0.06255426362167893;-0.048128658135842634;-2.0234076984745457e-12;-0.001783985186699206;0.0;0.0021460949966456426;1.9938652327019453e-14;0.3759011269111215;0.007847999999996875;9.911636854069047e-5;0.0
23.0;76.54195907474063;-1.2386391542686962e-13;-0.06255426362167893;-0.05457448617306783;-2.023407309116392e-12;-0.001783985186699206;0.0;0.001997055000784289;1.993865241966368e-14;0.3683249009038268;0.007847999999996875;8.053178935326966e-5;0.0
24.0;76.5419586928452;-1.2386391542686962e-13;-0.06255426362167887;-0.058865088153367405;-2.0234073890027944e-12;-0.0017839851866992052;0.0;0.0018694799987671311;1.9938652400657914e-14;0.369853152175925;0.007847999999996875;8.053178935326966e-5;0.0
25.0;59.20610980152565;-1.2595568357201082e-13;-0.06255421710789573;-0.06700542621567636;-2.880966065531338e-12;-0.0;0.0;0.0008099999963531623;2.0611185607471877e-14;0.3385321241217823;0.007847999999995307;0.0007991258081179735;0.0
26.0;59.20611388168059;-1.2595568357201082e-13;-0.06255421710789573;-0.057386091632469945;-2.880964493982059e-12;-0.0;0.0;0.0007383150007265136;2.061118580397574e-14;0.32185954832628433;0.007847999999995307;0.0007495676238428148;0.0
27.0;59.206116693660846;-1.2595568357201082e-13;-0.06255421710789573;-0.047854592926070166;-2.88096340587045e-12;-0.0;0.0;0.0005981849966752473;2.0611185940030795e-14;0.30712167579541494;0.007847999999995307;0.0002477909213620863;0.0
28.0;59.20612002461434;-1.2595568357201082e-13;-0.06255421710789573;-0.038187938851771484;-2.8809621219306295e-12;-0.0;0.0;0.0004661550019300568;2.0611186100568457e-14;0.29288780004232257;0.007847999999995307;0.00011770094772403074;0.0
29.0;59.206121724755185;-1.2595568357201082e-13;-0.06255421710789573;-0.03209687367585021;-2.880961467313257e-12;-0.0;0.0;0.0003280499986168194;2.0611186182420564e-14;0.2860838286513637;0.007847999999995307;0.00011770094772403074;0.0
30.0;59.20612244965843;-1.2595568357201082e-13;-0.06255421710789573;-0.029595834841675536;-2.8809611899963036e-12;-0.0;0.0;0.0002855249958264419;2.0611186217094295e-14;0.2843442224027135;0.007847999999995307;0.0002849593861789646;0.0
31.0;59.20612923699545;-1.2595568357201082e-13;-0.06255421710789573;-0.02268348599811827;-2.8809586041202107e-12;-0.0;0.0;0.00025879500133420584;2.061118654042821e-14;0.2749471003439015;0.007847999999995307;0.0028434003892998027;0.0
32.0;59.20619298444787;-1.2595568357201082e-13;-0.06255421710789573;-0.03619947671326266;-2.880934439605502e-12;-0.0;0.0;0.0002563649966361848;2.0611189561908962e-14;0.26558249420623636;0.007847999999995307;0.03823413535370253;0.0
33.0;51.3118181697781;-1.2595568357201082e-13;-0.06255421710789573;-0.0765681572265345;-0.00546247922673812;-0.0;0.0;0.00029281499717926214;2.0245822307258164e-14;0.24516245105305953;0.007847999999994394;0.1366504854481832;0.0
34.0;51.312011109283574;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722604456;-0.044593310780044845;-0.0;0.0;0.00036085500164386494;2.0245831145317887e-14;0.21325613492920198;0.007847999999994396;0.24326251914013866;0.0
35.0;51.31215182125367;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722649958;-0.07785353232571049;-0.0;0.0;0.00043254000362450513;2.0245837590344097e-14;0.1963722056462492;0.007847999999994394;0.32192993522842345;0.0
36.0;-3.656367317150394e-5;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722666067;-0.09565171373929486;-0.0;0.0;0.0002657470438317952;0.0;0.1984377384733433;0.0;0.3613788904818134;0.0
37.0;-3.656030184409348e-5;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722711016;-0.0956517137392949;-0.0;0.0;0.0002661217547360966;0.0;0.18131664913402573;0.0;0.3746780155672114;0.0
38.0;-3.637757708464532e-5;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722695076;-0.09565171373929476;-0.0;0.0;0.00032420524179056434;0.0;0.1919249463442946;0.0;0.35932081290050716;0.0
39.0;51.31213297466154;-1.2595568357201082e-13;-0.06255421710789573;-0.07656815722632061;-0.07304940588110914;-0.0;0.0;0.0005179950004572716;2.024583672867716e-14;0.1905437148678914;0.007847999999994394;0.3102280095733148;0.0
40.0;51.31200106276854;-1.2595568357201082e-13;-0.06255421710789573;-0.0765681572263396;-0.029655003597854026;-0.0;0.0;0.0005912999992159306;2.0245830689783707e-14;0.1902348121278989;0.007847999999994396;0.23415620364652567;0.0
41.0;59.20637863427297;-1.2595568357201082e-13;-0.06255421710789573;-0.04190634817741536;-2.880863997491344e-12;-0.0;0.0;0.0007703100022208039;2.0611198370151408e-14;0.19259222087835368;0.007847999999995307;0.1347177162614541;0.0
42.0;278.8609841300941;-1.2595568357201082e-13;-0.06255421710789573;-1.9291034616208677e-14;-8.15327745197703e-14;-0.0;0.006917478263747307;0.0014656949965834059;3.931667312433684e-14;0.22013326714282472;0.007847999999999206;0.04364836646560595;3.957614402095427e-14
43.0;789.9107118395681;-1.2595568357201082e-13;-0.06255421710789573;-5.5836387439040896e-15;-2.4319459350090708e-14;-0.0;0.015300000000004019;0.0021959100009577366;1.0294624463642958e-13;0.25138113586346966;0.007847999999999779;0.008932861501869912;7.101093272975791e-14
44.0;59.20612708531636;-1.2595568357201082e-13;-0.06255421710789573;-0.006390445508794623;-2.8809594338564753e-12;-0.0;0.0;0.0029277450018803794;2.0611186436678436e-14;0.2843767383238606;0.007847999999995307;0.002961100643479578;0.0
45.0;59.2061206384489;-1.2595568357201082e-13;-0.06255421710789573;-0.023855308503001806;-2.880961909349193e-12;-0.0;0.0;0.003071925001053688;2.0611186127148097e-14;0.3057885200501981;0.007847999999995307;0.0023292346609187567;0.0
46.0;59.20611625553493;-1.2595568357201082e-13;-0.06255421710789573;-0.03422108820038862;-2.880963588545973e-12;-0.0;0.0;0.0030674699956176467;2.0611185917189624e-14;0.31790885646145095;0.007847999999995307;0.0015486927384165325;0.0
47.0;59.20611323921718;-1.2595568357201082e-13;-0.06255421710789573;-0.04514318283611634;-2.8809647440167863e-12;-0.0;0.0;0.0027001350002583135;2.0611185772710898e-14;0.3261516588522573;0.007847999999995307;0.0009973585452186088;0.0
48.0;59.2061119685626;-1.259556835720076e-13;-0.0625542171078956;-0.051121791827596345;-2.8809652272086026e-12;-0.0;0.0;0.0028896750045260336;2.06111857122944e-14;0.3273222349917395;0.007847999999995307;0.0004336346325624044;0.0
