Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.199617263393885;0.09290909090884887;1.6674080182643155e-12;6.050035088761258e-13;6.706128122635249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.260855550394531;0.0;0.0;0.0;0.0;4.2608555503723275
2022.0;70.0;0.35;0.135;0.135;1.4397356187866381e-8;2.1831594998758425e-14;7.513252362129917e-13;2.884396979722613e-13;11.111111096509937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981735809;0.0;0.0;0.0;0.0;4.892004981730919
2023.0;65.33333333516072;3.8266666666666644;0.1282500000137628;1.2664701350105836;11.205074985736339;1.015806060605919;5.096312987166646e-12;1.7644781222768832e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.830855946756761;0.0;0.0;0.0;0.0;2.830855946762276
2024.0;60.66666667034603;7.303333333333323;1.4715000000041518;2.6097201350072;11.290896548409904;1.9387030303028918;0.0387263253910975;0.0634917260906354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9577416943266335;0.0;0.0;0.0;0.0;2.9577417250262923
2025.0;56.00000000555333;45.779999999999916;2.8147499999581718;15.335171485033046;0.6778369950334492;12.152509090908955;0.3745508506842644;1.2375975128288133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7444399711422105;0.0;0.0;0.0;0.0;2.7444400023091293
2026.0;51.33333334105338;47.21245063878719;7.6566591944950035;15.328421485063094;0.5028892020568194;12.532759624114126;1.2496041993523745;1.268367302962785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8370918007321384;0.0;0.0;0.0;0.0;2.8280931039030093
2027.0;46.66666667691069;49.50027865787978;10.902089399986966;15.3216714851508;0.42613131649897695;13.14007397100076;1.885124108779038;1.2137377384073686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.964123928502566;0.0;0.0;0.0;0.0;2.9579085799771363
2028.0;42.0000000132113;49.47694532454649;18.238047451584222;15.314921485277706;0.39832675790626065;13.13388003160678;3.163292760295431;1.0820051508632806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.168595882302683;0.0;0.0;0.0;0.0;3.1683665895062876
2029.0;37.33333335007361;49.45361199121317;25.4184210673207;15.730549988623395;0.29934544357970144;13.127686092212826;4.455008545980851;1.0068401265754634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2097520774991857;0.0;0.0;0.0;0.0;3.20668350889508
2030.0;32.66666668766691;49.430278657879846;54.13770589131063;15.723799988659083;6.493487906103709e-8;8.001247774142556;11.045095090639057;0.9535951298712783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.045095090637313;0.953595129871082;2.323874388319424;0.0;0.0;0.4875628801353614;0.0;2.3238726986316287
2031.0;28.000000026246006;49.40694532454653;54.17033173063132;15.717049988668746;6.378199729393333e-8;9.501241617316335;11.045095090634668;0.9535951298711812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3400378812323708;0.0;0.0;0.0;0.0;2.3400387659262845
2032.0;23.333333366221492;49.38361199121322;54.163581730638285;15.864209083790824;6.279684498760703e-8;11.00123588176382;11.045095090629665;0.9535951298738841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3578177260759516;0.0;0.0;0.0;0.0;2.357818394638124
2033.0;18.666666708321102;49.65315095533266;54.15683173068461;15.868010805491839;1.1057229200732734e-7;12.501262992629393;11.045095090655167;0.9535951298722439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8050474715625358;0.0;0.0;0.0;0.0;2.8266966692743263
2034.0;14.000000054022749;50.40975181887865;54.722137570586305;16.32059754649401;1.2890649648530719e-7;13.381497755555904;11.04509509064021;0.9535951298725516;0.6304424155186441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0702741109598493;0.0;0.0;0.0;0.0;3.0895913467506544
2035.0;9.333333407150754;50.38641848554538;62.75888253074545;28.468513473926045;1.324938200619142e-7;13.37530381616376;11.922316613633132;1.4861014742167342;0.7086309063641667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4014804121150353;0.0;0.0;0.0;0.0;3.404719505932517
2036.0;4.666666782491508;50.363085152212065;62.75213253172221;64.48904094832211;1.1426484459930048e-7;13.369109876770814;11.325846425782224;3.547323790002109;0.759630298424516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408859569670214;0.0;0.0;0.0;0.0;3.4089840160904794
2037.0;2.059093841105648e-6;50.339751818878746;76.74822483583498;85.40185424795956;8.219924088402164e-8;13.362915937374506;11.779589756715335;4.740635378119914;0.6119383394040107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3876256647091942;0.0;0.0;0.0;0.0;3.384264902518911
2038.0;2.2073967196987805e-6;50.33975181887875;86.97770115455604;99.48743496539505;7.4736578977021e-8;13.362915937375558;12.109840915687156;5.640511826906509;0.8870277079948515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2993513820045597;0.0;0.0;0.0;0.0;3.2870799890910813
2039.0;2.402686216430183e-6;50.33975181887876;86.9709511547726;116.77116380567409;6.853436270791757e-8;13.362915937374751;12.214488733749773;6.911963478147194;1.0120937742277079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1718030955008323;0.0;0.0;0.0;0.0;3.151413386393045
2040.0;2.6452259273892674e-6;50.33975181887877;86.96420115490668;122.84268611456994;6.342946438060178e-8;13.362915740161695;13.54324599975816;7.405158767234847;0.689781552502508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0578925861425743;0.0;0.0;0.0;0.0;3.036171241237547
