Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2002.84180120488;512.9;28.615299058436673;630.4153257366833;80.0;1799.3302356108657;1375.623611086417
2022.0;1552.0;1552.0;0.0;0.0;2291.2103101919683;710.795764225251;2.5220196016220026e-12;552.8357267876585;82.76651248341872;1240.3103518087585;311.68960067612335
2023.0;1509.0;1509.0;0.0;0.0;2563.3409940197644;712.5448668881742;102.09854326088012;422.2259060231497;82.76651248282698;1228.5330576324084;280.46689485251574
2024.0;1412.0;1412.0;0.0;0.0;2807.4820707237077;785.685500703309;103.84937036693542;278.32405222581224;91.04329531198118;1208.1423905153258;203.85755382611882
2025.0;1412.0;1412.0;0.0;0.0;3372.570592328208;778.2881121100183;18.712855136152093;49.91051114932941;100.14779114616465;1349.0852120991465;62.91472292870468
2026.0;1295.0;1295.0;0.0;0.0;3853.9509825284067;770.3104962456725;17.127900328477132;26.181213225650968;110.16277967410454;1241.8777806234107;53.122143786139304
2027.0;1233.0;1233.0;0.0;0.0;4287.900635735222;761.7071367792873;17.143656177445347;20.199553836452477;121.1793203372869;1190.1434812905184;42.8564310537291
2028.0;1141.0;1141.0;0.0;0.0;4645.743917593612;752.428946008531;17.08850480871042;13.639267324368356;133.2975806182289;1104.5502076007908;36.449691082068604
2029.0;1049.0;1049.0;0.0;0.0;4930.035780147775;742.4178834051779;16.62400401361296;5.666250027046357;146.63309875012925;1014.065091156459;34.93471228526186
2030.0;958.0;958.0;0.0;0.0;5141.485917208797;731.6043726722568;12.116546283288535;2.8289439834319823;161.32097234858495;927.3774011730545;30.622218694049014
2031.0;866.0;866.0;0.0;0.0;5270.709197958449;719.9646027351389;13.629168436846667;3.1829480783621387;177.4540729487307;837.4077574932434;28.59183232830326
2032.0;774.0;774.0;0.0;0.0;5318.515947354987;707.411820452315;15.145626102300977;3.635804048846223;195.20060704735894;747.6301908776194;26.3693683665708
2033.0;682.0;682.0;0.0;0.0;5286.179103574298;693.8744212905425;16.46772128088888;3.994701209256786;214.72191794827862;657.9809372904186;24.018591218182333
2034.0;591.0;591.0;0.0;0.0;5178.444636502488;679.2751865392324;16.4614672509578;2.997813281619841;236.19548086970897;569.4386984128683;21.560799561369393
