Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.157075539466015;0.09290909090505578;1.0613380218429142e-12;5.595894450518841e-12;6.7492310662819355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.267032206636771;0.0;0.0;0.0;0.0;4.267032206638695
2022.0;70.0;0.35;0.135;0.135;2.812816911193296e-13;4.5349428189779497e-13;4.784611109673329e-13;2.6695649636884685e-12;11.111111097404404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981849646;0.0;0.0;0.0;0.0;4.89200498184503
2023.0;65.33333333333336;3.826666666666557;0.12825000000869172;1.3281686385009077;11.205623018324081;1.0158060606031951;3.226354931963371e-12;1.6148997404330633e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8370324051100453;0.0;0.0;0.0;0.0;2.8370324051096705
2024.0;60.66666666666674;7.303333333333009;1.4715000000043887;2.6714186384775984;11.28474729564957;1.9387030303002002;0.03872632539016499;0.07030528539392811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.964535381060721;0.0;0.0;0.0;0.0;2.964535384181363
2025.0;56.00000000000011;38.449714250006096;2.8147499999175096;16.01385501946755;2.5744629341049587;10.206651419090038;0.37455660085834275;1.2878003197434922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.751898294129387;0.0;0.0;0.0;0.0;2.751898287559136
2026.0;51.33333333333348;38.42638091667388;12.476368640345328;16.00710501973611;2.1052598073130318;10.200457479696396;2.0712568275392993;1.177839862686644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02269883436857;0.0;0.0;0.0;0.0;3.0226989149572208
2027.0;46.666666666666856;38.40304758334099;13.30365929034793;16.000355019833545;2.6786352238198643;10.19426354030267;2.4747462714637;1.316786164469936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0957596704789583;0.0;0.0;0.0;0.0;3.095759969733685
2028.0;42.00000000000025;38.3797142500079;21.13766339998423;15.99360502038125;2.7226865305588257;10.188069600908875;3.767890862015146;1.0966599544596354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.183115447819801;0.0;0.0;0.0;0.0;3.1831149918589037
2029.0;37.333333333333655;38.356380916674716;26.65483154944493;15.986855021195648;2.7803206097564246;10.181875661515038;4.839707015760708;1.0865915942964202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.281362926649258;0.0;0.0;0.0;0.0;3.2813619032823382
2030.0;32.66666666666706;38.33304758334149;70.28670923133338;20.620599973170872;1.3119368641117224e-12;3.201390016611563;15.462764327317558;1.3360537910304382;0.0;0.0;0.0;0.0;0.0;15.462764327317931;1.336053791029146;0.0;0.0;2.3253487085801874;0.0;0.0;0.0;3.4662246816609783;2.325347698588044
2031.0;28.0000000000005;38.30971425000829;70.27995923133827;20.61384997356991;1.2919541458789605e-12;4.701422150586156;15.46276432731733;1.3360537910305985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3416599072252904;0.0;0.0;0.0;0.0;2.3416626622630043
2032.0;23.33333333333396;38.28638091667516;70.2732092313408;20.607099973744226;1.2708587929974365e-12;6.201456486017614;15.462764327319102;1.3360537910266732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3596023016368584;0.0;0.0;0.0;0.0;2.359605023335976
