Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;185.75828648374588;2.7832946523674536e-11;5.527912430408144e-14;1.3977624487863795e-13;2.2282424149641577e-13;82.4349999999999;4.801783961076378e-14;55.419999999999256;5.812746234909651e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2848003338988;27.51013231758485;433.09439999979287;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;317.3301481125328;-8.945316654617588e-8;5.611884662140473e-14;5.486302987091863e-14;2.3343443391805055e-13;123.65249999999939;4.6561998614816694e-14;83.12999999999526;5.859792962315044e-13;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999925;11.390000000000581;381.1603499951044;27.51013231758485;433.09439999988933;432.93288525206316;687.4847999999996;189.23932551302076;0.0
2023.0;73.2582864780714;1.0598562968140769e-10;5.703488569035884e-14;3.4970259639158644e-14;2.451055951988283e-13;185.4787499999809;4.553910855217765e-14;14.915276566211595;5.894325346751012e-13;145.35;12.00200000000014;46.144000000000005;359.96616666666597;74.556;242.0006666666612;10.251000000001167;604.08949898787;25.981791633267086;5.765845497241651e-9;630.157866311306;653.1105599999997;275.44835157992037;4.1817730084436536e-10
2024.0;71.64476322078426;3.6594193641914365e-7;6.608896450875963e-14;4.0936876246392595e-14;3.135029745447925e-13;48.76919317548382;5.592618358836019e-14;8.817209221238484e-11;7.263310050838411e-13;137.70000000000007;11.296000000000195;42.848000000000006;534.4535833333135;70.632;249.52660989953944;9.112000000001757;370.95786174468964;24.453450948952018;4.130849127178172e-9;935.6160686835412;611.3217583806058;284.014479459249;4.049251942718398e-10
2025.0;69.32044265961476;2.0638429500317297e-7;7.674044824792018e-14;4.807508693432632e-14;4.1711366044764305e-13;155.37056653935412;6.999138533552984e-14;3.46122134041041e-11;9.199307071592196e-13;130.05000000000013;10.590000000000229;39.552;572.2314431754639;66.708;242.1372765662943;7.973000000002482;382.38655695483305;22.925110264641365;1.67996393557662e-9;1001.7501050358592;580.9380978622884;275.6038427698669;4.971158654926664e-10
2026.0;68.1386095447796;2.706999340598086e-7;8.975749262505353e-14;5.6619602721674214e-14;5.908594591529197e-13;83.94313190167453;8.969918491007756e-14;8.237500186309853e-11;1.2129024113147548e-12;122.40000000000018;9.884000000000269;36.25599999999999;716.6106763814847;62.784000000000006;234.74794323299557;6.834000000003401;219.14951386891912;21.39676958032462;1.7183710883548414e-9;1254.500829858872;538.9833128400276;267.19320608025674;4.381258132146896e-10
2027.0;68.09634821522107;3.7656766873695027e-7;1.0854163690161116e-13;6.737194364003714e-14;9.385326084564337e-13;81.08641667519129;1.2033679849599424e-13;4.343515123217312;1.704829848518118e-12;114.75000000000024;9.178000000000317;32.96;789.5624749498259;58.86;227.35860989974458;5.695000000004616;176.37636591742677;19.868428896010823;1.4111602566001099e-9;1382.21047033729;501.4027834580454;258.7825693907812;4.543204642620606e-10
2028.0;68.4718283074724;8.134425499991947e-8;1.3243257723998889e-13;8.049275713848767e-14;1.9677355447502212e-12;56.30534062759833;1.5962024457429115e-13;12.868597418056517;2.69505390250255e-12;107.1000000000003;8.472000000000374;29.664;859.6575582916839;54.93599999999999;224.31279168962857;4.55600000000632;138.70370207584008;18.340088211694706;1.2071750020673897e-9;1504.9191364506578;458.6501244791087;255.31577891956167;4.667200237932052e-10
2029.0;68.17402330738365;-1.9416472382462307e-10;1.627975391679506e-13;9.771662188413441e-14;7.645621437253114e-11;54.37619232501972;2.2490653672317332e-13;11.182219614302202;5.708909911173084e-12;99.4500000000004;7.766000000000443;26.368000000000226;904.9715655859488;51.012;229.79205577435175;3.4170000000090153;131.19462852787458;16.81174752737973;1.0500252299812763e-9;1584.2459754560675;419.51038135505115;261.55234959007123;4.662647900832315e-10
2030.0;67.9396491074762;5.0135533931077196e-9;2.0524318566872013e-13;1.2092846160766386e-13;6.303580073289539e-12;68.49560240901071;3.5663805745694484e-13;1.5492122564893385;0.35729532940442577;91.80000000000051;7.060000000000523;23.072000000000457;948.3564245776353;47.088;233.58494205532062;2.2780000000147247;127.42769381448436;15.283406843063794;9.244741924337354e-10;1660.195641574896;381.83294325828683;265.86946279548334;4.745330519138615e-10
