Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.831788583179487e-11;5.944325235579422e-13;6.411766829002492e-13;3.763097830899312e-12;9.999999999950159;0.0;0.0;0.0;0.0;2.7528044854395817;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.001757932550056e-11;1.6531151024440352e-13;3.4007583166367913e-13;2.020379533342335e-12;11.111111111093997;0.0;0.0;0.0;0.0;2.91200498382735;0.0;0.0
2023.0;65.33333333334014;3.8266666666665112;0.12825000000214817;1.46951400505056;0.8814521507419415;1.01580606060404;2.5341393468049345e-12;1.3986989092006466e-11;10.324779041656127;0.0;0.0;0.0;0.0;2.7993387326881303;0.0;0.0
2024.0;60.666666666680385;3.803337397244876;0.14403734000922044;2.812764005023435;1.0580376540386596;1.0096131999940172;0.0037907148481227055;0.07334115975909072;11.188356308575665;0.0;0.0;0.0;0.0;2.9230723904650437;0.0;0.0
2025.0;56.000000000020705;3.780004063911707;0.13728734001623333;17.568654054946805;2.2084138843829377;1.0034192606003343;0.018724630263040436;1.5383553514525758;9.67541486674661;0.0;0.0;0.0;0.0;2.7062975655825734;0.0;0.0
2026.0;51.333333333362106;3.7566707305785134;0.15008506611879857;23.040194175587718;0.6713480188755003;0.9972253212064327;0.02719032144944326;2.3260349081679186;11.533513224047319;0.0;0.0;0.0;0.0;2.9725263264323516;0.0;0.0
2027.0;46.666666666704856;3.733337397245293;1.5837084655466331;23.03344417598694;0.8540550062009999;0.9910313818125915;0.31361191212010014;2.499385382817484;12.008268846440362;0.0;0.0;0.0;0.0;3.040549097040842;0.0;0.0
2028.0;42.00000000004925;3.7100040639120464;3.1453091261444532;33.76713865071779;0.3705541091268481;0.984837442418684;0.6491026905657129;3.3378676756410144;12.434558257623593;0.0;0.0;0.0;0.0;3.1016269743301703;0.0;0.0
2029.0;37.333333333395736;3.6866707305787814;3.1385591261831385;70.69315649559005;6.174304558865975e-10;0.9786435030240558;0.6656184601752259;5.970764058603902;11.272952853195157;0.0;0.0;0.0;0.0;2.9351915276030396;0.0;0.0
2030.0;32.666666666744945;3.6633373972455106;3.1318091262129553;221.26927929813093;2.1035010478414865e-10;0.47948102543493076;0.18980661371000085;13.4102593514023;5.919619164615597;0.0;0.0;0.1898066137097946;13.41025935140127;2.168165321519385;2.781975346658709;0.0
2031.0;28.00000000009783;3.6400040639122606;3.1375356801330603;221.2625292982217;2.3973698903200897e-10;0.5064342769104554;0.3537681823296072;13.409850260503381;7.231910277973579;0.0;0.0;0.19015367758373383;13.409850260497649;2.356206274552434;2.0342425098720462;0.0
2032.0;23.33333333345592;3.616670730579034;3.1441102736544324;221.25577929825866;2.631453025838033e-10;0.5031879070178104;0.6507802930379393;13.409441169597846;8.433628076636671;0.0;0.0;0.19055213779713645;13.409441169590703;2.5283566251389242;1.9330967522949145;0.0
2033.0;18.666666666821918;3.593337397245836;3.1491284768664256;221.24902929828409;2.8119800009541705e-10;0.9538677454290058;0.7420589424569837;13.409032078690846;9.39506500137339;0.0;0.0;0.19085627132512184;13.409032078683047;2.666125373816346;1.8640319649788797;0.0
2034.0;14.000000000201329;3.5700040639126596;3.157399019865225;221.24227929830454;2.791428076629305e-10;0.947673806038815;0.7406819534183039;14.495121217142353;9.815699264264452;0.0;0.0;0.19135751635526363;13.408622987774699;2.726404125408803;1.1641189541146781;0.0
2035.0;9.333333333608383;3.546670730579504;3.1646379639926843;221.23552929833022;2.739257744374048e-10;0.941479866643287;0.7360155411084817;15.682839233553295;10.140587867098475;0.0;0.0;0.19179624024170175;13.40821389686668;2.7729324448390162;0.9391133752903881;0.0
2036.0;4.666666667098018;3.523337397246364;3.1706715528943072;221.22877929836423;2.78769005824414e-10;0.9352859272596976;0.7607997269205079;16.32031205350298;10.982662709576289;0.0;0.0;0.1921619122961339;13.40780480595827;2.8935895013182957;0.5864840678874423;0.0
2037.0;7.525731906638974e-9;3.5000040639132184;3.178922067898153;221.22202929841637;2.482844894306373e-10;0.929091987868565;0.6959932605674037;16.866329917545997;12.008848683855259;0.0;0.0;0.19266194350796506;13.407395715048933;3.0406344456706074;0.31437380717736463;0.0
2038.0;8.102930253223015e-9;3.5000040639133854;3.607107133154132;221.2152792985027;2.4647458612204256e-10;0.9290919878690329;0.8169218894486387;17.736201296211544;12.521019310134562;0.0;0.0;0.2128096407042908;13.387193890467518;3.114074557298976;0.00011183066847813404;0.0
2039.0;8.868734724092997e-9;3.50000406391355;16.2293516338057;221.20852929879177;2.3942557336612463e-10;0.9290919878680508;3.3385263647108943;16.65419989867263;12.578290460302487;0.0;0.0;0.9214863592131528;12.678513640885727;3.1222272504426734;3.4536835342193373e-9;0.0
2040.0;9.80998724466409e-9;3.5000040639137135;21.634017888142566;221.20177929943378;2.325359190051081e-10;0.929091987867168;4.791891908451163;16.713723611075967;12.568473738793301;0.0;0.0;0.2060606078046269;0.2060606043166062;3.120867672853172;-6.2682211908525735e-12;0.0
2041.0;1.092688577020311e-8;3.5000040639138774;35.787447378675566;233.99029475815948;2.1579014711040685e-10;0.9290919878518937;7.384392351116243;16.895901325481805;11.289180120168373;0.0;0.0;0.20606060788802938;0.2060606042332008;2.9374921471119095;-7.158475812534883e-12;0.0
2042.0;1.2243681837485359e-8;3.500004063914061;35.78069737880388;246.10246884576276;2.0758116351371675e-10;0.8903467400871261;8.08838374991528;18.407375199085738;10.619404740933492;0.0;0.0;0.20891231493910217;0.20320889718217963;2.841686435745639;-5.581866202380249e-12;0.0
2043.0;1.3783833650502804e-8;3.500004063914282;35.780697378864154;247.31399925720646;2.1146844987329278e-10;0.9290919878422415;8.31230841559188;18.707474214431056;11.543456137301467;0.0;0.0;0.2090095189799643;0.2031116931416901;2.9737318352578197;1.2942552077556983e-11;0.0
2044.0;1.5554482267332806e-8;3.5000040639145364;35.758160038938584;282.08881766182117;2.0535065474730947e-10;0.48695605730647906;8.22744290591493;21.344203666624153;10.939976552033373;0.0;0.0;0.20913712909282695;0.2029840830311445;2.887402832878619;1.4483486747292367e-10;0.0
2045.0;1.7593026735084883e-8;3.500004063914854;35.7581600390261;316.2632988231964;1.983907102621809e-10;0.4869560572257797;8.134026102166663;23.965937406645775;9.911945521802542;0.0;0.0;0.2092955647509667;0.20282564738495287;2.7400960979126876;9.006908204480208e-10;0.0
2046.0;1.9947339030892124e-8;3.5000040639152874;35.73861231308507;348.2970281833334;1.9382356448711384e-10;0.48695605666955427;8.031301200791974;26.392709901765016;9.088615605541259;0.0;0.0;0.2092344512740955;0.20288676091406788;2.622150004842417;4.55862217360115e-9;0.0
2047.0;2.267006226002824e-8;3.5000040639159833;34.29823891398965;388.5837036809937;1.9008170155804602e-10;5.1006466830043635e-11;7.703281884902611;29.60329601022445;8.195027870909241;0.0;0.0;0.20750666239003204;0.2046145499956682;2.494121442225073;1.9860960252849964e-8;0.0
2048.0;2.5818431778403216e-8;4.063917625382674e-6;32.72988825458303;421.99940312855483;1.8684430471404725e-10;2.0282016804124236e-11;7.401261701337304;32.37850221585981;7.224525922297042;0.0;0.0;0.20606060845596896;0.20606060454996572;2.355217626463671;7.314660762833982e-8;0.0
2049.0;2.9472083057197598e-8;1.0619205737367234e-10;32.72988825608471;453.9259172809054;1.844740566995413e-10;7.576985041846044e-12;7.332382175802935;34.89258647506885;6.276191829653535;0.0;0.0;0.20808527934259696;0.2040359354083997;2.2192748310242183;2.3929091810371703e-7;0.0
