Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;107.45902179234665;-3.9338563630846057e-16;-0.010605717955509417;-2.0729437937354757e-13;-5.202295836573525e-15;-0.040385513251888605;2.4619509223582195e-16;0.0021837599965213407;1.900067690441797e-14;0.28137831875843067;0.007847999999999442;0.00016178696866624837;0.0
2.0;60.53396156334635;-3.9338563630846057e-16;-0.010605717955509417;-0.005280508595919317;-6.947029770830972e-14;-0.04038551325188868;0.0;0.0020517300017726023;1.6841192347987265e-14;0.28411544826696705;0.007847999999998908;0.00016178696864542065;0.0
3.0;60.53393738217874;-3.9338563630846057e-16;-0.010605717955509417;-0.01207078563617792;-6.947067468665858e-14;-0.04038551325188867;0.0;0.0019666799961925493;1.6841191402461663e-14;0.2930372907576287;0.007847999999998908;0.0001510010097240532;0.0
4.0;60.53394996882827;-3.9338563630846057e-16;-0.010605717955509417;-0.010687864995052412;-6.947047847579837e-14;-0.04038551325188869;0.0;0.001956150001250544;1.684119189458889e-14;0.28837818849629676;0.007847999999998908;0.0001510010097240532;0.0
5.0;60.5339396448828;-3.9338563630846057e-16;-0.010605717955509417;-0.011698159152194276;-6.947063941364809e-14;-0.04038551325188866;0.0;0.0021145049992346418;1.6841191490937677e-14;0.29219969994017;0.007847999999998908;0.0001510010097240532;0.0
6.0;60.53392705700588;-3.9338563630846057e-16;-0.010605717955509417;-0.008268631437767137;-6.947083562213662e-14;-0.04038551325188867;0.0;0.002181329998172682;1.684119099881368e-14;0.2968887147404068;0.007847999999998908;0.00016178696864542063;0.0
7.0;209.12190607708706;-3.9338563630846057e-16;-0.010605717955509417;-6.017543226646627e-14;-1.6132469751702256e-15;-0.04038551325188866;6.567020759052008e-16;0.002139209999350233;2.6005446393074098e-14;0.2991696557692264;0.007847999999999737;0.002372877150903573;6.801097531178811e-14
8.0;60.53412208091908;-3.9338563630846057e-16;-0.010605717955509417;-0.010292140800609001;-6.946774943566655e-14;-0.04038551325188867;0.0;0.002006369996678575;1.6841198739747567e-14;0.29721776910758335;0.007847999999998908;0.025853578850234205;0.0
9.0;56.21760784483462;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385837105;-0.03555982708334602;-0.04038551325188867;0.0;0.0020493000034277824;1.6665805844352295e-14;0.2994613163803967;0.007847999999998804;0.11744665233245673;0.0
10.0;56.21866619743481;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385837154;-0.10441419661109004;-0.04038551325188865;0.0;0.00220765500141188;1.6665846991818556e-14;0.2826870563799785;0.007847999999998804;0.2502954366432124;0.0
11.0;56.21961302584153;-3.9338563630846057e-16;-0.010605717955509417;-0.02355189538583584;-0.17471728529674763;-0.04038551325188867;0.0;0.001990169997127747;1.6665883814322517e-14;0.2745878477523555;0.007847999999998804;0.3715926219702823;0.0
12.0;56.220196861541766;-3.9338563630846057e-16;-0.010605717955509417;-0.02355189538583565;-0.22779065285793684;-0.04038551325188866;0.0;0.001992599995471748;1.6665906531384012e-14;0.27688374436564095;0.007847999999998804;0.448970000842156;0.0
13.0;56.22036574847115;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385835766;-0.25554739359312184;-0.040385513251888654;0.0;0.002087774998387807;1.6665913124398004e-14;0.29136210775277377;0.007847999999998804;0.47624730694903933;0.0
14.0;56.22022677157804;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385835683;-0.2567474511395721;-0.040385513251888654;0.0;0.0019379250009617134;1.6665907742534757e-14;0.30727634287403843;0.007847999999998804;0.46366027039966656;0.0
15.0;56.21973201339232;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385836314;-0.22630656972005034;-0.040385513251888674;0.0;0.0018063000038236329;1.666588850925104e-14;0.3166992433377721;0.007847999999998804;0.4021164558250769;0.0
16.0;56.21896030071067;-3.9338563630846057e-16;-0.010605717955509417;-0.023551895385836488;-0.16713909814586975;-0.040385513251888654;0.0;0.0016698149972895484;1.66658584910314e-14;0.31946628675516026;0.007847999999998804;0.30189473596212624;0.0
17.0;56.21795131623386;-3.9338563630846057e-16;-0.010605717955509417;-0.02355189538583703;-0.08568512825041211;-0.04038551325188864;0.0;0.0017504100037875983;1.6665819237821666e-14;0.3194288943691101;0.007847999999998804;0.16956367164177774;0.0
18.0;56.21708945886466;-3.9338563630846057e-16;-0.010605717955509417;-0.02355189538583794;-0.009454849321798697;-0.040385513251888654;0.0;0.0017896950003136217;1.666578569684013e-14;0.311935443765435;0.007847999999998804;0.0538858912135363;0.0
