Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.2002227816536446;0.09290908342852623;2.49731082985891e-11;9.38033189872086e-13;6.70686842107993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.260963360312341;0.0;0.0;0.0;0.0;4.260963360302904
2022.0;70.0;0.35;0.135;0.135;2.0296097180703155e-13;6.750428708606612e-10;1.125442818281957e-11;4.473043277692302e-13;11.111111096825114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004981840948;0.0;0.0;0.0;0.0;4.892004981836308
2023.0;65.33333333333336;3.826666666593239;0.12825000030769604;1.2673805845655575;11.206404376004901;1.0158060561790376;7.629421671952574e-11;2.7180249075127946e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8309633932417495;0.0;0.0;0.0;0.0;2.8309633932445846
2024.0;60.66666666666672;7.303333332990488;1.4715000001634075;2.6106305845603117;11.292005270210296;1.938703025978942;0.038726325445779176;0.06377506997809479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9578588470637346;0.0;0.0;0.0;0.0;2.957858811431145
2025.0;56.00000000000008;45.779999997497285;2.814750000776063;15.345186430091843;0.676997704849917;12.152509086457648;0.3745513925617162;1.2394946434793102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.744551068008802;0.0;0.0;0.0;0.0;2.7445509707663156
2026.0;51.333333333333435;47.22148770483828;7.649544891219313;15.338436430137271;0.5066515502923554;12.53515854776279;1.2456057323783694;1.2660519208560006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8336825860162884;0.0;0.0;0.0;0.0;2.8244760533677886
2027.0;46.666666666666806;49.39256929186858;11.048777906154607;15.331686430283296;0.4393981574271756;13.111482025531513;1.905550148922986;1.2076573912841246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.962110493300827;0.0;0.0;0.0;0.0;2.955740533205669
2028.0;42.000000000000185;49.36923595987694;18.288945503767792;15.324936430608897;0.40599701274578126;13.105288087629193;3.1775305242899403;1.086242148449313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1701737597378523;0.0;0.0;0.0;0.0;3.1700083029138693
2029.0;37.33333333333357;49.345902626948565;25.592948681225398;15.71195316553658;0.31178430798055906;13.099094148185639;4.475494898329234;1.0021362687892534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2101126289149193;0.0;0.0;0.0;0.0;3.207037475846216
2030.0;32.666666666666956;49.322569293851;51.98707527448622;15.705203165589104;9.305222726512476e-13;8.39920978673098;10.620205433264923;0.9795337705379025;0.0;0.0;0.0;0.0;0.0;10.620205433242642;0.9795337705377054;0.0;0.0;2.3237905857520262;0.0;0.0;0.0;3.3214177505669595;2.3237905198266557
2031.0;28.000000000000366;49.29923596088937;51.98032527651536;15.698453165613712;9.109910563115633e-13;9.899110847522094;10.620205433242878;0.9795337705380749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3399448927955055;0.0;0.0;0.0;0.0;2.3399452934255303
2032.0;23.33333333333379;49.27590262833694;51.97357527663389;15.691703165883647;8.948748295516604e-13;11.399002161027198;10.620205433254005;0.9795337705379236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3577144623572073;0.0;0.0;0.0;0.0;2.357715029088661
2033.0;18.666666666667247;51.07126307522973;51.96682528177949;15.684953168678895;1.610620424169191e-12;12.898886870947639;10.620205433256947;0.9795337705382726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8048956926091435;0.0;0.0;0.0;0.0;2.8265840016436905
2034.0;14.000000000000751;51.971916736561745;52.68268441181563;16.496418447117303;1.8860110755575563e-12;13.796181524362584;10.620205433294501;0.9795337705404376;0.5925140040980791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1049203266146126;0.0;0.0;0.0;0.0;3.1221419696715755
2035.0;9.33333333333436;51.94858340490157;61.65815606402341;27.30129574454052;1.8989460685541953e-12;13.789987588958821;11.619887015516966;1.4148481387082619;0.6763664605858056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3969133755084857;0.0;0.0;0.0;0.0;3.3998903854924807
2036.0;4.666666666668275;51.9252500721362;61.65140608880011;62.61756300437356;1.6389229955285443e-12;13.783793649051942;11.023662895764478;3.4311165486915907;0.7625261555417324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4092659988861627;0.0;0.0;0.0;0.0;3.4091645667834274
2037.0;2.8704405465661386e-11;51.90191673915286;75.49852338407081;83.79153669969186;1.1698302232628943e-12;13.777599708639388;11.46466064596738;4.641106169283314;0.6147396837424722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.388060085645413;0.0;0.0;0.0;0.0;3.384455549034526
2038.0;3.076030727908802e-11;51.9019167394187;86.0993387746861;96.77995966848242;1.0626598033742718e-12;13.777599705377117;11.847048882098349;5.448442089019671;0.923220742457273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.299491087744339;0.0;0.0;0.0;0.0;3.286634352692076
2039.0;3.346179231909244e-11;51.90191673966308;86.09258877854889;112.24921672096751;9.692403818404335e-13;13.77759969220051;12.19846355879034;6.587113005202943;0.9374444652815065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1712758801508487;0.0;0.0;0.0;0.0;3.151825826569487
2040.0;3.681845508728119e-11;51.90191673990296;86.08583878081;118.88665783178097;8.911672269088387e-13;13.733626131477598;13.581628123768926;7.110368635904464;0.5744294268720836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.040259976472894;0.0;0.0;0.0;0.0;3.0191143571992
2041.0;4.088872387700525e-11;51.90191674015243;86.07908878310681;127.52072016548081;8.270715632425932e-13;13.519666027884735;15.227478677574675;7.750431053655023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9163767891647465;0.0;0.0;0.0;0.0;2.9028724647203137
2042.0;4.572841419314315e-11;51.90191674042355;86.0723387846535;132.07701271570718;7.674394259741296e-13;13.716031990462087;16.192487456543294;8.09466411959728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.706448084725381;0.0;0.0;0.0;0.0;2.7047274452924235
2043.0;5.1468322540214434e-11;51.90191674074521;86.07233878576432;144.92145956402416;8.204753716082145e-13;13.494473550343665;16.277535835955007;9.727472689324228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.014523558347825;0.0;0.0;0.0;0.0;3.0009442393482995
2044.0;5.804330023871276e-11;51.90191674109201;84.72233879044246;179.41994172906678;7.664931922355351e-13;12.81213991771702;16.068126135230642;12.116772231581846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7758376016681674;0.0;0.0;0.0;0.0;2.7758393295437713
2045.0;6.566008444075693e-11;51.90191674150828;94.169895380114;313.0420475695838;7.693796561978427e-13;3.35562342901487;17.221281666282376;21.92220209852627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8373209503942327;0.0;0.0;0.0;0.0;2.8373237598367282
2046.0;7.442774940132233e-11;51.90191674201161;118.12792601652353;320.5737729367945;7.418244400454508e-13;2.489939739537816;19.465244874100144;22.043561773658364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.673947742576854;0.0;0.0;0.0;0.0;2.6622802076456322
2047.0;8.456896971471107e-11;51.90191674262791;130.4379701209031;330.8976456077277;7.249236868912094e-13;2.8173852052949995;20.062234793812628;22.622400077735204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.539655942866817;0.0;0.0;0.0;0.0;2.5174588401547315
2048.0;9.630238414218259e-11;48.40191674346827;138.54786576374573;330.897645607975;7.131672553999548e-13;2.743489779959358;21.777996929321336;22.478200114350223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.417223616000002;0.0;0.0;0.0;0.0;2.384781754211538
2049.0;1.0992698476861645e-10;44.90191674471349;156.6720419472739;330.5038788734069;7.056864374651933e-13;2.848112565597957;23.571494522560602;22.09111437549501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.296850940249696;0.0;0.0;0.0;0.0;2.254213141685468
2050.0;1.2577350534510122e-10;6.4019167479762675;162.3240230605518;330.50387887373313;7.16155426967856e-13;0.8906995604576357;23.588624935509575;23.638306901723123;1.8807811152147957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.256717017458949;0.0;0.0;0.0;0.0;2.1774184424381646
