Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.31030045942273;-4.577624921876153e-12;-0.06874018788965826;-0.019704492590553346;-6.837909261122077e-13;-0.0003571250362679178;0.0;0.00218375999647171;1.2082654625332018e-13;0.3062127927192508;0.007847999999997381;8.465303787960476e-5;0.0
2.0;75.31030243422411;-4.577624921876153e-12;-0.06874018788965826;-0.02438361725210856;-6.837907849739583e-13;-0.0003571410974021005;0.0;0.0020517300017272064;1.208265468452713e-13;0.3091915015072804;0.007847999999997381;8.465303787960477e-5;0.0
3.0;75.3103088936471;-4.577624921876153e-12;-0.06874018788965826;-0.03225322081803497;-6.837903233483926e-13;-0.0003571250362679182;0.0;0.0019666799961468823;1.2082654878157187e-13;0.3189007865627938;0.007847999999997381;7.900941777265119e-5;0.0
4.0;75.31030553218173;-4.577624921876153e-12;-0.06874018788965826;-0.030463179339723423;-6.837905635898143e-13;-0.00035712503626791827;0.0;0.0019561500012048416;1.2082654777388494e-13;0.3138304715459787;0.007847999999997381;7.900941777265119e-5;0.0
5.0;75.31030828933903;-4.577624921876153e-12;-0.06874018788965826;-0.03179854614214957;-6.83790366537839e-13;-0.00035712503626791827;0.0;0.0021145049991894457;1.2082654860041932e-13;0.31798926990969223;0.007847999999997381;7.900941777265119e-5;0.0
6.0;75.31031164992483;-4.577624921876153e-12;-0.06874018788965826;-0.028430516090005988;-6.837901263347075e-13;-0.0003571250362679181;0.0;0.0021813299981277;1.2082654960795115e-13;0.3230921375485989;0.007847999999997381;8.465303787960477e-5;0.0
7.0;75.31030869252004;-4.577624921876153e-12;-0.06874018788965826;-0.01887366105276192;-6.837903325394258e-13;-0.00035712503626791816;0.0;0.0021392099992975397;1.2082654874303043e-13;0.32557439462348253;0.007847999999997381;0.001241578731891657;0.0
8.0;75.31025840214379;-4.577624921876153e-12;-0.06874018788965826;-0.021434505503722213;-6.837938719759081e-13;-0.0003571250362679182;0.0;0.0020063699966330335;1.2082653389705129e-13;0.3234502342817597;0.007847999999997381;0.013527566579795742;0.0
9.0;75.31006934238088;-4.577624921876153e-12;-0.06874018788965826;-0.0440880767763002;-6.838071705701773e-13;-0.0003571250362679182;0.0;0.0020493000033831965;1.2082647811822048e-13;0.3258917972246252;0.007847999999997381;0.0614525137199092;0.0
10.0;65.26537723590957;-4.577624921876153e-12;-0.06874018788965826;-0.06738295990988491;-0.006536708407534267;-0.00035712503626791816;0.0;0.002207655001358163;1.1793523424201292e-13;0.3076370396328114;0.007847999999996892;0.1309640032208728;0.0
