Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;77.9827727232084;-1.491476085868293e-14;-0.055766763829631735;-0.018540374798732027;-8.385099713239227e-13;-0.00344347027775694;0.0;0.0021837599958260258;1.4183753556400026e-14;0.30462815104780444;0.007847999999902645;0.00010404454124407263;0.0
2.0;77.98277895197353;-1.491476085868293e-14;-0.05576676382960058;-0.02320795529073903;-8.385094470240735e-13;-0.003443470277756936;0.0;0.002051730001075647;1.4183753775219994e-14;0.3075914451105688;0.007847999999902645;0.00010404454124407264;0.0
3.0;77.98279930643187;-1.491476085868293e-14;-0.05576676382960058;-0.03103896036096722;-8.385077337499595e-13;-0.003443470277756936;0.0;0.0019666799954915376;1.4183754490261088e-14;0.3172504849181227;0.007847999999902645;9.710813493883214e-5;0.0
4.0;77.98278870260589;-1.491476085868293e-14;-0.05576676382960058;-0.029268569209908057;-8.385086263173383e-13;-0.0034434702777569356;0.0;0.0019561500005490277;1.4183754117743853e-14;0.3122064086237055;0.007847999999902645;9.710813493883211e-5;0.0
5.0;77.98279740014091;-1.491476085868293e-14;-0.05576676382960058;-0.030587818325554548;-8.385078942099702e-13;-0.0034434702777569374;0.0;0.0021145049985406782;1.4183754423293386e-14;0.3163436853353298;0.007847999999902645;9.710813493883213e-5;0.0
6.0;77.9828080231047;-1.491476085868293e-14;-0.05576676382960058;-0.027200981332681666;-8.385069999878683e-13;-0.003443470277756936;0.0;0.0021813299974819083;1.4183754796503707e-14;0.3214201457930325;0.007847999999902643;0.00010404454124407271;0.0
7.0;77.98280306331914;-1.491476085868293e-14;-0.05576676382960058;-0.01783326111025953;-8.385074085762651e-13;-0.0034434702777569374;0.0;0.0021392099986498733;1.418375462597687e-14;0.32388955726481433;0.007847999999902645;0.0015259876427565972;0.0
8.0;77.98269080247367;-1.491476085868293e-14;-0.05576676382960058;-0.022513018952064968;-8.38516763708889e-13;-0.0034434702777569356;0.0;0.002006369995979453;1.4183750721597137e-14;0.32177638938674497;0.007847999999902643;0.016626331386537196;0.0
9.0;77.98227533315793;-1.491476085868293e-14;-0.05576676382960058;-0.0533904322721263;-8.385513692762933e-13;-0.003443470277756937;0.0;0.002049300002731523;1.4183736279661798e-14;0.32420531731737523;0.007847999999902645;0.07552946434394803;0.0
10.0;67.57606021313153;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978577426;-0.013505535795134806;-0.0034434702777569348;0.0;0.0022076550005991347;1.38312383107344e-14;0.3060450275279116;0.0078479999998846;0.1609639771076545;0.0
11.0;67.57548358903506;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978576631;-0.05523740626952758;-0.003443470277756937;0.0;0.001990169996304619;1.3831219239804266e-14;0.2972765944799423;0.007847999999884597;0.23896970355668085;0.0
12.0;67.57513288368217;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978576972;-0.09048547346067054;-0.0034434702777569374;0.0;0.0019925999946487317;1.3831207644034241e-14;0.2997621972918015;0.007847999999884597;0.2887307811393692;0.0
13.0;10.01088348156096;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978612694;-0.11273483075428323;-0.003443470277756937;0.0;0.002087774992224872;0.0;0.31543688426907646;0.007837611646029126;0.30627270573193754;0.0
14.0;3.811673706417153;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978613082;-0.11273483075429631;-0.003443470277756937;0.0;0.00193792498459455;0.0;0.332666086723444;0.0;0.29817803372864926;0.0
15.0;67.57543774777915;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978576675;-0.1020079443642319;-0.003443470277756938;0.0;0.0018063000029917347;1.3831217810922459e-14;0.34286758610941054;0.007847999999884597;0.258599456938281;0.0
16.0;67.57590563183467;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978577576;-0.06623658333365284;-0.003443470277756938;0.0;0.0016698149964511468;1.3831233264835728e-14;0.34586326581859134;0.007847999999884598;0.19414727659460765;0.0
17.0;67.57651433627721;-1.491476085868293e-14;-0.05576676382960058;-0.08066360978576978;-0.015476346263269094;-0.0034434702777569382;0.0;0.0017504100029530493;1.3831253393967358e-14;0.34582278376057085;0.0078479999998846;0.10904570745062916;0.0
18.0;77.98259558023281;-1.491476085868293e-14;-0.05576676382960058;-0.04105424524711117;-8.385246664779485e-13;-0.003443470277756937;0.0;0.001789694999604983;1.4183747423432548e-14;0.3377101615356741;0.007847999999902645;0.03465379743242643;0.0
19.0;77.98280528515164;-1.491476085868293e-14;-0.05576676382960058;-0.017727032165477243;-8.385071948829943e-13;-0.003443470277756939;0.0;0.0018565199985462143;1.418375471516051e-14;0.3394347001736145;0.007847999999902643;0.005791817723873472;0.0
20.0;77.98287577871216;-1.491476085868293e-14;-0.05576676382960058;-0.022904760502018298;-8.385012945129536e-13;-0.0034434702777569365;0.0;0.002054564997025784;1.418375717773697e-14;0.3548745912146919;0.007847999999902643;0.00046473223306148426;0.0
21.0;77.98290122523456;-1.491476085868293e-14;-0.05576676382960058;-0.03547301596339876;-8.384991535288188e-13;-0.0034434702777569374;0.0;0.002120984998360994;1.4183758071306905e-14;0.36648487215136355;0.007847999999902645;0.0003190700303893315;0.0
22.0;77.98291933934838;-1.491476085868293e-14;-0.05576676382960058;-0.04702112884460849;-8.384976301279139e-13;-0.003443470277756937;0.0;0.0021460949960762066;1.4183758707119606e-14;0.3743950826030338;0.007847999999902645;0.00011098094754931348;0.0
23.0;77.98290362374047;-1.491476085868293e-14;-0.05576676382960058;-0.0534879898422932;-8.384989530779858e-13;-0.0034434702777569382;0.0;0.0019970550002090053;1.4183758154966854e-14;0.36684921067354925;0.007847999999902645;9.017172863359184e-5;0.0
24.0;77.98290682305455;-1.491476085868293e-14;-0.055766763829281175;-0.05777401259591623;-8.384986837862872e-13;-0.0034434702777569374;0.0;0.0018694799981868418;1.4183758267358404e-14;0.36837133902138647;0.007847999999902645;9.017172863359184e-5;0.0
25.0;58.74210772805134;-1.1869398813645374e-14;-0.05576674066445985;-0.06599576341408332;-1.2254549574984506e-12;-0.0;0.0;0.0008099999954234202;1.459204307732365e-14;0.33717579836977946;0.007847999999849116;0.0008947839878499944;0.0
26.0;58.74207321681872;-1.1869398813645374e-14;-0.05576674066445985;-0.056421937426683624;-1.2254605919344222e-12;-0.0;0.0;0.0007383149997939586;1.4592041915041185e-14;0.3205700210914461;0.007847999999849116;0.0008392935139873694;0.0
27.0;58.74204637076254;-1.1869398813645374e-14;-0.05576674066445985;-0.04688955433383676;-1.2254649812524857e-12;-0.0;0.0;0.0005981849957371944;1.4592041009611225e-14;0.30589119570741824;0.007847999999849116;0.00027745236905588055;0.0
28.0;58.74201760819179;-1.1869398813645374e-14;-0.05576674066445985;-0.037253872203719146;-1.2254696784227197e-12;-0.0;0.0;0.0004661550009868252;1.459204004068546e-14;0.2917143478428462;0.007847999999849116;0.00013179016638372807;0.0
29.0;58.742003362352115;-1.1869398813645374e-14;-0.05576674066445985;-0.031183194350125717;-1.2254720040254506e-12;-0.0;0.0;0.00032804999766817297;1.4592039560964325e-14;0.2849376364988844;0.007847999999849115;0.00013179016638372799;0.0
30.0;58.74199838298934;-1.1869398813645374e-14;-0.05576674066445985;-0.028702382917202413;-1.2254728146261583e-12;-0.0;0.0;0.0002855249948761288;1.459203939375752e-14;0.28320499996620885;0.007847999999849115;0.00031907003030802407;0.0
31.0;58.74195825373785;-1.1869398813645374e-14;-0.05576674066445985;-0.022047863961649317;-1.2254793309609985e-12;-0.0;0.0;0.0002587950003828448;1.459203804959387e-14;0.27384552738800766;0.007847999999849116;0.0031837654522487943;0.0
32.0;58.74165570319518;-1.1869398813645374e-14;-0.05576674066445985;-0.038768958077473645;-1.2255282438134586e-12;-0.0;0.0;0.0002563649956847221;1.4592027960502635e-14;0.2645184404562229;0.007847999999849115;0.042810896313571684;0.0
33.0;50.899296606686825;-1.1869398813645374e-14;-0.05576674066445985;-0.08066360978556118;-0.011893943214512271;-0.0;0.0;0.00029281499608103815;1.433556833336167e-14;0.2441802100127224;0.007847999999819706;0.15300803090286888;0.0
34.0;50.89837585876928;-1.1869398813645374e-14;-0.05576674066445985;-0.08066360978556508;-0.0594023948697868;-0.0;0.0;0.0003608550005482811;1.4335538698989378e-14;0.21240172624250964;0.007847999999819702;0.27238190134529594;0.0
