Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.46086597205657;-3.0220592037645564e-12;-0.06881104421733628;-0.019558410536497078;-7.20781102409823e-13;-0.0005372158753317184;0.0;0.0021837599964873184;1.2825812904695755e-14;0.3060706718072835;0.007847999999904305;8.45424607992399e-5;0.0
2.0;75.46086239665553;-3.0220592037645564e-12;-0.06881104421733628;-0.02423652807897703;-7.207813441956466e-13;-0.0005372177949141371;0.0;0.0020517300017429516;1.2825812802682736e-14;0.30904799810307515;0.007847999999904305;8.45424607992399e-5;0.0
3.0;75.46085076166325;-3.0220592037645564e-12;-0.06881104421733628;-0.032102854411930046;-7.20782130822463e-13;-0.0005372158753317195;0.0;0.0019666799961627155;1.2825812470794287e-14;0.31875277683985087;0.007847999999904305;7.890621260551066e-5;0.0
4.0;75.46085684747322;-3.0220592037645564e-12;-0.06881104421733628;-0.03031452723250747;-7.207817192738712e-13;-0.0005372158753317195;0.0;0.001956150001220686;1.2825812644432745e-14;0.313684815081328;0.007847999999904305;7.890621260551066e-5;0.0
5.0;75.46085185574323;-3.0220592037645564e-12;-0.06881104421733628;-0.03164848792443999;-7.207820568359652e-13;-0.0005372158753317196;0.0;0.0021145049992051246;1.2825812502010662e-14;0.3178416832441166;0.007847999999904305;7.890621260551066e-5;0.0
6.0;75.46084571197231;-3.0220592037645564e-12;-0.06881104421733628;-0.028278727042332343;-7.20782472485305e-13;-0.0005372158753317195;0.0;0.00218132999814331;1.2825812326643525e-14;0.32294218251625617;0.007847999999904305;8.454246079923989e-5;0.0
7.0;75.46083883995512;-3.0220592037645564e-12;-0.06881104421733628;-0.0187198996521036;-7.20782974692556e-13;-0.0005372158753317194;0.0;0.0021392099993131934;1.2825812114756041e-14;0.32542328751439037;0.007847999999904305;0.0012399569340590941;0.0
8.0;75.46080004905555;-3.0220592037645564e-12;-0.06881104421733628;-0.021269429362120302;-7.207859961162318e-13;-0.0005372158753317196;0.0;0.0020063699966488243;1.2825810839986707e-14;0.3233001130478883;0.007847999999904305;0.013509896353016462;0.0
9.0;75.46063585818735;-3.0220592037645564e-12;-0.06881104421733628;-0.043875237302852525;-7.207986530388345e-13;-0.0005372158753317196;0.0;0.002049300003398945;1.2825805500014018e-14;0.3257405428011549;0.007847999999904305;0.06137224208749006;0.0
10.0;65.40285634722073;-3.0220592037645564e-12;-0.06881104421733628;-0.06711816269628246;-0.006540811710849327;-0.0005372158753317195;0.0;0.002207655001376502;1.2519441035952468e-14;0.30749425769269595;0.007847999999886581;0.13079293301253864;0.0
11.0;65.40265329004605;-3.0220592037645564e-12;-0.06881104421733628;-0.06711816269629024;-0.038741995918151195;-0.0005372158753317194;0.0;0.0019901699970918995;1.2519434675542634e-14;0.2986843030497693;0.00784799999988658;0.19417728730947484;0.0
12.0;65.40251403431851;-3.0220592037645564e-12;-0.06881104421733628;-0.06711816269629196;-0.06793520216685107;-0.0005372158753317197;0.0;0.001992599995435906;1.2519430353402764e-14;0.30118167605963464;0.00784799999988658;0.23461116204249857;0.0
13.0;9.999105569344653;-3.0220592037645564e-12;-0.06881104421733628;-0.06711816269700276;-0.08451450483041036;-0.0005372158753317196;0.0;0.0020877749980661455;0.0;0.3169305881574229;0.002380292863055745;0.24886503306042068;0.0
