Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.9578602835267;5.3624497810635064e-12;1.1260995977966413e-15;6.353999999994868;7.818049080327777e-15;82.43499999999997;2.0281943313566202e-14;55.41999999999928;3.518501908818129e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.3044696692643;27.51013231758485;433.0943999999919;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.6982226247561;7.247331007105906e-12;1.1409650522617243e-15;7.122310980848048e-12;8.190718958630056e-15;123.65249999999989;1.972145503325132e-14;83.12999999999636;3.503130967474165e-14;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999928;11.390000000000036;381.17924473847586;27.51013231758485;433.09439999999654;432.93288525206935;687.4847999999996;189.2393255130167;0.0
2023.0;123.64524960462167;3.944097248969385e-11;1.1555667097230055e-15;1.7621491459470448e-12;8.600695791749515e-15;185.47874999999954;1.9344216471976913e-14;18.553900998079175;3.6212860733518583e-14;145.35;18.355999999994868;46.144000000000005;359.96616666666654;74.556;242.0006666666623;10.25100000000007;225.2278973549771;39.73685779181536;365.1251771667095;630.1578663113394;653.1105599999997;275.4483515799871;1.412930281762839e-11
2024.0;113.61270373763708;-3.306688731059113e-9;1.3209899292084296e-15;1.929228084982475e-12;1.1004200828203132e-14;272.7224583333284;2.3685501237945358e-14;1.508856250144731e-11;4.1878445669842914e-14;137.70000000000002;17.650000000001988;42.848000000000006;534.4535833333327;70.632;253.16523433140816;9.112000000000107;71.32521593303753;38.208517107272066;283.63440691603006;935.616068683622;612.3838120751136;288.15600979300365;9.843975178055067e-12
2025.0;73.17058883145428;-1.1980904142133457e-9;1.517004821626867e-15;2.1604562080219916e-12;1.4647990927999827e-14;87.82513361115463;2.957171856827616e-14;3.6532146867781287e-11;4.9054853696241674e-14;130.05;16.944000000003754;39.552;796.1847083333278;66.708;245.77590099808992;7.973000000000147;1.4941576705939322e-12;36.6801764224119;57.643344438669125;1393.8033722420303;566.8085325534488;279.7453731032103;7.075123313528354e-12
2026.0;69.23112866793977;5.338794482285078e-9;1.7511638132438678e-15;2.4409258083425347e-12;2.0766094497061312e-14;55.44618220362737;3.774238201541607e-14;2.6655419922498323e-10;5.742173291728952e-14;122.4;16.23800000000568;36.25599999999999;873.0185086111491;62.784000000000006;238.38656766479306;6.834000000000196;8.992972484374218e-13;35.15183573802411;33.72164025917849;1528.3088567213483;537.0509633385924;271.3347364137319;4.4265107093547284e-12
2027.0;69.83827717800975;1.7612860063204598e-10;2.0354152062922594e-15;2.766230277910703e-12;3.30381018153623e-14;74.76921217116202;4.946750448109139e-14;20.166679806033827;6.72042926141023e-14;114.75;15.53200000000784;32.96;917.473357481443;58.86;230.9972343317263;5.695000000000255;0.4432703591153596;33.62349505367656;32.9604198621324;1606.1316503763921;506.34436733195787;262.9240997245396;4.5774553925540965e-12
2028.0;69.51954420622552;2.9744812761239155e-11;2.3862997814870314e-15;3.153322698869314e-12;6.959803913701033e-14;49.67348843186656;6.714103259846762e-14;99.30938795071829;7.620042303414172e-14;107.1;14.826000000010282;29.664;981.2512363192718;54.93599999999999;243.77458080442682;4.5560000000003225;0.6419507945343033;32.095154369262744;22.060906037353575;1717.7813990693708;469.6720202005071;277.4674440546826;4.33284811211226e-12
2029.0;67.69596536695346;3.7291560936842296e-11;2.82805675908563e-15;3.638510295865941e-12;4.125405592720992e-12;100.67417580478963;9.528990167633648e-14;171.541984377485;8.888924423012443e-14;99.45000000000002;14.12000000001305;26.36800000000001;1019.933391417805;51.012;335.69463542181177;3.4170000000003977;18.361848439498356;30.566813684836777;3.7179717649036846e-10;1785.4984974481933;424.6275949427235;382.09206294621566;5.439504917932839e-12
2030.0;67.55620565555817;1.1101987627304585e-10;3.382437600079287e-15;4.213869482279651e-12;8.306339331452753e-13;32.74502761883747;1.5159844097466242e-13;23.289522784667295;1.0196281157140425e-13;91.80000000000001;13.414000000016202;23.07200000000002;1109.6162338892611;47.088;499.8472864659634;2.278000000000487;6.275875801592058;29.03847300087338;2.574480829694506e-11;1942.4975542759125;409.7715619441521;568.9327760751275;1.950945798693222e-12
2031.0;66.66754318086079;9.466969599183482e-11;4.112073488954739e-15;4.947620680709482e-12;7.274504461043674e-13;45.17880022331003;3.1785498958358714e-13;1.8439604647499617e-10;2.208093489387078e-12;84.15000000000003;12.70800000001984;19.776000000000025;1131.3699281747654;43.16400000000002;515.7474759172974;1.139000000000589;7.375031263798699;27.51013231633897;2.0138271743648516e-11;1980.579637662467;372.69540130003304;587.0305814839854;2.069122482587208e-12
2032.0;66.65472391852055;1.0190449774483752e-10;5.107243776854683e-15;5.789350583782756e-12;6.525616748867008e-13;55.35601560227679;2.434003967012628e-11;3.329203012854745;0.5567657368863475;76.50000000000001;12.002000000024054;16.480000000000036;1165.557395064742;39.240000000000045;508.3581425841484;2.7971344826166665e-12;7.701777277152508;25.981791632019164;1.824697840492847e-11;2040.4283211914583;341.1098923620535;578.6199447947143;5.399390921203961e-13
2033.0;66.4974538599614;1.0177260325431752e-10;6.65511466630474e-15;6.86629882247537e-12;5.267295636974949e-13;50.6362954952277;4.067052594565582e-12;0.76776619325658;0.278382868435388;68.85000000000002;11.296000000029;13.18400000000005;1209.9220773336854;35.31600000000006;504.2980122636699;0.5567657368891445;7.084669840460876;24.453450947690296;1.6948571151414593e-11;2118.0932689199103;307.5635186249778;573.9986508975321;2.3496587056088306e-12
2034.0;65.65235534215282;8.353930230616392e-12;8.915309505937829e-15;9.095993435790238e-12;3.797204766359926e-13;42.01915223601348;3.770280426633171e-12;24.288443956240435;0.41757430265984585;61.200000000000024;10.590000000034792;9.888000000000071;1249.5670394955796;31.392000000000085;497.6764451235931;0.8351486053245325;6.893067405673062;22.925110263134766;1.562189094362566e-11;2187.4958602725114;273.95033796272713;566.4618958184147;2.3519286793091858e-12
2035.0;67.44648647880248;-4.4055456479502626e-10;1.2869118593808894e-14;9.190110822327875e-12;2.555336715368423e-13;41.67363718954033;3.894835044658452e-12;34.23765922907712;0.6263614539908462;53.550000000000026;9.884000000041658;6.592000000000104;1280.59485839826;27.46800000000011;514.5755557465002;1.2527229079843782;7.105611802762345;21.396769578561972;1.4736640764237724e-11;2241.8132544239133;236.62959161156638;585.6966864837663;2.2752594511559617e-12
