Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;106.570974569449;-1.2129247443125597e-15;-0.01100917478392591;-6.115571017779559e-13;-6.150514977592678e-14;-0.03988598544084664;6.011814979935669e-15;0.0021837599963281475;3.5103902335905333e-13;0.2808849516710437;0.007847999999999779;0.00016262945119708012;0.0
2.0;60.13615540228073;-1.2129247443125597e-15;-0.01100917478392591;-0.004880794308548874;-8.165301148484999e-13;-0.03988598544084674;0.0;0.0020517300013837697;3.114535994314772e-13;0.2836172819127963;0.007847999999999473;0.00016262945112674739;0.0
3.0;60.13616897967427;-1.2129247443125597e-15;-0.01100917478392591;-0.011659883607927028;-8.16527616096756e-13;-0.039885985440846754;0.0;0.0019666799958015417;3.114536092713593e-13;0.2925234808973664;0.007847999999999473;0.00015178732586061433;0.0
4.0;60.1361619084112;-1.2129247443125597e-15;-0.01100917478392591;-0.010282784691615166;-8.16528917400235e-13;-0.039885985440846726;0.0;0.0019561500008592656;3.11453604146872e-13;0.28787254787850675;0.007847999999999473;0.00015178732586061433;0.0
5.0;60.13616770863638;-1.2129247443125597e-15;-0.01100917478392591;-0.011288303721497195;-8.165278500015129e-13;-0.039885985440846726;0.0;0.0021145049988474133;3.11453608350242e-13;0.2916873587067152;0.007847999999999473;0.00015178732586061433;0.0
6.0;60.13617478609173;-1.2129247443125597e-15;-0.01100917478392591;-0.007852956520285994;-8.165265477141025e-13;-0.03988598544084671;0.0;0.0021813299977871637;3.11453613478555e-13;0.2963681518160102;0.007847999999999473;0.00016262945112674744;0.0
7.0;208.78641862451124;-1.2129247443125597e-15;-0.01100917478392591;-1.756748541833195e-13;-1.886898025245241e-14;-0.039885985440846726;1.6058981977623137e-14;0.0021392099992778636;4.815877248790499e-13;0.2986450934562922;0.00784799999999993;0.0023852335706492237;1.6893356802297085e-13
8.0;60.13606103720472;-1.2129247443125597e-15;-0.01100917478392591;-0.00997081482910273;-8.165478935373584e-13;-0.03988598544084671;0.0;0.0020063699962885803;3.114535294222706e-13;0.29669662922119683;0.007847999999999472;0.025988207679481845;0.0
9.0;55.83815760815821;-1.2129247443125597e-15;-0.01100917478392591;-0.023529437315635067;-0.03561524556990639;-0.0398859854408467;0.0;0.0020493000030049175;3.082153323723698e-13;0.2989362426714285;0.00784799999999941;0.11805823904562843;0.0
10.0;55.83754141393094;-1.2129247443125597e-15;-0.01100917478392591;-0.02352943731563587;-0.10494407020515113;-0.039885985440846726;0.0;0.0022076550009930604;3.0821488641882885e-13;0.2821913945597286;0.00784799999999941;0.2515988144781244;0.0
