Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.8703163363830516e-14;1.174623333763445e-13;5.623951597165168e-13;2.1015228752463154e-12;9.999999999292786;0.0;0.0;0.0;0.0;2.7528044853427662;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;6.326795948028855e-15;1.1256677799135768e-13;2.986726907469904e-13;1.1297245416024634e-12;11.111111110913827;0.0;0.0;0.0;0.0;2.9120049837996005;0.0;0.0
2023.0;65.33333333333333;3.8266666666665894;0.12825000000141595;1.2895710817584027;0.7675379469654757;1.0158060606040409;2.19763895125316e-12;7.781428598838131e-12;10.438723089155566;0.0;0.0;0.0;0.0;2.815664723741622;0.0;0.0
2024.0;60.66666666666667;7.303333333333104;0.12150000000731241;2.632821081733654;0.042326870018205266;1.9387030303010264;0.0031975865010070207;0.05891353712501709;11.290129886584742;0.0;0.0;0.0;0.0;2.9376548704474676;0.0;0.0
2025.0;56.00000000000001;13.772246940139409;0.11475000001098838;15.589281899127135;4.484823969435454e-12;3.655905551380494;0.015650760824023374;1.3902165973708676;9.382287245761313;0.0;0.0;0.0;0.0;2.6642968833071645;0.0;0.0
2026.0;51.333333333333336;13.748913606807161;0.10800000002478706;19.77259036838113;1.4653330443108044e-13;3.649711611985686;0.018939849823081185;2.04830859634589;9.83866923937522;0.0;0.0;0.0;0.0;2.7296882514220466;0.0;0.0
2027.0;46.66666666666667;16.533830790061486;0.10125000005771052;19.76584036866546;1.5190859315565018e-13;4.3889805369953745;0.018343064490808334;2.016351259870001;10.24297319562801;0.0;0.0;0.0;0.0;2.787617478149278;0.0;0.0
2028.0;42.00000000000001;19.094134725321318;0.3869968559026288;20.772937209327104;1.2278799516368017e-13;5.068624854354993;0.07663457420560008;2.4788416122451022;10.154046231678112;0.0;0.0;0.0;0.0;2.7748788846071815;0.0;0.0
2029.0;37.33333333333335;23.06228111074723;0.4242478367127558;21.646518899400064;1.0514497384154008e-13;6.12198734939503;0.08401115365476701;2.6092146883979837;10.073533746976784;0.0;0.0;0.0;0.0;2.763340119606501;0.0;0.0
2030.0;32.66666666666668;26.353454151938507;4.354966392271259;21.639768912558292;9.278098852799479e-14;6.995644193056378;0.8576913107239594;2.1789094683968475;9.967739279246409;4.354966392260134;21.639768912508362;0.0;0.0;2.7481802587679427;0.0;12.812647828690256
2031.0;28.00000000000002;30.117232511209888;4.374405518840054;21.633018912750313;8.713546768862854e-14;7.994756266608234;0.8901086641560945;2.3791393218709387;10.23504633665695;4.37440551876366;21.63301891238214;0.0;0.0;2.7864781435339463;0.0;2.4081470000144716
2032.0;23.333333333333357;30.09389917822587;7.901876028107124;21.626268913069186;9.758144849869048e-14;7.988562327307719;1.5983762385874971;2.0266490906793875;11.388895315801895;5.894660709685456;20.107869772256617;0.0;0.0;2.951819072645243;0.0;0.08167717915054395
2033.0;18.6666666666667;30.070565844893615;10.508593524013948;21.619518913602693;1.0586185034406347e-13;7.98236838791439;2.1283216598940395;1.9038446499340145;12.485445260383583;5.917306047840737;20.083802802162065;0.0;0.0;3.108920231343655;0.0;0.039376630753831174
2034.0;14.000000000000043;30.04723251156066;15.277979266237052;21.61276891404166;9.888088430639822e-14;7.976174448520453;3.1531255541822136;1.9427272129139972;12.930573520352032;5.867399765709044;20.133149578732414;0.0;0.0;3.172717617241963;0.0;0.02146208252013187
2035.0;9.333333333333393;30.023899178227555;19.25895194335476;27.01204976613863;9.02475892334297e-14;7.969980509126329;4.0514847863325025;2.2929457976263206;13.185108143634645;6.418969890417544;19.581626547143784;0.0;0.0;3.209164062806771;0.0;0.025635820433721375
2036.0;4.6666666666667584;30.000565844894385;19.97718561408498;45.378310719676726;8.279059172919951e-14;7.963786569732131;4.164643285861485;3.486564615572457;13.38495182672027;6.495936254533204;19.504769799899304;0.0;0.0;3.2377974277105666;0.0;0.03338641924498853
2037.0;1.6278978647856048e-12;29.97723251156118;19.970435614311906;72.47909296094582;6.617424836058238e-14;7.957592630338141;3.649537867951299;4.850381546201587;14.041236033101756;6.548635682281199;19.45218580636637;0.0;0.0;3.331817079025533;0.0;0.0427343871923383
2038.0;1.7444133847341415e-12;29.977232511561283;19.96368561480492;102.07635666738197;5.964246968341994e-14;7.957592630337102;3.6605910096604157;6.955270924723425;13.423328469023685;6.55244456217799;19.448460143762087;0.0;0.0;3.2432594522918907;0.0;0.05177533466758629
2039.0;1.8976606077272367e-12;29.977232511561382;25.39569646655386;122.18530888811763;5.3887860797905207e-14;7.957592630334991;4.763050319687112;8.307054328645735;12.4759520052823;6.882222284863143;19.118741614612812;0.0;0.0;3.1076036016854283;0.0;0.06068516081320213
2040.0;2.0891889093100548e-12;29.977232511561482;27.175404248593765;132.81682741618027;5.075558898205705e-14;7.957592630332518;5.70877776564527;9.421088325049075;11.911320307343724;7.068626470298543;18.932382924671455;0.0;0.0;3.0266424386408555;0.0;0.06991064516789376
2041.0;2.3201740862708473e-12;29.977232511561585;31.019690044881848;164.91207187456604;4.604761771441018e-14;7.957592630259529;6.540827844760139;11.800745993118401;10.199746379587733;7.412438284227071;18.588475034151518;0.0;0.0;2.781408478942216;0.0;0.0695876637078234
2042.0;2.5966414459185674e-12;29.977232511561702;31.012940045019146;179.69585838801038;4.47788284611888e-14;7.751480960715825;7.107732295712832;13.370812214462688;9.77166527107655;7.711292272200392;18.28969122710883;0.0;0.0;2.7201218748135196;0.0;0.08677631240242728
2043.0;2.9219470252051553e-12;29.977232511561837;31.012940045046893;178.534537306505;4.578145246151408e-14;7.9575926300421616;7.086625001359044;13.78221248786563;10.668124555223795;7.710637513358476;18.29050360556801;0.0;0.0;2.8484301429954035;0.0;0.11691601088133317
2044.0;3.297332222185004e-12;29.977232511561994;31.01294004511855;207.57616375072132;4.5338761596845296e-14;7.558483837560641;6.994423551856224;15.75749482817092;10.691240133019363;7.934476029215474;18.066683057574608;0.0;0.0;2.8518885889321024;0.0;0.1383287054365725
2045.0;3.728972325076018e-12;29.97723251156217;31.01294004521273;317.2554307604091;4.3888710436906026e-14;1.5011631933669594;7.0222403266589675;24.118685646411866;9.855207998301111;8.458476517677834;17.54255466301801;0.0;0.0;2.731996650473988;0.0;0.14384182721348684
