Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.30798348726512;-2.6136308549714205e-9;1.3256741858309756e-14;6.3539999999755;2.997347148956676e-14;82.43499999999999;2.978476765171299e-15;55.41999999999983;8.246148454724722e-16;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2458440818475;27.51013231758485;433.09439999996965;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;329.65070264402755;-1.478040313004069e-9;1.3626179338643119e-14;2.1580057001161826e-11;3.1402257787998095e-14;123.65249999999997;2.8880273336395528e-15;83.12999999999914;1.7487739321837093e-15;153.0;12.708;49.44;247.305;78.48;166.25999999999982;11.39;381.12293790460865;27.51013231758485;433.094399999986;432.93288525207254;687.4847999999996;189.23932551306012;0.0
2023.0;122.86607023081037;-1.0834607843652941e-8;1.4003401168071704e-14;8.07729080049741e-12;3.29740780888636e-14;185.47874999999988;2.8268984263984687e-15;16.217863721418617;5.901282301170397e-16;145.35;18.3559999999755;46.144000000000005;359.96616666666665;74.556;242.00066666666567;10.251000000000001;225.18126649605048;39.73685779089644;365.0968577703702;630.1578663113481;653.1105599999997;275.4483515801042;3.8837322334484056e-13
2024.0;113.83104036904912;5.406334535423139e-8;1.5920712993385977e-14;8.88230266463864e-12;4.2188949601282834e-14;272.7224583333316;3.4579326078824923e-15;3.1357297311148917e-12;7.536579441693548e-16;137.70000000000002;17.64999999999708;42.848000000000006;534.4535833333332;70.632;250.82919705475092;9.112000000000004;71.6712143862451;38.20851710561043;284.9535896491587;935.6160686836408;613.2208240931784;285.4971013449767;2.767054824590726e-13
2025.0;72.57724048097703;1.0263472401566577e-7;1.8211578256799883e-14;9.901710803512317e-12;5.615908350531734e-14;87.84929021466412;4.313734272560309e-15;6.90563987161686e-12;9.649075707798756e-16;130.05000000000004;16.944000000005158;39.552;796.1847083333314;66.708;243.43986372142075;7.9730000000000025;1.7159172872856297e-11;36.680176418638425;58.00643572227992;1393.803372242074;566.4734339648027;277.08646465542785;1.5256041780407926e-13
2026.0;69.25792570943803;1.117483334706734e-7;2.0948693841597005e-14;1.111104827660281e-11;7.961589104360667e-14;55.33110341566938;5.493412787133213e-15;2.33841095929321e-11;1.3735404215108908e-15;122.40000000000005;16.23800000001404;36.25599999999999;873.0426652146623;62.784000000000006;236.05053038809427;6.834000000000003;1.0382007304493383e-11;35.15183573372596;34.061303586167824;1528.3511453449773;537.3002164773242;268.6758279659466;8.990920793122295e-14
2027.0;69.52091046784284;2.9299511990860247e-8;2.4259664808891257e-14;1.2559448891599963e-11;1.2666777737844419e-13;78.72783819029036;7.185650735047723e-15;6.704343158496681;2.3587417064037313e-15;114.75000000000006;15.53200000002394;32.96;917.3824352969983;58.86;228.66119705478434;5.6950000000000065;0.47416066784890387;33.62349504924922;33.28383305431282;1605.9724817237773;505.69889361971684;260.2651912764976;1.142885368975561e-13
2028.0;69.61764868575649;2.9133474081090708e-8;2.832629752542985e-14;1.4171032657557569e-11;2.6684933326303736e-13;62.107346587699055;9.732475529939252e-15;15.623866574347586;2.6819387016240837e-15;107.10000000000007;14.826000000035052;29.664;985.1189401539555;54.93599999999999;227.9762068799477;4.556000000000009;0.7154382501627502;32.09515436464115;22.320466155605672;1724.55221316719;468.86002647881816;259.4855264222282;1.5800025323177585e-13
2029.0;69.13921269198822;3.845955240706293e-7;3.341420843591682e-14;1.6143896792640635e-11;1.589562310687192e-11;103.63879841127748;1.3817451066352311e-14;43.466343502040814;2.9790351978730548e-15;99.4500000000001;14.120000000047613;26.36800000000003;1036.2349534083212;51.012;236.21074012096193;3.4170000000000105;18.966231325756883;30.566813679903174;0.6954384727365592;1814.0360614549134;432.80102791878573;268.85818079755705;2.371448927117218e-13
2030.0;68.18811471437445;0.0004678819670660721;3.9796242343680216e-14;1.8570324001104415e-11;3.2626727908371284e-12;42.20953069286852;2.1976223644333083e-14;4.514962845856766;1.0612776558150667e-14;91.80000000000011;13.414000000061783;23.072000000000063;1128.8824184862654;47.088;272.2877502896694;2.2780000000000142;10.170170628138225;29.038472995412498;1.1840964268859808e-10;1976.2249956353185;395.0882122125295;309.92150974531;1.209366866353763e-13
2031.0;68.12296948363735;3.0479935400038416e-5;4.8134387203842104e-14;2.1569293240923496e-11;2.8924157959525353e-12;45.260698964197424;6.030766373336874e-14;2.2305267181728983e-11;2.2293478231785248e-14;84.15000000000016;12.708000000077927;19.776000000000096;1160.1006158458008;43.164;269.4133798021928;1.1390000000000249;11.057276867007557;27.51013231099156;9.283920446788532e-11;2030.8756668923977;362.9770434016109;306.6498633341138;1.2947298779515806e-13
2032.0;67.76302830429377;2.9377449301752996e-5;5.94079242490485e-14;2.525871977177801e-11;2.882240601825253e-12;44.047722845244905;3.4086234084135816e-12;4.934325034659215e-11;2.913535036137671e-14;76.50000000000018;12.002000000096496;16.480000000000135;1194.3699814766649;39.24000000000001;262.0240464688818;4.718159334007013e-14;11.923386344654816;25.981791626017564;7.696358984915519e-11;2090.867722606304;330.7006455745048;298.23922664464766;1.4069526814247715e-14
