Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.6262211236556;512.9;5.865628191492611e-13;630.2462048763438;80.0;1900.250259999823;1274.3343684942708
2022.0;1552.0;1552.0;0.0;0.0;2316.188251810532;714.7646566269084;1.8335662859986918e-13;552.6733126862146;79.09106497924215;1242.180963807578;309.81828912123956
2023.0;1509.0;1509.0;0.0;0.0;2678.0888676973227;716.4359378695191;8.610011347376755;422.0534348963136;79.09106497924138;1248.0686535582095;260.93059937060866
2024.0;1412.0;1412.0;0.0;0.0;3014.803762608213;789.8813348292098;3.058708394083134;282.3450618658161;87.00070206962845;1185.0743655648769;226.92478612423207
2025.0;1412.0;1412.0;0.0;0.0;3558.316572268408;782.812538638285;17.594528670643278;68.08012303087676;95.7014185416653;1396.3493516044405;15.649688347066286
2026.0;1295.0;1295.0;0.0;0.0;4047.009524234567;775.1916211334949;2.911443328996365;28.20398357134996;105.27000696371682;1283.4050377048966;11.59414806427657
2027.0;1233.0;1233.0;0.0;0.0;4490.700490435328;766.9704893406447;2.905189299175889;19.433355159418085;115.7978806434077;1221.3608985610626;11.638161576915925
2028.0;1141.0;1141.0;0.0;0.0;4854.842459215065;758.1044034796222;2.8989352693416666;15.854692471299183;127.37872618944643;1129.3674552114578;11.631467170016151
2029.0;1049.0;1049.0;0.0;0.0;5145.446038378866;748.5497523527849;2.8926812394253725;6.953987243988435;140.11030282004532;1045.6836530214898;3.3147885744160344
2030.0;958.0;958.0;0.0;0.0;5356.243852915506;738.2382262835437;2.8864272096479886;6.077531970168403;154.12317048739234;954.6564651133538;3.3417799968933832
2031.0;866.0;866.0;0.0;0.0;5487.331204855721;727.1176930091863;2.880173179869;4.9147818707302;169.53765252980466;862.6225504070029;3.3754850060530712
2032.0;774.0;774.0;0.0;0.0;5539.1132936638705;715.1246775462495;2.8739191500048697;4.219314495596469;186.49394985383333;770.5808004432936;3.417012743968675
2033.0;682.0;682.0;0.0;0.0;5512.778212189132;702.1907260423889;2.867665120135988;3.276690312213638;205.14628592329308;678.5293653277714;3.4682138821268906
2034.0;591.0;591.0;0.0;0.0;5409.4329557432275;688.2420172449971;2.861411090221125;3.241828110686441;225.66430685917084;587.4674183596723;3.529916139114183
2035.0;499.0;499.0;0.0;0.0;5228.70435480722;673.1989458158597;2.8551570603584335;3.6744980597891326;248.23461857623465;495.3939092685424;3.6031713161606014
2036.0;407.0;407.0;0.0;0.0;4973.92385168417;656.9756761274998;1.4931681742065546;3.311658821343477;273.0624732727575;403.2715472024904;3.7252727004577966
2037.0;315.0;315.0;0.0;0.0;4640.521937059113;639.4796648895473;1.4898903096324083;7.432359425877124;300.3736188694725;311.0618342894319;3.934721983342092
2038.0;224.0;224.0;0.0;0.0;4234.745917198395;620.6111504805552;1.4898903096251097;7.674979070537903;330.41632663421194;219.86679488932413;4.129500520980287
2039.0;132.0;132.0;0.0;0.0;3760.721628011394;600.2626062562522;1.489890309650405;4.271792621098116;363.463614218664;127.94839946234927;4.047645944921068
2040.0;40.0;40.0;0.0;0.0;3217.666606715797;578.3181544510408;1.4898903096469278;3.24697653490904;399.8156836148583;35.62763004784395;4.368187059777911
2041.0;0.0;0.0;0.0;0.0;2830.2602568508373;382.7334046372396;1.4898903096457212;3.1830549180743946;672.2048670254617;2.9738662293638838e-12;1.2342302947548911e-11
2042.0;0.0;0.0;0.0;0.0;2458.5395864143043;368.669758725282;1.41011260395287;1.6407991072979884;705.0404222774142;3.436053104435022e-12;1.4153081214426178e-11
2043.0;0.0;0.0;0.0;0.0;2101.796289975962;353.61260702019297;1.4898903108651613;1.640799107284144;740.3177967351473;4.017582636118864e-12;1.6379954164470995e-11
2044.0;0.0;0.0;0.0;0.0;1761.8145140270158;336.5875397775112;1.7534370641583419;1.6407991072765007;779.5473049854887;4.737738485559673e-12;1.9050342210562404e-11
2045.0;0.0;0.0;0.0;0.0;1442.4594338966785;316.22439073057933;1.489890292485175;1.640799107272771;824.934253026589;5.590205837718233e-12;2.2066523918815342e-11
2046.0;0.0;0.0;0.0;0.0;1148.5308355635234;291.4229398126985;0.8648594131879094;1.6407991072687846;878.4490086150737;6.5424428726108825e-12;2.5251630542495323e-11
2047.0;0.0;0.0;0.0;0.0;883.8951931655356;262.9948432204774;7.02955168159227e-8;1.64079910721489;939.2953906037317;7.645488672025673e-12;2.866314332130875e-11
2048.0;0.0;0.0;0.0;0.0;649.4838988615455;232.77049519677257;4.018771455644322e-11;1.6407991071773462;1005.0134549466641;9.103501953928177e-12;3.2794110470982545e-11
2049.0;0.0;0.0;0.0;0.0;449.8283928577891;198.78057746684271;8.56611130487829e-12;0.8749285369051685;1078.9486170558068;1.0879749347686807e-11;3.725395237023086e-11
