Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.08304015792527e-14;4.7118641039973494e-9;8.583159661624907e-15;4.885654593350677e-13;9.9999999994225;0.0;0.0;0.0;0.0;2.752804485353119;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.3874147132050435e-14;9.628575373639033e-10;4.54746287005362e-15;2.620397508483441e-13;11.111111110924222;0.0;0.0;0.0;0.0;2.912004983800114;0.0;0.0
2023.0;65.33333333333333;3.8266666660493422;0.12825000000001974;1.2857665891509182;0.8097115017863175;1.015806044487436;3.368935469369866e-14;1.8151800649811935e-12;10.396715845354816;0.0;0.0;0.0;0.0;2.809646123137508;0.0;0.0
2024.0;60.666666666666686;7.303333331497644;0.1215000000002833;2.6290165891439505;0.06664443236601435;1.9387030143247295;0.003197586499891768;0.05868897787269616;11.266193096081377;0.0;0.0;0.0;0.0;2.9342252795184476;0.0;0.0
2025.0;56.000000000000014;13.916465764001716;0.11475000000033803;15.54743248061442;8.282004955768139e-12;3.694189077823105;0.015650760836531087;1.3873217960660669;9.347213663119186;0.0;0.0;0.0;0.0;2.659272065532399;0.0;0.0
2026.0;51.33333333333335;13.893132439911914;0.10800000000049736;19.39742526165566;5.829357466082914e-13;3.6879951321757525;0.01893984984201386;1.983515809022798;9.864629329652619;0.0;0.0;0.0;0.0;2.7334071748711604;0.0;0.0
2027.0;46.66666666666669;16.637257716087426;0.10125000000094701;19.39067526171973;5.941563278045919e-13;4.4164356624550525;0.018343064507219942;1.99552614250951;10.236131103081854;0.0;0.0;0.0;0.0;2.786636771430083;0.0;0.0
2028.0;42.00000000000004;19.035077663413745;0.9708076356394991;20.320203149822817;4.759645544656628e-13;5.052947864457701;0.19224298257395236;2.3856551237217887;10.146566108141142;0.0;0.0;0.0;0.0;2.773802053020218;0.0;0.0
2029.0;37.333333333333385;22.076412336044044;2.04405763557115;20.416430410249816;4.3018972733926586e-13;5.860283976542638;0.40712998596692374;2.365112329658151;10.25314316469208;0.0;0.0;0.0;0.0;2.7890628744853023;0.0;0.0
2030.0;32.66666666666673;22.053079035858055;11.812883991946405;21.648306515963696;3.393631582996292e-13;5.854090039321116;2.3876280859256203;2.010104226425433;9.75188588311782;0.0;0.0;2.3876280859254995;2.0101042264253466;2.717270435363663;0.5687486513311375;0.0
2031.0;28.000000000000078;26.471564846235225;11.806133991946606;21.641556515975456;3.2380840786403683e-13;7.026997171715147;2.372695342572141;2.0314063110557563;10.06813918341175;0.0;0.0;2.372695342572151;2.03140631105546;2.762563439683748;0.39631230518913974;0.0
2032.0;23.333333333333428;28.74320855009602;11.799383991946883;21.634806515987382;3.453661476740068e-13;7.630015333751604;2.422299731394375;1.974462487002252;10.974789031132703;0.0;0.0;2.4222997313942694;1.9744624870021834;2.8924901647553427;0.25820886068548765;0.0
2033.0;18.666666666666792;28.71987522777281;12.824091482687981;21.62805651608653;4.0812647481067574e-13;7.623821402274027;2.5788793022725405;1.8217218383721736;12.478648307685072;0.0;0.0;2.578879302272569;1.8217218383698583;3.107963181102006;0.07116814501371;0.0
2034.0;14.00000000000016;28.6965418975743;16.553231571059744;21.621306516163155;3.8360700866183375e-13;7.617627462989237;3.4730383697070115;1.9575774748463575;12.95156241868412;0.0;0.0;2.6049645244675332;1.7950354755359088;3.17569764052538;2.724247535536602e-12;0.0
2035.0;9.333333333333552;28.673208566025536;20.503355299152183;27.026592504248313;3.507456206332135e-13;7.61143352242484;4.3618965202549775;2.2885305005955296;13.235572767949805;0.0;0.0;2.2154374098342524;2.1845625901715664;3.2163768505494525;5.618043210285431e-12;0.0
2036.0;4.666666666667011;28.649875233939717;20.496605299161818;48.98239792427648;3.197643902549118e-13;7.605239581020649;4.276436792401981;3.701172574120794;13.414210605279006;0.0;0.0;2.1043247797251476;2.2956752202750796;3.2419633809023853;2.1739986244211001e-13;0.0
