Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5434336926016;512.9;1.8927089008493466e-13;630.328992307398;80.0;1875.2102677800722;1299.5933066272203
2022.0;1552.0;1552.0;0.0;0.0;2317.4277835330113;713.3628331146439;5.970766567796326e-14;552.7528170449468;80.39212057126456;1215.9246493601022;336.07537986321523
2023.0;1509.0;1509.0;0.0;0.0;2681.3710342083377;715.0616010928228;7.846045013133761;422.1491032187172;80.39212057123372;1221.4812053915907;287.518823831729
2024.0;1412.0;1412.0;0.0;0.0;3020.4681568712267;788.3998063554695;2.2810891791694767;282.2219818024717;88.43129346550198;1161.3940010152176;250.6060310262281
2025.0;1412.0;1412.0;0.0;0.0;3596.3869711836264;781.215527021817;4.066590998731326;50.79906766705185;97.27437398905128;1395.1919359866336;16.80809925749745
2026.0;1295.0;1295.0;0.0;0.0;4083.073845728359;773.4690529653326;3.946455232880939;30.89761725705429;107.00046155347137;1281.243032070316;13.756988288178816
2027.0;1233.0;1233.0;0.0;0.0;4516.896431321302;765.1137584466896;4.476725031428163;29.586930928938482;117.70043388537367;1220.6128107422173;12.387213763760075
2028.0;1141.0;1141.0;0.0;0.0;4876.8393193927;756.1031710730451;5.006030126924721;19.94791072863188;129.4703769610748;1128.614255539568;12.385774075603912
2029.0;1049.0;1049.0;0.0;0.0;5162.649765580182;746.3850212649872;6.031275392655983;10.773257154875228;142.41815898540614;1046.5588283811699;2.441139973124242
2030.0;958.0;958.0;0.0;0.0;5366.847519959437;735.9054212921835;7.17266273280593;10.724161595756085;156.65997126775085;955.5362840890416;2.463684646325924
2031.0;866.0;866.0;0.0;0.0;5491.811165791635;724.6039139603315;7.484175407299226;8.948264800171145;172.32594094749294;863.4882925338196;2.5116774789735694
2032.0;774.0;774.0;0.0;0.0;5537.738215649262;712.4160441187616;7.477921377504839;8.17898464610619;189.55847362038256;771.4132868957344;2.586685471109725
2033.0;682.0;682.0;0.0;0.0;5505.2015997508;699.2723042952085;7.471667347700605;7.7926442555534585;208.51421144465863;679.3151645399321;2.684811489986731
2034.0;591.0;591.0;0.0;0.0;5397.275071960756;685.0977398915965;7.465413317833982;6.363374580613559;229.36545480324716;588.3115264653338;2.6884548470335092
2035.0;499.0;499.0;0.0;0.0;5213.931507676073;669.81152392815;7.459159287973306;5.072881068558914;252.30172532968817;496.1831485139904;2.816840116502941
2036.0;407.0;407.0;0.0;0.0;4955.59745217643;653.3264988895958;7.4529052581621;4.554651351884751;277.531484416725;404.005532043084;2.994466489909432
2037.0;315.0;315.0;0.0;0.0;4621.172024116951;635.5486831408363;7.446651228264811;6.430093690377816;305.28402261162626;311.7878630180581;3.2121487044869057
2038.0;224.0;224.0;0.0;0.0;4214.362812689627;616.3767390012297;7.446651228281255;6.985821197812876;335.81153705891;220.52022134538507;3.479807724790577
2039.0;132.0;132.0;0.0;0.0;3738.243421503613;595.701399412425;7.446651228283916;4.971340545305631;369.3914157890817;128.38508031445008;3.6149713062482753
2040.0;40.0;40.0;0.0;0.0;3193.8100537084088;573.4048498309326;7.446651228283349;3.5818667359881875;406.3287496219029;36.249129729986244;3.75095085801204
2041.0;0.0;0.0;0.0;0.0;2801.546032630574;382.3037825057546;7.4466512275317776;2.5135873445485273;672.7856301221177;1.4623620272965795e-12;5.103989034233887e-11
2042.0;0.0;0.0;0.0;0.0;2424.5522742335374;368.12064239226294;7.350475304857484;1.5226406999160558;705.797563514299;1.6969407970962821e-12;5.861659072713349e-11
2043.0;0.0;0.0;0.0;0.0;2062.6566770633976;352.92630524301217;7.446651227245459;1.5226406998820483;741.2830201169812;1.9951903593354735e-12;6.795914256978722e-11
2044.0;0.0;0.0;0.0;0.0;1718.5170701997015;335.6307154369963;6.986250726831135;1.5226406998685975;780.9199084692629;2.3677168416021063e-12;7.914168901404505e-11
2045.0;0.0;0.0;0.0;0.0;1400.6009368287744;314.89918094059647;1.4943117304715572;1.5226406998591566;826.8733417886258;2.815024254166229e-12;9.180408308694028e-11
2046.0;0.0;0.0;0.0;0.0;1108.7610403503127;289.67584967456435;0.6414061040633973;1.522640699834058;881.0565339565585;3.326063693035736e-12;1.0522298872733446e-10
2047.0;0.0;0.0;0.0;0.0;846.3619245204076;260.87647512563785;4.611127653630573e-9;1.5226406996560813;942.5202799993572;3.9466301146294515e-12;1.2004161997507936e-10
2048.0;0.0;0.0;0.0;0.0;615.3191290084673;229.52015481235264;5.2334960061375254e-12;1.5226406995824782;1010.0605607960235;4.8051145063542606e-12;1.3755700071081645e-10
2049.0;0.0;0.0;0.0;0.0;419.0862781239865;194.8798968090432;4.389188622039471e-12;1.3529540754331126;1085.1267057335288;6.088710416369084e-12;1.5793066655803695e-10
2050.0;0.0;0.0;0.0;0.0;260.0190414944175;159.0672366291509;4.3672287289341435e-12;4.137513677153726e-10;1164.685518271825;9.001420576259187e-12;1.4554831104713882e-10
2051.0;0.0;0.0;0.0;0.0;137.0549548080536;122.96408668609445;4.229785153858287e-12;2.652026500327877e-10;1247.471312226557;2.5299304642451605e-11;1.2881934455788068e-10
2052.0;0.0;0.0;0.0;0.0;50.32368755880013;86.73126724914891;4.101256592041296e-12;1.0045684394722556e-10;1333.3206113228503;3.346450739851635e-10;1.0941929569888013e-10
