Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.2182238072553276e-12;4.327089891308899e-14;6.060331096958359e-12;4.135217857515621e-13;9.999999999973431;0.0;0.0;0.0;0.0;2.750815719266649;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.585369839405704e-13;1.2046742393022477e-14;3.2074199894237e-12;2.2109963383179197e-13;11.111111111102252;0.0;0.0;0.0;0.0;2.9097952436326358;0.0;0.0
2023.0;65.3333333333335;3.8266666666666613;0.12825000001884193;1.4316551090563607;0.8641303255910711;1.0158060606059152;2.3940467051588507e-11;1.5468489770665416e-12;10.34177297867637;0.0;0.0;0.0;0.0;2.799716521479946;0.0;0.0
2024.0;60.66666666666703;7.303333333333318;0.12150002764177048;2.774905109053386;0.1149892245323556;1.9387030303028898;0.003197587238512627;0.06905529806910456;11.20681548098765;0.0;0.0;0.0;0.0;2.923487906684539;0.0;0.0
2025.0;56.00000000000053;10.866135155343493;0.11475002769764035;17.152206199552403;0.37651513381036317;2.8844649685097963;0.015650764459177013;1.5033274189206773;9.664240961207547;0.0;0.0;0.0;0.0;2.7027740730308167;0.0;0.0
2026.0;51.33333333333407;10.842801822010212;0.25579627826436535;19.872293990455145;4.1185897236269775e-11;2.8782710291151807;0.04485873216619237;2.0998271265245667;10.530210888017256;0.0;0.0;0.0;0.0;2.8266763282067178;0.0;0.0
2027.0;46.666666666667645;10.819468488676927;0.7487102244487769;21.173969816458982;2.0892055964759643e-10;2.8720770897214796;0.147041604140579;2.1196698312635522;11.530303483905477;0.0;0.0;0.0;0.0;2.969779377607643;0.0;0.0
2028.0;42.000000000001265;10.796135155343617;3.3674230054282868;22.06527933831368;1.2320055023823843e-10;2.86588315032754;0.6668297797313657;2.2579269648930835;11.986501881661134;0.0;0.0;0.0;0.0;3.0350458803579206;0.0;0.0
2029.0;37.333333333334934;10.772801822010296;3.360673006209391;42.61245645353128;2.2080592789251647e-11;2.8596892109340324;0.7239394828254535;4.165715546411212;11.139157795302369;0.0;0.0;0.0;0.0;2.9138061907973944;0.0;0.0
2030.0;32.666666666668675;10.749468488676973;3.3539230064115126;115.45248135757217;6.5674555032951485e-12;2.1648230734924656;0.3049020914921963;10.495680123415562;7.0351945041456885;0.0;0.0;0.30490209149037895;10.495680123415497;2.3266092840311834;1.8080649132316606;0.0
2031.0;28.000000000002508;10.726135155343659;3.347173006857505;115.44573135758714;7.162954004452901e-12;2.832511408430686;0.30428845516999203;10.495066486900845;7.86832315851662;0.0;0.0;0.30428845516697073;10.49506648705318;2.445814954310022;1.4439356233925569;0.0
2032.0;23.333333333336476;10.7028018220104;3.360964592111099;115.43898135759498;8.462257939955465e-12;2.841107392751654;0.30554223565107025;10.494452850690553;9.360478261192313;0.0;0.0;0.30554223564454525;10.494452850690264;2.6593159857436373;1.2559806165635385;0.0
2033.0;18.66666666667065;10.679468488700772;3.368041825405542;115.43223135759983;9.664799271431542e-12;2.83491345336354;0.4414626589166548;10.493839214327751;10.7301585398187;0.0;0.0;0.3061856204896071;10.493839214327089;2.8552877239588277;1.1320745539564392;0.0
2034.0;14.000000000005164;10.656135155367878;3.375614439537198;115.42548135760354;1.0381023729811106e-11;2.8287195139704115;0.842769384670099;10.493225577874464;11.834101027864357;0.0;0.0;0.3068740399541634;10.493225577963637;3.0132324376613036;0.6009504062779646;0.0
