Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2043.0;5.1116730572913206e-6;61.38214492800385;76.78324580477471;122.53282741500584;7.967075446428093e-8;16.29416919238359;15.214684879122943;7.981910708891557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8980640654621386;0.0;0.0;0.0;0.0;2.902030952593973
2044.0;5.768146705518675e-6;61.38214492872788;75.43324580490528;195.02067146114103;7.677555055560521e-8;12.271850701692495;15.225842858072465;13.503142938056577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7800390204468473;0.0;0.0;0.0;0.0;2.780044102573742
2045.0;6.526552832280509e-6;61.38214492958647;109.15358867283487;309.8867974071471;7.694293753547948e-8;2.274271077184303;18.827610443690343;21.396099566145104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8309299825015364;0.0;0.0;0.0;0.0;2.83037288565562
2046.0;7.398883884078146e-6;61.3821449306124;123.7156036656388;313.94096555275155;7.43474181159822e-8;2.477958387212496;20.094830888577203;21.4248926351467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.668307711531945;0.0;0.0;0.0;0.0;2.656024009817307
2047.0;8.40750313326388e-6;61.382144931849744;139.80666938740936;316.4175843474661;7.284780491582304e-8;2.7004268410297305;21.405490981658122;21.38697605102294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5413937409894896;0.0;0.0;0.0;0.0;2.5187785899295747
2048.0;9.574098761251132e-6;57.88214493350477;156.98369856324393;316.41758434768485;7.178110209353963e-8;2.8591163466542504;23.11320253679451;21.035202398390723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4177141349607814;0.0;0.0;0.0;0.0;2.384960392591606
2049.0;1.0928340263370595e-5;54.382144935939955;172.02783944115518;315.99763852665455;7.107378701333577e-8;2.9984235569762014;24.634193611100226;20.863309857058045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2993342160796932;0.0;0.0;0.0;0.0;2.2556972193694436
2050.0;1.250299286954831e-5;15.882144942399778;182.69166125053792;315.9976385267962;7.206389619366925e-8;2.209684967165396;25.472320779003002;21.563733065793237;0.769120368969651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.348548584802338;0.0;0.0;0.0;0.0;2.2891071555273923
2051.0;1.4331307268724515e-5;13.783663561182594;182.4693138950389;315.9976385268347;7.05288460329496e-8;1.9177229166958205;25.587506945752537;21.572157931084554;0.9825790523017771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0287128949722972;0.0;0.0;0.0;0.0;1.950790709116346
2052.0;1.645586948105205e-5;11.2979140681153;182.46931389513645;314.73919451957795;7.040200834469625e-8;1.5718801589640485;25.254129170088024;21.9748087644237;1.2005328075300838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9070804745934593;0.0;0.0;0.0;0.0;1.8190480104449822
2053.0;1.8906372601504983e-5;10.635694498534216;227.25210076185542;319.415032822021;7.065778649755956e-8;1.1501196193036921e-6;29.313969932115356;19.704674792611513;0.9862507746621197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.87256635563865;0.0;0.0;0.0;0.0;1.7863665080709088
2054.0;2.166562241807564e-5;10.63569450188647;232.16415528106234;323.0671442965403;7.059525909309065e-8;6.738325667017992e-8;30.635182097468512;19.26070997501991;0.09446707465874395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.742456772661651;0.0;0.0;0.0;0.0;1.6625358121179663
2055.0;2.458504291512726e-5;10.635694509157762;232.78575325231898;322.83056962268284;7.360273814354858e-8;6.04074782334122e-8;30.82025214796124;19.170099089619356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5981971204140344;0.0;0.0;0.0;0.0;1.5249941643921756
2056.0;2.7292581398407085e-5;10.635694520105769;239.29473807123495;316.7515826813307;7.694722099204714e-8;5.257771320414424e-8;30.61121504053746;19.381399213322414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4710478383378462;0.0;0.0;0.0;0.0;1.4035617270990182
2057.0;2.9388965656768836e-5;4.4264651809302835;233.8350063819701;321.3307541401016;8.176651149033985e-8;5.0117747772702916e-8;30.641292855296808;19.354424233196507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3690375512561446;0.0;0.0;0.0;0.0;1.306171336533583
2058.0;3.080861522188923e-5;1.3679402207730072e-6;224.89944057935935;325.28062117326255;8.747517329080066e-8;4.319447738033038e-8;30.126017155186506;19.86202647184537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3198523813583987;0.0;0.0;0.0;0.0;1.2594021454429771
2059.0;3.176425148774358e-5;1.4551231234905057e-6;219.7043001639047;322.03070982063383;9.37407202896228e-8;3.886005102395499e-8;30.042934948811975;19.970726611575643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0289713364552808;0.0;0.0;0.0;0.0;0.9831568006392062
2060.0;3.173695171456767e-5;1.4535962594775153e-6;219.7043001637941;315.4875485144729;6.268119306813243e-8;9.394252130413285e-8;28.026336905183012;20.174670056537423;1.7826003225467513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.998898353806033;0.0;0.0;0.0;0.0;1.9082148466852864
