Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;63.98280191144706;-4.69463181929282e-15;-0.01383405394437256;-0.0016435310860759775;-4.624238970775493e-13;-0.04466009914574354;0.0;0.0021837599963358653;4.069432673443616e-14;0.28224447054982277;0.007847999999991894;0.00014611884046574186;0.0
2.0;63.98280315674471;-4.69463181929282e-15;-0.01383405394437256;-0.005847501286177859;-4.624237704049456e-13;-0.04466009914574362;0.0;0.0020517300015900877;4.069432685663917e-14;0.284990025617375;0.007847999999991894;0.00014611884046574186;0.0
3.0;63.98280723128579;-4.69463181929282e-15;-0.01383405394437256;-0.0126575937436561;-4.62423356055882e-13;-0.044660099145743606;0.0;0.001966679996008942;4.069432725634189e-14;0.29393933173739667;0.007847999999991896;0.00013637743901727246;0.0
4.0;63.98280511064117;-4.69463181929282e-15;-0.01383405394437256;-0.011264706945756452;-4.624235717077614e-13;-0.0446600991457436;0.0;0.0019561500010667997;4.0694327048305965e-14;0.2892658876113894;0.007847999999991896;0.00013637743901727246;0.0
5.0;63.98280685005457;-4.69463181929282e-15;-0.01383405394437256;-0.01228317559060722;-4.624233948238017e-13;-0.044660099145743606;0.0;0.002114504999052933;4.0694327218937816e-14;0.2930991626090351;0.007847999999991896;0.00013637743901727246;0.0
6.0;63.9828089706013;-4.69463181929282e-15;-0.01383405394437256;-0.008862947093322512;-4.624231791851572e-13;-0.044660099145743606;0.0;0.002181329997991833;4.0694327426954353e-14;0.29780261135211183;0.007847999999991894;0.00014611884046574186;0.0
7.0;121.64209404980913;-4.69463181929282e-15;-0.01383405394437256;-4.00613545538337e-15;-2.9884577872131924e-14;-0.04466009914574362;5.166298533331985e-15;0.0021392099992653497;4.729339149257406e-14;0.3000905736794135;0.007847999999996165;0.002143077781339047;4.648678072075249e-13
8.0;63.982775803417695;-4.69463181929282e-15;-0.01383405394437256;-0.0091462932801362;-4.624265668004495e-13;-0.04466009914574362;0.0;0.0020063699964954764;4.069432415913211e-14;0.2981326786297034;0.007847999999991894;0.023349809905241853;0.0
9.0;59.409669512376404;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304917605;-0.029159696570712514;-0.044660099145743586;0.0;0.002049300003229156;4.02452093895921e-14;0.3003831320937868;0.007847999999991128;0.10607262622533971;0.0
10.0;59.40948959971409;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304917668;-0.08962194421051137;-0.04466009914574357;0.0;0.0022076550012152855;4.024519203853525e-14;0.2835572367882261;0.00784799999999113;0.2260557774078334;0.0
11.0;59.40932861575817;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304917883;-0.15227696502966898;-0.0446600991457436;0.0;0.001990169996928359;4.024517651168953e-14;0.2754330968009552;0.00784799999999113;0.33560603487248136;0.0
12.0;59.40922931837747;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304917935;-0.2004863326373239;-0.04466009914574359;0.0;0.001992599995272391;4.024516693310606e-14;0.27773606074968205;0.007847999999991128;0.4054898640355116;0.0
13.0;59.40920053619381;-4.69463181929282e-15;-0.01383405394437256;-0.02311347130491727;-0.2265555519109965;-0.044660099145743606;0.0;0.0020877749981896704;4.0245164154037693e-14;0.29225899210651585;0.00784799999999113;0.43012552148208383;0.0
14.0;59.40922410355488;-4.69463181929282e-15;-0.01383405394437256;-0.02311347130491733;-0.22857919189001755;-0.04466009914574361;0.0;0.0019379250007616547;4.0245166424286583e-14;0.3082222151644511;0.00784799999999113;0.41875746631260424;0.0
15.0;59.40930820091765;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304918018;-0.2020293443869676;-0.04466009914574361;0.0;0.0018063000036218847;4.0245174534475834e-14;0.317674121637437;0.00784799999999113;0.36317381271154897;0.0
16.0;59.40943942722549;-4.69463181929282e-15;-0.01383405394437256;-0.023113471304917893;-0.14917328789081297;-0.04466009914574362;0.0;0.0016698149970860506;4.0245187191935406e-14;0.3204496826962112;0.007847999999991128;0.27265798429449983;0.0
17.0;59.409611016231544;-4.69463181929282e-15;-0.01383405394437256;-0.02311347130491759;-0.07604547249477636;-0.0446600991457436;0.0;0.0017504100035851346;4.024520374328955e-14;0.32041217520718407;0.00784799999999113;0.1531424149284414;0.0
