Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;79.58379885352849;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-1.7513338431140314e-14;-1.393302929983586e-12;-1.51630673323789e-14;-7.685667509866738e-14;-0.02542600898169367;0.0;0.006553707850113145;7.109572381285414e-12;0.21260204500348698;0.04316399999982659;6.047439443780202e-5;0.0
2.0;76.72262645919272;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-1.9321124304366354e-14;-1.6046481684360716e-12;-1.7650222356109588e-14;-8.331012132036303e-14;-0.025426008981693688;0.0;0.006157471077582396;1.551948554535857e-12;0.2146701479530103;0.04316399999981912;6.0474394437772386e-5;0.0
3.0;72.56570237542392;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-2.2686886365760087e-14;-2.022517834503541e-12;-2.3067677993566326e-14;-9.478355506681422e-14;-0.025426008981693674;0.0;0.005902226503952688;7.266230996978329e-13;0.22141125710130088;0.04316399999980705;5.644270795841115e-5;0.0
4.0;72.91321946432186;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-2.2362821221518058e-14;-1.981347069785013e-12;-2.2493023274359845e-14;-9.370807811512554e-14;-0.025426008981693688;0.0;0.005870624812089656;7.604845722254022e-13;0.21789096217235834;0.04316399999980813;5.644270795841531e-5;0.0
5.0;72.26752814857214;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-2.297106146912299e-14;-2.0586578119208984e-12;-2.3581747477053882e-14;-9.572170277201521e-14;-0.02542600898169369;0.0;0.006345865861950475;6.999847426153523e-13;0.22077839554518056;0.04316399999980613;5.644270795840756e-5;0.0
6.0;76.20683411102739;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-1.9686915016181767e-14;-1.648779049833614e-12;-1.818589325320958e-14;-8.459044228739705e-14;-0.02542600898169367;0.0;0.006546415153457527;1.3596718882712157e-12;0.22432129160050523;0.0431639999998177;6.047439443776678e-5;0.0
7.0;80.37549499031827;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-1.7078436204770134e-14;-1.3446480768042272e-12;-1.460162023744753e-14;-7.527203543053578e-14;-0.025426008981693685;0.0;0.006420008328798369;0.01398932400168201;0.22604471055259862;0.0431639999998285;0.0008869583869326815;0.0
8.0;80.38743998294453;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-1.7071793659079676e-14;-1.3439117028070066e-12;-1.459314893999434e-14;-7.524773326607766e-14;-0.02542600898169368;0.0;0.006021340631957258;0.013366943732147906;0.22456991641171575;0.04316399999982853;0.00966381617549647;0.0
9.0;71.81907667712737;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-2.3412342006934295e-14;-2.11502389766573e-12;-2.439948971191073e-14;-9.716943236436814e-14;-0.02542600898169368;0.0;0.006150178380926648;6.633422069594045e-13;0.22626508162687978;0.04316399999980472;0.04390041568873533;0.0
10.0;58.402946046295575;67.92884589633515;-0.034837595585867104;-0.0027075856023040367;-5.2733451341637164e-14;-8.484704190501016e-9;-0.020547304875533082;-1.7391215518261858e-13;-0.02542600898169369;0.0;0.0066254194307862405;2.588873470151317e-13;0.21359089267284048;0.04316399999975056;0.09355799842233135;0.0
