Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2004.8348436036247;512.9;26.702340630490767;630.3352417658846;80.0;1817.130161800078;1357.9238244051285
2022.0;1552.0;1552.0;0.0;0.0;2296.8796280106626;707.1963967098383;2.0889396346605716e-7;552.75881867423;86.10665863946944;1158.5067083538313;393.4936029049202
2023.0;1509.0;1509.0;0.0;0.0;2572.5964781123403;709.0160752070655;102.0982465483172;422.1688281429395;86.10665863813756;1160.6144081219347;348.38590313677685
2024.0;1412.0;1412.0;0.0;0.0;2818.4473616752375;781.8800633646146;104.0545967093997;280.2144563630887;94.71729224357126;1088.9973993889091;323.002911389285
2025.0;1412.0;1412.0;0.0;0.0;3378.9250997891522;774.1843633917633;26.911783791402563;50.42611470291917;104.18899053615124;1378.3442710230265;33.656039272214144
2026.0;1295.0;1295.0;0.0;0.0;3854.045961877775;765.8850778743408;27.052862769098233;26.94119726793836;114.60786031423257;1265.7100975980281;29.29021219817293
2027.0;1233.0;1233.0;0.0;0.0;4285.702194065303;756.9348663561493;24.038411427460662;20.37049002886158;126.06861919675464;1204.5738597789239;28.426449494097728
2028.0;1141.0;1141.0;0.0;0.0;4637.922254355239;747.2826757800531;21.83293690107876;19.664327028932625;138.67545619475757;1113.001541204052;27.998767510266738
2029.0;1049.0;1049.0;0.0;0.0;4918.574601587772;736.8741290958442;21.68468988535639;9.78883378626597;152.5422282251046;1021.9192971032213;27.080994309698912
2030.0;958.0;958.0;0.0;0.0;5121.940858363948;725.6486097307486;19.39611982658386;9.589013666491683;167.79636147197198;931.4175363831308;26.582754071684228
2031.0;866.0;866.0;0.0;0.0;5246.948884070796;713.5433510986838;17.876359084394053;9.572264110073284;184.57514609206203;840.3202443034115;25.68005023145527
2032.0;774.0;774.0;0.0;0.0;5291.920152324305;700.4870067686145;19.151810206109513;9.38991477176751;203.0336228630231;748.6947172560244;25.305555927092975
2033.0;682.0;682.0;0.0;0.0;5258.389608242947;686.4075180590448;20.225010928329898;8.898015093982826;223.33698607159982;657.1240360130563;24.876236829543494
2034.0;591.0;591.0;0.0;0.0;5148.264635693286;671.2237496136237;21.406049706739925;8.495173229296936;245.67069340315473;566.6756814942951;24.324590799505476
2035.0;499.0;499.0;0.0;0.0;4962.477695653965;654.849087612351;21.892118040200145;8.04573438676962;270.2377839107073;475.3491983530973;23.65107313778583
2036.0;407.0;407.0;0.0;0.0;4703.957211607329;637.1901267400019;21.748530137088586;6.581827169546499;297.2615988568908;384.1691421046022;22.831128387543846
2037.0;315.0;315.0;0.0;0.0;4370.353072350533;618.1461353704076;22.287724497542758;8.170279388845461;326.98781425535;293.1027978017906;21.89747153845845
2038.0;224.0;224.0;0.0;0.0;3970.711294957451;597.6084803353651;20.814887943409477;5.218409114307121;359.6866751119777;204.13017649541;19.870091521766664
2039.0;132.0;132.0;0.0;0.0;3503.838640039207;575.4600072210033;19.777119750336364;3.6355279469046944;395.655452494721;113.85511137215342;18.145155124717984
2040.0;40.0;40.0;0.0;0.0;2970.6977493309596;551.5743718116216;19.414994569905218;2.151524326720473;435.2211465542648;23.29762770023283;16.702637046990002
2041.0;0.0;0.0;0.0;0.0;2577.080386973084;375.19030063064;17.215219078264678;1.2118426489709182;682.3393214776856;2.519634272574898e-13;3.066998333152892e-8
2042.0;0.0;0.0;0.0;0.0;2202.088008020745;357.89385257055983;17.098526381771716;7.533237164198003e-12;719.8328913252129;3.4089065991529864e-13;3.5142590338876204e-8
2043.0;0.0;0.0;0.0;0.0;1843.1602389303878;341.1757855817924;17.751983508557423;7.263304293999038e-12;757.7399001631135;5.228380437806522e-13;4.118903481509895e-8
2044.0;0.0;0.0;0.0;0.0;1505.9423723420382;319.66056647732637;17.55730011101643;6.949725443813661e-12;803.7563378887401;8.947930106271357e-13;4.7646462244409494e-8
2045.0;0.0;0.0;0.0;0.0;1196.8328847874786;293.03666966772516;16.07281788682788;6.574187506525351e-12;858.7848329319177;1.6461703202436992e-12;5.413997976218118e-8
2046.0;0.0;0.0;0.0;0.0;915.2461814577016;266.26553886218767;15.321164467582959;6.46481070174922e-12;915.9126913545464;3.5233254008630514e-12;6.298324283308883e-8
2047.0;0.0;0.0;0.0;0.0;666.0242671041593;236.99084137066484;12.231072982871007;6.396009482326984e-12;978.7930971308514;8.993306290728932e-12;7.385115823753514e-8
2048.0;0.0;0.0;0.0;0.0;450.9218757247142;205.37407776328678;9.72831361615216;6.1480912219428756e-12;1047.4587658936584;2.7998983617226193e-11;8.772973877704192e-8
2049.0;0.0;0.0;0.0;0.0;275.4893836425847;167.77668679307908;7.655805289044524;5.897852317207335e-12;1127.9510891472735;7.378816082190701e-11;1.016588568709719e-7
2050.0;0.0;0.0;0.0;0.0;141.26092496732596;129.14710695668077;5.08135171857232;5.629809925847294e-12;1212.9114973667188;1.9220231954565183e-10;1.2155652996700295e-7
2051.0;0.0;0.0;0.0;0.0;50.18031591498509;86.97348337835035;4.107125673985298;5.221908328454978e-12;1306.6586123992486;5.940174222168015e-10;1.4618485136260514e-7
2052.0;0.0;0.0;0.0;0.0;4.097838871036103;43.157011462838796;2.9254655811050596;5.126586204621366e-12;1406.4314834622553;6.149633268584226e-9;1.801834672843866e-7
2053.0;0.0;0.0;0.0;0.0;2.2552905328510757;0.0;1.8425483381803067;4.720685921716162e-12;1510.309531244208;2.57063657332157e-13;2.3253905145208588e-7
2054.0;0.0;0.0;0.0;0.0;1.1110192477094025;0.0;1.1442712851372054;4.467826978371366e-12;1656.6112588659582;1.5604829757467348e-13;2.418661676598108e-7
2055.0;0.0;0.0;0.0;0.0;0.4261978585449905;0.0;0.6848213891596369;4.775110942509849e-12;1821.7089260518844;1.252988430035909e-13;2.3657260922015643e-7
2056.0;0.0;0.0;0.0;0.0;0.04859444821188902;0.0;0.3776034103285483;4.5531916393251e-12;2002.561981765097;1.0789384432375745e-13;6.970124412283789e-7
2057.0;0.0;0.0;0.0;0.0;-0.16711366947763764;0.0;0.21570811768517795;4.348713505413661e-12;2202.2635177473617;9.706949969463447e-14;1.8897516399928966e-6
2058.0;0.0;0.0;0.0;0.0;-0.28705101845674363;0.0;0.11993734897477926;4.326770670773897e-12;2421.5277722663345;8.882933387015755e-14;1.0159975374776412e-5
2059.0;0.0;0.0;0.0;0.0;-0.304933235382614;0.0;0.01788221692099042;4.879947107767325e-12;2197.25299252947;1.0247795068769305e-13;0.017881999306099895
2060.0;0.0;0.0;0.0;0.0;-0.3049339784148838;0.0;7.430237568138525e-7;8.512978356976501e-12;1742.4726873319357;1.3814645993016123e-13;7.098081643987178e-7
