Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.37796200857059;-6.5983335943906454e-15;-0.06869653366492666;-0.01992334357801213;-2.4506943600182684e-13;-0.0004380546525171914;0.0;0.002183759996507502;4.926300670732955e-16;0.3065756081089873;0.007847999999953812;8.419849589419417e-5;0.0
2.0;75.37795927101128;-6.5983335943906454e-15;-0.06869653366492666;-0.02460512195727773;-2.450695022392377e-13;-0.0004380602385473732;0.0;0.0020517300017633276;4.926300639149237e-16;0.309557846211976;0.00784799999995381;8.419849589419415e-5;0.0
3.0;75.37795032603303;-6.5983335943906454e-15;-0.06869653366492666;-0.03248339826015183;-2.4506971868649685e-13;-0.0004380546525171913;0.0;0.0019666799961832143;4.926300535943511e-16;0.31927863528732664;0.00784799999995381;7.858517903753093e-5;0.0
4.0;75.37795498553905;-6.5983335943906454e-15;-0.06869653366492666;-0.03068883966037953;-2.450696059465607e-13;-0.00043805465251719127;0.0;0.0019561500012412005;4.926300589699144e-16;0.31420231272163435;0.00784799999995381;7.858517903753093e-5;0.0
5.0;75.37795116370089;-6.5983335943906454e-15;-0.06869653366492666;-0.032027911518089;-2.450696984185338e-13;-0.0004380546525171915;0.0;0.00211450499922541;4.926300545607751e-16;0.31836603862621204;0.00784799999995381;7.858517903753093e-5;0.0
6.0;75.37794649664849;-6.5983335943906454e-15;-0.06869653366492666;-0.02866440481104796;-2.450698113236512e-13;-0.00043805465251719154;0.0;0.0021813299981634986;4.926300491771339e-16;0.32347495238388124;0.00784799999995381;8.419849589419415e-5;0.0
7.0;75.37794876468237;-6.5983335943906454e-15;-0.06869653366492666;-0.01910509174183728;-2.4506975293524085e-13;-0.00043805465251719154;0.0;0.0021392099993334432;4.926300519611945e-16;0.3259601505542697;0.00784799999995381;0.0012349121118059158;0.0
8.0;75.37799902163063;-6.5983335943906454e-15;-0.06869653366492666;-0.021614456328764478;-2.4506849965692505e-13;-0.00043805465251719154;0.0;0.002006369996669267;4.926301117206518e-16;0.32383347340697677;0.007847999999953812;0.01345493071341708;0.0
9.0;75.37818520450922;-6.5983335943906454e-15;-0.06869653366492666;-0.044076772964043935;-2.450638495334402e-13;-0.00043805465251719165;0.0;0.002049300003419324;4.926303334554421e-16;0.3262779292290159;0.007847999999953812;0.06112254627542704;0.0
10.0;65.32743650650211;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865438;-0.006140721773341053;-0.0004380546525171913;0.0;0.002207655001400242;4.808501657776172e-16;0.3080015425376019;0.007847999999945208;0.13026079590118672;0.0
11.0;65.32769414668135;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865567;-0.03816438393188063;-0.0004380546525171914;0.0;0.001990169997115954;4.808504583306597e-16;0.2991770537810712;0.007847999999945208;0.19338726801424064;0.0
12.0;65.32785103483108;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865453;-0.06725299634230124;-0.0004380546525171913;0.0;0.0019925999954599565;4.808506367328787e-16;0.30167854680114187;0.007847999999945208;0.23365663565344538;0.0
13.0;9.999875117582752;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828999823;-0.0836035929789554;-0.0004380546525171914;0.0;0.002087774998239493;0.0;0.31745344047217533;0.0020619398634954627;0.247852514136441;0.0
14.0;0.0002746712427995298;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716829003265;-0.0836035929789632;-0.00043805465251719165;0.0;0.0002962568968472273;0.0;0.3292165013674574;0.0;0.24128838517572337;0.0
15.0;65.32771485650423;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865577;-0.08269018885764294;-0.0004380546525171914;0.0;0.0018063000038117088;4.808504833513081e-16;0.3450595040241629;0.007847999999945208;0.2092727309903395;0.0
16.0;65.32750588146877;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865546;-0.0549226517881015;-0.0004380546525171914;0.0;0.0016698149972775274;4.808502459229064e-16;0.3480743348117408;0.00784799999994521;0.15711452478801521;0.0
17.0;65.3272336819405;-6.5983335943906454e-15;-0.06869653366492666;-0.06755716828865495;-0.014713823760721074;-0.0004380546525171915;0.0;0.001750410003775635;4.808499365360517e-16;0.3480335939560041;0.007847999999945208;0.08824571122911609;0.0
18.0;75.37804197100823;-6.5983335943906454e-15;-0.06869653366492666;-0.03765300012725396;-2.450674159730507e-13;-0.0004380546525171916;0.0;0.001789695000304979;4.926301633939946e-16;0.3398691085550278;0.00784799999995381;0.028043735720681483;0.0
19.0;75.37794805108585;-6.5983335943906454e-15;-0.06869653366492666;-0.018463070102052954;-2.450697596684034e-13;-0.00043805465251719105;0.0;0.0018565199992430677;4.926300516401975e-16;0.3416046719946359;0.00784799999995381;0.004687053587991244;0.0
20.0;75.37791674722452;-6.5983335943906454e-15;-0.06869653366492666;-0.024476872427905322;-2.4507053024251864e-13;-0.0004380546525171914;0.0;0.002054564997713331;4.926300148975052e-16;0.357143268702699;0.00784799999995381;0.0003760865732895404;0.0
21.0;75.37790555585677;-6.5983335943906454e-15;-0.06869653366492666;-0.03712159424466015;-2.45070801387757e-13;-0.00043805465251719143;0.0;0.0021209849990454187;4.926300019689711e-16;0.3688277729950083;0.00784799999995381;0.0002582088046501018;0.0
22.0;75.37789758265463;-6.5983335943906454e-15;-0.06869653366492666;-0.048737376351211066;-2.4507099482136475e-13;-0.0004380546525171913;0.0;0.002146094996759453;4.926299927456851e-16;0.37678855262469624;0.00784799999995381;8.981181275085735e-5;0.0
23.0;75.37790448597896;-6.5983335943906454e-15;-0.06869653366492666;-0.05517106013829931;-2.4507082784180763e-13;-0.00043805465251719127;0.0;0.001997055000899254;4.926300007076014e-16;0.36919444069663876;0.00784799999995381;7.297186218086768e-5;0.0
24.0;75.377903079074;-6.598333594391453e-15;-0.06869653366492898;-0.05946437578743896;-2.450708618848785e-13;-0.0004380546525171916;0.0;0.0018694799988830844;4.926299990842393e-16;0.3707262998575634;0.00784799999995381;7.297186218086768e-5;0.0
25.0;60.68345470381143;-5.775298228981383e-15;-0.06869653366463993;-0.06754772456940437;-3.3536968813492315e-13;-0.0;0.0;0.0008099999965338027;5.12503592223554e-16;0.33933132925928566;0.007847999999933882;0.0007241078192311177;0.0
26.0;60.685464103842584;-5.775298228981383e-15;-0.06869653366463993;-0.057953054919396896;-3.352714806914175e-13;-0.0;0.0;0.0007383150009077093;5.125062896294413e-16;0.32261939292078073;0.007847999999933885;0.0006792019128279779;0.0
27.0;60.685475867217846;-5.775298228981383e-15;-0.06869653366463993;-0.04843071935132655;-3.352709993760718e-13;-0.0;0.0;0.0005981849968575232;5.125063028531229e-16;0.30784672728579227;0.007847999999933885;0.00022452953193988724;0.0
28.0;60.685488497539716;-5.775298228981383e-15;-0.06869653366463993;-0.038747950915608544;-3.3527048067264986e-13;-0.0;0.0;0.0004661550021133486;5.12506317104419e-16;0.293579248261939;0.007847999999933885;0.00010665176330044875;0.0
29.0;60.68549475772998;-5.775298228981383e-15;-0.06869653366463993;-0.032644804122707316;-3.3527022327616507e-13;-0.0;0.0;0.0003280499988011664;5.125063241762478e-16;0.28675921408549115;0.007847999999933885;0.00010665176330044876;0.0
30.0;60.68549695743767;-5.775298228981383e-15;-0.06869653366463993;-0.030128898767801705;-3.352701320463644e-13;-0.0;0.0;0.00028552499601111066;5.125063266826293e-16;0.2850155009821232;0.007847999999933885;0.0002582088046297036;0.0
31.0;60.685514767502234;-5.775298228981383e-15;-0.06869653366463993;-0.023019710351560314;-3.3526938774478416e-13;-0.0;0.0;0.0002587950015190758;5.125063471323273e-16;0.27559619423922416;0.007847999999933885;0.0025764759870231363;0.0
32.0;60.6856501476237;-5.775298228981383e-15;-0.06869653366463993;-0.034027023639321426;-3.3526365528137293e-13;-0.0;0.0;0.0002563649968210727;5.125065046323829e-16;0.26620948018091445;0.007847999999933884;0.0346449033334729;0.0
33.0;52.594199075407516;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828802726;-0.005367163627600846;-0.0;0.0;0.00029281499739261833;5.031677949799561e-16;0.24574122948041355;0.007847999999921104;0.12382241196339394;0.0
34.0;52.59461030649017;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828802727;-0.03794272828019307;-0.0;0.0;0.0003608550018567077;5.031682568270423e-16;0.2137595890669324;0.007847999999921104;0.22042623384351484;0.0
35.0;52.594907617974904;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828802684;-0.06637616374074275;-0.0;0.0;0.00043254000383680216;5.031685909312693e-16;0.19683580027859654;0.007847999999921104;0.2917087409713708;0.0
36.0;6.432753940596174;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828988395;-0.08360359297893571;-0.0;0.0;0.00043982999862679365;0.0;0.1996224807808998;0.0;0.3292781409089027;0.0
37.0;0.0003813198469153711;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828990968;-0.08360359297894093;-0.0;0.0;0.0003219848690159185;0.0;0.18399038729190592;0.0;0.3414168643703437;0.0
38.0;0.0003612113245248631;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828990974;-0.0836035929789408;-0.0;0.0;0.000374528300577651;0.0;0.19327574833978273;0.0;0.32738859990075464;0.0
39.0;52.59487106533061;-5.775298228981383e-15;-0.06869653366463993;-0.06755716828802727;-0.06227719611632905;-0.0;0.0;0.0005179950006689152;5.031685496021271e-16;0.19099354962505444;0.007847999999921104;0.28110533437182256;0.0
