Year;EOM_avg;REC_y;ADD_CAP_CCGT_new;ADD_CAP_WindOffshore;ADD_CAP_SPP_coal;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_Solar;ADD_CAP_OCGT;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;197.76027059622197;1.0083658184862153e-12;7.749237161971862e-14;6.353999999997851;4.870727457718807e-14;82.43499999999962;1.3732968338052423e-14;55.41999999999934;3.7225972004500245e-16;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.1954519968638;27.51013231758485;433.09439999995016;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;335.13443102203325;5.865618314586353e-12;7.851514216140082e-14;1.7428500610490465e-12;5.1028998839221913e-14;123.65249999999861;1.33185891481624e-14;83.12999999999666;4.784680616627827e-16;153.0;12.708;49.44;247.3049999999996;78.48;166.25999999999934;11.39;381.07454490377967;27.51013231758485;433.09439999997835;432.932885252013;687.4847999999996;189.2393255130215;0.0
2023.0;125.8016864741081;9.322895879469259e-12;7.909219803231431e-14;6.666097837934223e-13;5.35831364298416e-14;185.4787499999946;1.3015898106609362e-14;23.059250537518405;3.4473392416080076e-16;145.35;18.35599999999785;46.144000000000005;359.9661666666649;74.556;242.00066666666268;10.251;225.14116797556366;39.73685779196889;365.1256252244336;630.1578663111869;653.1105599999997;275.44835157999836;1.4086253179095571e-13
2024.0;115.7930611217192;2.7648898628333795e-9;9.029554372185221e-14;7.177195467198109e-13;6.85568754965936e-14;272.7224583332889;1.5914529469526518e-14;1.3383743113921542e-11;3.982217669177375e-16;137.7000000000001;17.649999999999594;42.848000000000006;534.4535833333262;70.632;257.67058387084774;9.112000000000002;70.58900450677352;38.208517107552446;281.08604313624465;935.6160686832837;611.9294710780981;293.2840580790894;1.0066588174089318e-13
2025.0;75.38806237055078;2.5255763645164817e-10;1.0362036847871114e-13;8.021676585871969e-13;9.125724723118434e-14;91.24778022918493;1.98388534748781e-14;2.947874993738527e-11;3.315273562560659e-16;130.05000000000015;16.94400000000026;39.552;796.1847083332816;66.708;250.2812505375278;7.973000000000001;1.1678769327403971e-10;36.68017642303745;57.06557096580764;1393.8033722412938;567.3313137581234;284.8734213893327;6.156220055282433e-14
2026.0;69.32282582362816;1.1040208884914513e-11;1.1900479604315624e-13;8.955489320464414e-13;1.2937146407221742e-13;74.35164003446279;2.5195116285631998e-14;9.477684410279862e-11;3.871937535082041e-16;122.40000000000025;16.238000000000977;36.25599999999999;876.4411552291333;62.784000000000006;242.89191720422394;6.8340000000000005;5.8916384012829e-11;35.15183573869405;31.162709836864227;1534.3005523010818;534.8104662337142;276.46278469984554;3.298507637357877e-14
2027.0;69.55245901480586;1.846471632578139e-11;1.3749106388955747e-13;1.00470575113528e-12;2.0581969095230397e-13;68.27655466797663;3.2843923887041343e-14;2.0624119343576486;4.837169038080379e-16;114.75000000000033;15.53200000000178;32.96;939.8014619302627;58.86;235.5025838709854;5.695000000000003;9.23327788668089e-11;33.6234950543368;22.86906811731073;1645.2192979413057;502.44654814683275;268.05214801041205;4.14650791516845e-14
2028.0;69.58615714293886;6.680770942265426e-8;1.6088116875521964e-13;1.133955201359816e-12;4.3354167418183633e-13;64.59156969929738;4.433747179919185e-14;35.202661981690795;6.487995250393104e-16;107.10000000000042;14.826000000002676;29.664;997.086683264906;54.93599999999999;230.17566247200972;4.556000000000003;0.38059056420479026;32.09515437003291;18.1496594178606;1745.5029806598627;468.562050810643;261.9889757945922;5.721303936215488e-14
2029.0;68.8012109455427;1.7537657544617942e-9;1.9031782560237883e-13;1.3047586775968942e-12;2.544570137276581e-11;83.53552065791415;6.37575673190007e-14;45.26231544080144;9.791619638005476e-16;99.45000000000056;14.120000000003682;26.368000000000052;1050.68691963087;51.012;257.98899112036713;3.417000000000003;14.530327258876861;30.56681368569406;4.1939471198865777e-10;1839.3357174832047;433.1116891883007;293.64647341086265;5.435937879370417e-14
2030.0;67.94876366813408;1.818984805725774e-6;2.2684058918166243e-13;1.4791775134918695e-12;5.110961812085886e-12;42.31020782002375;1.0170893299801759e-13;5.127760866307691;1.6351087625033366e-15;91.80000000000068;13.414000000004814;23.072000000000102;1123.2311069554507;47.088;295.8619732278353;2.2780000000000045;9.490793039488336;29.038473001349043;1.2023454887118036e-10;1966.3317924783803;396.5566682825602;336.75400131400755;3.3358073824986124e-14
2031.0;67.74485204005698;2.255251332605035e-6;2.7264704054530214e-13;1.7131400477918233e-12;5.007618193743922e-12;45.62075771831631;2.288903210428007e-13;3.8954570336344504e-10;1.3481628516948396e-14;84.15000000000087;12.70800000000612;19.776000000000153;1154.5499814421414;43.164000000000016;293.60040076080963;1.139000000000006;10.380459554631829;27.510132316969713;1.1632491899933052e-10;2021.158709420373;363.6000527515447;334.1798496943973;5.703187430283609e-14
2032.0;68.0689363002835;2.5452545190302644e-6;3.3372717122222496e-13;2.0107365613993e-12;5.228891884360665e-12;76.23636465789954;1.6313696226903585e-11;10.427162589236723;1.677909847629993e-14;76.50000000000104;12.002000000007598;16.48000000000022;1189.1794058271244;39.24000000000003;286.2110674278658;1.9540820254650222e-14;11.186467406008562;25.981791632656865;1.0099970023158845e-10;2081.7810850844594;330.7896746903861;325.7692130053624;6.079482449133209e-15
2033.0;67.63936935239128;3.6104825209435923e-6;4.2835891465209876e-13;2.3873356858682276e-12;5.421902498628446e-12;62.021266796897955;2.7346344328592455e-12;35.71883481964015;9.957061868256166e-15;68.85000000000127;11.296000000009311;13.184000000000314;1254.4244371516904;35.316000000000045;289.2488966837692;3.631991873095015e-14;9.165467994089955;24.453450948285443;9.460963619816371e-11;2195.999235383396;291.92674120025396;329.2269103432383;8.890602971832776e-15
2034.0;66.50164251310242;2.851857125614091e-6;5.608422544917918e-13;2.872206403881228e-12;4.574823052213413e-12;59.12651775489248;2.1154036622127298e-12;37.54682703448174;1.729162534993289e-14;61.20000000000154;10.590000000011322;9.888000000000442;1305.454370615255;31.39200000000006;317.57839817007607;4.627698059920632e-14;7.0580806761401;22.925110263837112;8.822299120612505e-11;2285.332392127261;256.00684613954337;361.4719226935065;1.1533098674505284e-14
2035.0;69.12726102388632;3.3887110967162336e-6;7.792953858434402e-13;3.1249627583647105e-12;3.8316032398775204e-12;7.764660143869393e-10;2.026634258371726e-12;116.54822385947756;2.7543848412680292e-14;53.550000000001866;9.884000000013708;6.592000000000649;1353.5895550368143;27.46800000000007;347.73589187122445;6.356860594913921e-14;5.274012787668875;21.235170830980888;8.396935367539375e-11;2368.773080786796;222.69984121697587;395.1959409486905;1.2131701534864953e-14
