Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.672366460050565e-11;6.894154907791348e-13;1.6972953967169444e-11;6.171099755868583e-13;9.999999999590907;0.0;0.0;0.0;0.0;2.752804485387906;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.6136018792769306e-12;1.4445526348190132e-13;9.008330676093904e-12;3.318593969032329e-13;11.111111110951791;0.0;0.0;0.0;0.0;2.9120049838068156;0.0;0.0
2023.0;65.33333333333461;3.8266666666665725;0.12825000004448173;1.242212838489964;0.8477275578646559;1.0158060606035924;6.684646530693611e-11;2.301084531484882e-12;10.35875314780231;0.0;0.0;0.0;0.0;2.80420688714877;0.0;0.0
2024.0;60.66666666666924;7.303333333333055;0.1215000002524934;2.5854628384808453;0.11253571092895207;1.9387030303006032;0.0031975865184496366;0.05323940265840441;11.225733332571593;0.0;0.0;0.0;0.0;2.9284281918799233;0.0;0.0
2025.0;56.00000000000387;14.141563593275938;0.11475000041706301;15.068341223332247;2.837283527448333e-9;3.753942335667182;0.015650760462427377;1.3518320600678102;9.323591317146322;0.0;0.0;0.0;0.0;2.655890949919424;0.0;0.0
2026.0;51.333333333338715;14.118230259944044;0.10800000248715463;19.043241696111334;1.424653873850985e-10;3.74774839627233;0.01837138990965781;1.9092961544331595;9.879451923959095;0.0;0.0;0.0;0.0;2.7355320456969365;0.0;0.0
2027.0;46.66666666667381;15.597719228356828;0.30068397360761434;19.28305236953322;1.7348316909653342e-10;4.140485467887472;0.054473732757806245;1.9514387478783153;10.522074985908779;0.0;0.0;0.0;0.0;2.827614378726172;0.0;0.0
2028.0;42.000000000009216;15.574385895027019;1.4414339954223947;20.30376292770873;1.759001021915599e-10;4.134291528494915;0.2854381850210423;2.3797895130020543;10.978173050748778;0.0;0.0;0.0;0.0;2.8929574027272102;0.0;0.0
2029.0;37.33333333334501;15.551052561694506;4.509023723390708;27.205967157438113;1.4839309682118132e-10;4.128097589101159;0.9308281341300638;2.719382176449951;11.109593287228003;0.0;0.0;0.0;0.0;2.9117842718943163;0.0;0.0
2030.0;32.66666666668131;15.527719228361606;18.984112614660372;80.97409638856465;6.467269677302733e-11;4.12190364969796;3.4104544368032848;3.8379652872549834;8.629963032030636;18.984112614618805;80.97409638856298;0.0;0.0;2.5565099972377;0.0;102.48705619599231
2031.0;28.000000000018304;15.50438589502929;18.97736261886423;80.9673463885824;6.397100671312413e-11;4.115709710304204;3.477657938387087;4.93383600199543;8.972715409273942;18.977362618811828;80.96734638858031;0.0;0.0;2.6056101154888145;0.0;88.65472382276198
2032.0;23.33333333335627;15.481052607180201;18.970612620857686;80.96059638859171;7.592859419742589e-11;4.1095157829924425;3.5592177354487617;4.870495765690448;10.46046882199086;18.970612620797482;80.96059638858932;0.0;0.0;2.818775328226232;0.0;84.0807448441591
2033.0;18.666666666695715;15.457719273853222;18.963862634894028;80.95384638860013;8.00509393574963e-11;4.1033218436007495;3.840014264641224;5.1473253430528905;11.406902258084907;18.96386263482203;80.95384638859727;0.0;0.0;2.954363876465045;0.0;76.31676041652436
2034.0;14.000000000037671;15.434385940520675;18.994380069840986;80.94709638860775;7.872344221452166e-11;4.0971279042069675;4.273653877900634;5.606242029917002;12.02589696840847;18.99438006971369;80.94709638860273;0.0;0.0;3.0431042578321494;0.0;46.92972319072922
