Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.232412914531964e-13;6.731717662572644e-12;5.0728925263919124e-11;1.1466298918933383e-12;9.99999999982057;0.0;0.0;0.0;0.0;2.7508157192448155;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.166132322337508e-14;1.908257543506393e-12;2.698381148678762e-11;6.168006271961576e-13;11.111111111059113;0.0;0.0;0.0;0.0;2.909795243626639;0.0;0.0
2023.0;65.33333333333334;3.826666666665842;0.12825000012947113;0.4723021768127833;0.7724299331289;1.0158060605845416;1.9743274557227347e-10;4.252010276675433e-12;10.43125237453878;0.0;0.0;0.0;0.0;2.8125173824861363;0.0;0.0
2024.0;60.66666666666669;7.303333333330887;0.12150000091380447;1.8155521768068623;0.04565507281690825;1.9387030302817851;0.002558069357879889;0.03822475806106489;11.305231546506842;0.0;0.0;0.0;0.0;2.9375664672837307;0.0;0.0
2025.0;56.00000000000003;15.484827872689879;0.11475000110441426;1.8088021768165583;0.3119109530144525;4.110517944368399;0.013777567886710558;0.2049279933892869;9.800392739108263;0.0;0.0;0.0;0.0;2.722250617931484;0.0;0.0
2026.0;51.33333333333337;15.461494539362853;0.1283471080033416;20.02507394484008;7.78021187168664e-13;4.104324004953819;0.02250809873751491;2.03084257693661;9.400439474234188;0.0;0.0;0.0;0.0;2.665035664177506;0.0;0.0
2027.0;46.666666666666714;16.653072127089775;0.1215971170905863;20.243168215802832;1.0226410344968198e-12;4.420633691889187;0.022029268549436473;1.971172550924228;10.25452896466044;0.0;0.0;0.0;0.0;2.787241376313097;0.0;0.0
2028.0;42.00000000000007;17.802146409110946;1.4658179808932712;23.90375787437865;8.258130204950223e-13;4.725660683113716;0.2902667915562054;2.5975761400113146;10.164457713418317;0.0;0.0;0.0;0.0;2.7743470472291993;0.0;0.0
2029.0;37.33333333333342;21.500502552793723;2.3688555855242353;23.897007874621764;7.398303825507748e-13;5.707406132162441;0.469089697144995;2.459074136440431;10.256225489530015;0.0;0.0;0.0;0.0;2.7874896387708334;0.0;0.0
2030.0;32.66666666666677;21.477169219793996;6.158578682269499;23.890257876854577;7.401938350770609e-13;5.701212192858422;1.2686048401814127;2.377292336207755;10.651968393358743;0.0;0.0;0.0;0.0;2.8440942837335212;0.0;0.0
2031.0;28.000000000000135;21.453835886482352;10.42382937098542;24.947109128662223;8.166298325039392e-13;5.695018253473998;2.0581623363904296;2.1215328822561923;11.62768847697048;0.0;0.0;0.0;0.0;2.9837250102872246;0.0;0.0
2032.0;23.333333333333503;21.430502553154735;13.884880285125329;24.940359128897025;8.951245562730329e-13;5.688824314084313;2.7641031357469097;1.8611085620411565;12.68222510625724;0.0;0.0;0.0;0.0;3.1345647828047993;0.0;0.0
2033.0;18.666666666666885;21.407169219824063;18.46335612248864;25.738496053874417;8.319506962025382e-13;5.682630374690422;3.7835111026244475;1.8230332026124463;13.21110488163016;0.0;0.0;0.0;0.0;3.210265363723439;0.0;0.0
2034.0;14.00000000000028;21.383835886492424;18.456606136365796;51.86428532843776;6.083912749440528e-13;5.676436435288872;3.9413631447527204;3.9012511699741226;12.482003041325825;0.0;0.0;0.0;0.0;3.105952022032848;0.0;0.0
2035.0;9.333333333333718;21.360502553160487;23.028010433372955;123.40797889438053;4.264082908080784e-13;5.670242495850927;4.484067746260317;6.936046669842793;10.408453683572858;0.0;0.0;0.0;0.0;2.8092511490379124;0.0;0.0
2036.0;4.666666666667268;21.33716921982861;23.02126043366045;123.40122889438769;4.114591128446366e-13;5.664048556451024;4.651954268963934;8.053830968599001;10.631139331385317;0.0;0.0;0.0;0.0;2.8411453942676728;0.0;0.0
2037.0;1.063826508041284e-11;21.313835886496772;23.01451043465639;123.39447889441298;3.9091628566664625e-13;5.657854617088921;4.0561928800924045;8.177144484231953;12.605852792798718;0.0;0.0;0.0;0.0;3.1236424867900694;0.0;0.0
2038.0;1.1441040637726374e-11;21.3138358864981;23.00826498426288;123.76932488525115;4.029783497819058e-13;5.657854617094552;4.1992323343691815;8.47289888790815;13.67110311323033;0.0;0.0;0.0;0.0;3.276117400028819;0.0;0.0
2039.0;1.2473588511073613e-11;21.313835886499337;24.623119629309155;151.01360093844906;3.5958517754940294e-13;5.657854617068676;4.669884472683876;10.604535343323507;12.57163677870029;0.0;0.0;0.0;0.0;3.1188249135683628;0.0;0.0
2040.0;1.3750805207731344e-11;21.31383588650058;31.52649345093598;153.03479860147573;3.388132818723019e-13;5.6578546170439425;6.490651407112239;10.800123003814933;12.048013642247705;0.0;0.0;0.0;0.0;3.0437815696641004;0.0;0.0
2041.0;1.528225841165232e-11;21.313835886501874;34.14841624802244;189.13971179348624;3.066048810613778e-13;5.657854407871895;7.013302287327413;13.521409627527548;10.309398296504286;0.0;0.0;0.0;0.0;2.795081738676251;0.0;0.0
2042.0;1.711443184729118e-11;21.313835886503345;34.14166625943838;197.16983247189683;3.0641647015439774e-13;5.657854608937875;7.353051873893193;14.366842141447117;10.616860907029903;0.0;0.0;0.0;0.0;2.838941027807177;0.0;0.0
2043.0;1.9253802334032788e-11;21.313835886505014;34.14166626203345;196.82578029521733;3.0746786644594695e-13;5.657854615118631;7.7934481362518495;15.000521781482952;11.050743837164962;0.0;0.0;0.0;0.0;2.9012167476670236;0.0;0.0
2044.0;2.1719242604104424e-11;21.313835886506897;34.14166626931369;229.40919494878412;3.0088413209847823e-13;5.171828850473744;7.7713013887898414;17.307027751731415;10.745780736046664;0.0;0.0;0.0;0.0;2.8574109430718777;0.0;0.0
2045.0;2.4557387888235907e-11;21.31383588650909;34.141666280945145;310.97189151092505;2.9041382852272944e-13;1.34369899840127;7.75468013304467;23.5795750696321;9.819328320560665;0.0;0.0;0.0;0.0;2.7248801578877124;0.0;0.0
2046.0;2.7835243937081753e-11;21.313835886511793;34.121319207864346;351.55270917034795;2.840523446636464e-13;0.5090673557456742;7.66505710504812;26.68623775881984;9.140414485484472;0.0;0.0;0.0;0.0;2.62783431022298;0.0;0.0
2047.0;3.162570448397852e-11;21.313835886515214;37.13077846564035;388.1131476087731;2.781438272438663e-13;1.398975424764734e-8;7.949688274344996;29.249497625809934;8.299127042404674;0.0;0.0;0.0;0.0;2.5072234297524805;0.0;0.0
2048.0;3.600910677602651e-11;17.813835886520543;40.037380559368785;415.8137874937301;2.732862064625988e-13;4.1138429492542205e-10;8.317504802005814;31.239199411558907;7.4439911739214395;0.0;0.0;0.0;0.0;2.384967750591256;0.0;0.0
2049.0;4.10960609862843e-11;14.31383588652882;51.807769446925676;421.17434767091083;2.6906491795857963e-13;1.515440359206116e-10;10.664555565807621;31.335075778207987;6.503337059319454;0.0;0.0;0.0;0.0;2.2504418312244043;0.0;0.0
2050.0;4.7009038474070885e-11;6.109008013847407;70.19540136547596;423.54322038034206;2.6725353111623596e-13;1.2838454343354055e-10;13.318846690078601;30.87099762774642;5.8263859035168615;0.0;0.0;0.0;0.0;2.154422796157876;0.0;0.0
2051.0;5.388497541714722e-11;6.1090080138634395;80.10464026512027;422.47961913840885;2.651988077131668e-13;1.096692437924596e-10;14.547118658437267;30.517414763060767;4.947583130953496;0.0;0.0;0.0;0.0;2.028369348884454;0.0;0.0
2052.0;6.187297390666744e-11;4.89409709282684;86.58804447307128;422.47961914045834;2.642407985404378e-13;9.988847469966579e-11;15.492123158141933;30.486318992432082;4.021327389216594;0.0;0.0;0.0;0.0;1.895290186401472;0.0;0.0
2053.0;7.108601444610975e-11;3.721689477512247;90.53508765692546;421.67473221715466;2.6488059858491654e-13;9.772267516984114e-11;16.300229027094037;30.31159540414376;3.3807960634031295;0.0;0.0;0.0;0.0;1.7986590972928287;0.0;0.0
2054.0;8.146095334852147e-11;2.732515804694146e-9;116.1649117138738;395.54219294412434;2.671242619342883e-13;7.58913715098496e-11;18.939697520766458;27.709011107138135;3.3461600437637293;0.0;0.0;0.0;0.0;1.67736548190601;0.0;0.0
2055.0;9.243274075588802e-11;2.4651201214099273e-9;144.10759191716915;367.25729033092534;2.748285445992368e-13;7.581289155591246e-11;21.65423382320416;25.036292701575782;3.3067591134421064;0.0;0.0;0.0;0.0;1.5842269706970245;0.0;0.0
2056.0;1.0261074890297968e-10;2.7487442990996423e-9;144.10759194193037;367.2572903314768;2.894868221170196e-13;7.883530614117422e-11;21.68048186025231;25.03577640204238;3.2991953732483115;0.0;0.0;0.0;0.0;1.4487642414227335;0.0;0.0
2057.0;1.104902393905832e-10;2.9632759750478177e-9;144.10759195882437;367.25729033188003;3.093972045991662e-13;8.269780122276888e-11;21.640094904030857;25.004587193252032;3.3325873569296447;0.0;0.0;0.0;0.0;1.3140685737182292;0.0;0.0
2058.0;1.1582509822639268e-10;3.103971662815274e-9;144.10708742587906;366.8756943416911;3.31040827168715e-13;8.585466355825686e-11;21.198128785828967;25.617237315662607;3.205861704474672;0.0;0.0;0.0;0.0;1.1799041710818938;0.0;0.0
2059.0;1.1941606280043052e-10;3.19660034408939e-9;161.02702932021998;339.6246682929651;3.574108610479252e-13;9.052435167642219e-11;22.893447006096658;24.147398343605648;2.9683589841509748;0.0;0.0;0.0;0.0;1.168537428690064;0.0;0.0
