Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.7143922362686;512.9;7.0473050055091725e-12;630.1580337637245;80.0;1918.3245055256984;1255.861407142744
2022.0;1552.0;1552.0;0.0;0.0;2315.01134699294;716.1144071787121;2.200141505505175e-12;552.5886380646144;77.83371473586008;1249.2056591920677;302.802011913687
2023.0;1509.0;1509.0;0.0;0.0;2674.7879929408473;717.7592227242351;9.404034204559723;422.0600971232982;77.83371473585338;1247.3069508091814;261.70072029657473
2024.0;1412.0;1412.0;0.0;0.0;3013.6099246428394;791.3112595811003;5.111859014285953;276.75494970262145;85.61481613835039;1197.7889804003878;214.21923966258043
2025.0;1412.0;1412.0;0.0;0.0;3576.0636361924394;784.3577430016384;15.46580818122682;49.72273726753468;94.17380211326405;1402.3073183465401;9.701447954844241
2026.0;1295.0;1295.0;0.0;0.0;4062.8644138198315;776.859012176497;3.973153728242227;27.367056467868384;103.58846209086224;1285.6818575373093;9.327447786540123
2027.0;1233.0;1233.0;0.0;0.0;4503.346286989737;768.7722936300164;4.2722601893897965;19.47357301068879;113.94436709270933;1223.6838589561664;9.325974112194837
2028.0;1141.0;1141.0;0.0;0.0;4862.003478145008;760.0514576150589;4.9661504265092375;17.325200803160964;125.3356475380798;1132.0676998790348;8.94264612710743
2029.0;1049.0;1049.0;0.0;0.0;5149.397501015507;750.6282587701563;3.744625936379606;7.2330924229648295;137.88610019861096;1047.9177468821024;1.0951999761195355
2030.0;958.0;958.0;0.0;0.0;5366.908842656978;740.4886583584766;3.376314478020261e-11;1.8618242288771478e-11;151.66747173881146;957.1594359518964;0.8571217800210731
2031.0;866.0;866.0;0.0;0.0;5503.35743412519;729.5514085315818;1.8875899613615601e-10;1.7723860419601198e-11;166.82862333676078;865.136593343322;0.880621353150108
2032.0;774.0;774.0;0.0;0.0;5558.951168675387;717.756462910715;0.649802539071363;1.7219253841787448e-11;183.50561372807653;773.1112687580672;0.9065703435536872
