Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;H2CfD_Alkaline_base;H2CfD_Alkaline_peak;H2FP_Alkaline_base;H2FP_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap;PremiumFP;StrikeH2CfD;RefH2CfD
2021.0;70.0;0.35;0.135;0.135;3.0996924578728837;0.09290909067067912;3.1480328032327585e-13;2.5342168698297866e-12;6.808018789280866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.275457294713851;0.0;0.0;0.0;0.0;4.275457294667656
2022.0;70.0;0.35;0.135;0.135;1.943818885289604e-12;1.7647835810654092e-11;1.4207203155292189e-13;1.2109027277305708e-12;11.111111086218264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.892004980367014;0.0;0.0;0.0;0.0;4.8920049803583625
2023.0;65.33333333333357;3.8266666666609463;0.1282500000052523;1.478249999726992;11.207025260901144;1.0158060604564279;9.530013583727967e-13;7.27035105103985e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.845456837345698;0.0;0.0;0.0;0.0;2.8454568373582942
2024.0;60.66666666666716;7.303333333316396;1.4715000000041165;2.8214999997173575;11.28234362731999;1.9387030301558281;0.03872632538827867;0.07425506427290088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9738028284511535;0.0;0.0;0.0;0.0;2.973802828456845
2025.0;56.00000000000074;32.40063903574106;2.814750000021961;16.339873128737825;4.152243492925621;8.600896907540534;0.37452217714238156;1.317075041836481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.762086363868374;0.0;0.0;0.0;0.0;2.7620861483660764
2026.0;51.33333333333436;32.37730570245999;13.109582054913414;16.333123128861534;3.5790731289866735;8.594702968160416;2.1881220660443153;1.1938464271950688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03389436276911;0.0;0.0;0.0;0.0;3.0338942355855285
2027.0;46.66666666666803;32.353972369148686;13.743014738297708;16.326373128907928;4.2290891848384184;8.588509028776981;2.5401113798055914;1.3101825657808086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1080191393065206;0.0;0.0;0.0;0.0;3.1080189690954834
2028.0;42.00000000000176;32.3306390358271;21.244527448801392;16.319623129521066;4.455479304225707;8.582315089390061;3.67104939743346;1.0701173194041707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1966713886341673;0.0;0.0;0.0;0.0;3.19667005085528
2029.0;37.33333333333557;32.30730570250126;26.85946650568883;16.312873129776353;4.306953571401714;8.576121150001448;4.899321910767169;1.1073089163810734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2965445251944105;0.0;0.0;0.0;0.0;3.2965433071038217
2030.0;32.666666666669464;32.28397236917321;74.35573865024327;25.071532585983118;8.574528394119981e-12;1.6044395350560663;16.732497596060732;1.6634714353123374;0.0;0.0;0.0;0.0;0.0;16.732497596029745;1.663471435311858;0.0;0.0;2.3269121959647814;0.0;0.0;0.0;3.4759679618108312;2.326912474693971
2031.0;28.0000000000035;32.26063903584686;74.34898865024485;25.064782586111644;8.405863312090446e-12;3.104514054559535;16.732497595999984;1.6634714353124347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.343379961911335;0.0;0.0;0.0;0.0;2.3433755265213323
2032.0;23.333333333337716;32.23730570252337;74.3422386502456;25.05803258618171;8.273144778417824e-12;4.6046000396930165;16.732497595545894;1.6634714353141178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.361494703205098;0.0;0.0;0.0;0.0;2.3614904691516774
2033.0;18.66666666667222;32.213972369205926;74.33548865024736;25.051282586413468;8.161871183231624e-12;6.10469817397142;16.73249759588515;1.6634714353122846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.381421165847649;0.0;0.0;0.0;0.0;2.381424551869667
2034.0;14.000000000007205;32.190639035907985;81.02556488397542;32.23650746608152;8.570607793415306e-12;7.614105100960758;16.73249759601058;1.663471435312639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.491473482703184;0.0;0.0;0.0;0.0;2.495906316666988
2035.0;9.333333333343187;32.16730570303838;92.63198759828526;34.32531345844394;1.3384346006372476e-11;8.538957512796603;16.732497596029884;1.6634714353138462;0.5647364036120074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.974144702856941;0.0;0.0;0.0;0.0;2.996769112468013
2036.0;4.666666666682151;32.143972369827296;103.64279443036112;51.76204817796228;1.599868662267019e-11;8.532763574322807;16.73249759603064;2.480661650819299;1.2504725138477173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4791309745461807;0.0;0.0;0.0;0.0;3.4808953073811764
2037.0;2.7450300458936886e-10;32.120639036517325;110.44569671048559;82.73471022822146;1.1026221094058563e-11;8.5265696348914;16.732497596031507;4.38141733990216;0.8587933980705328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4230288582924793;0.0;0.0;0.0;0.0;3.4209433555022573
2038.0;2.9424084015144196e-10;32.12063903653172;114.94889645712348;107.13115242430997;9.907864682370962e-12;8.526569634802962;16.73249759603147;5.9948407779087045;0.7456141176950529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3247546656763522;0.0;0.0;0.0;0.0;3.3157235486609524
2039.0;3.204411227299006e-10;32.12063903654448;121.16389913308196;124.18892990515641;9.299393124045866e-12;8.526569634559786;16.73249759603634;7.123853523713947;1.109287023669945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2519879413026107;0.0;0.0;0.0;0.0;3.2343087865364666
2040.0;3.5295595692055944e-10;32.12063903655669;126.42259109233972;141.18325324690775;8.890464328338176e-12;8.526569627431893;16.732497596031223;8.286172361425447;1.4595892379555278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1920900606794733;0.0;0.0;0.0;0.0;3.166341308482937
2041.0;3.9168440900591635e-10;32.12063903656907;126.41584109236011;169.78060061351025;7.789838055183246e-12;7.341862534293827;18.71750822277035;10.439907799035687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9312407177670887;0.0;0.0;0.0;0.0;2.917517007346511
2042.0;4.3799872583818335e-10;32.12063903658297;126.4090910923752;172.8328847490009;7.313468972407256e-12;7.544818713918421;19.704628595629256;10.756863482622833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.759106184713376;0.0;0.0;0.0;0.0;2.7554351568557642
2043.0;4.929245047505625e-10;32.120639036599556;126.40909109238353;191.51875831900153;7.746505126338052e-12;7.40583965921454;19.97912229179872;12.113510496633353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0282141567873397;0.0;0.0;0.0;0.0;3.0145661519543427
2044.0;5.560093789930856e-10;32.12063903661868;125.0590910924123;218.70720641016757;7.401546697903929e-12;7.113356479518587;19.765726017732852;14.120423840293562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.883612029911912;0.0;0.0;0.0;0.0;2.879210841823987
2045.0;6.288022485478878e-10;32.12063903664175;123.70909109246115;299.9314944321212;7.195336568652301e-12;2.3835833495006478;19.792835368414657;20.32701723811149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.776898902984568;0.0;0.0;0.0;0.0;2.773181681170195
2046.0;7.128876696839936e-10;32.120639036672586;127.25757744422087;316.21993719288446;7.047492167101508e-12;2.594585341012478;19.969466534426665;21.451085848172966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.679067673949513;0.0;0.0;0.0;0.0;2.6670167302807775
2047.0;8.101290646961127e-10;32.12063903671837;142.6435073464343;316.2199371948578;6.905187215533238e-12;2.764139050503153;21.459941189084017;21.27490063711984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.54406027891781;0.0;0.0;0.0;0.0;2.5211445831002
2048.0;9.2261916566181e-10;28.6206390368008;159.5847109677178;316.2199371950391;6.804712447380348e-12;3.028797784256411;22.9782775264983;20.98607471967288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4186422126338543;0.0;0.0;0.0;0.0;2.38480456208955
2049.0;1.0532381729327468e-9;25.120639036980574;165.15755033410045;316.2199371955399;6.751524527058333e-12;2.763522659167116;24.71277165635883;21.011411193235084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.299637515227284;0.0;0.0;0.0;0.0;2.25580601681572
2050.0;1.205164633769216e-9;1.6397582462830742e-8;182.72227986494215;307.4545277398957;6.935283174739629e-12;1.831519649603703e-9;25.58789223446293;21.627669431022877;2.7768121853289958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2798612394046938;0.0;0.0;0.0;0.0;2.1882765067812366
2051.0;1.3814784670606456e-9;1.7039331910750595e-8;184.25772152123173;307.454527740466;6.829340053256021e-12;1.7664918219635026e-9;25.745457835453784;21.537724212088083;2.715685265944629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.141999175640346;0.0;0.0;0.0;0.0;2.045717180357739
2052.0;1.5861047384912752e-9;1.7465446500826628e-8;210.45852340784737;307.4545277423564;6.697792113271906e-12;1.2763892982361515e-9;28.06116061478846;20.105957075426904;1.8340567692974417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.006577680259298;0.0;0.0;0.0;0.0;1.9154391583699144
2053.0;1.82205536814602e-9;1.8014079402209165e-8;225.0848746665724;310.7152437729934;6.5400911692559166e-12;9.015131783348211e-10;29.662933358685287;19.329759703378517;1.0001628688770658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8730110574396843;0.0;0.0;0.0;0.0;1.7872869328639318
2054.0;2.0880493491372045e-9;1.8778758686162903e-8;233.83165268337746;328.3975202905375;6.589607417520429e-12;7.901311996270317e-10;30.487090210334383;19.46800855293238;0.04194881508087661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7361733257742495;0.0;0.0;0.0;0.0;1.656413239390002
2055.0;2.369584673909491e-9;1.984922032068435e-8;231.79717074430604;330.2442930029043;6.894430283320097e-12;6.33245450684384e-10;30.384303050620947;19.61259897487289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5945145563102485;0.0;0.0;0.0;0.0;1.5212724017800212
2056.0;2.630767612860829e-9;2.101523150683499e-8;231.53142603988476;332.675069592949;7.287279943190703e-12;5.50568953820842e-10;30.13456257803399;19.866277723060477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4669116233408077;0.0;0.0;0.0;0.0;1.3994220174314578
2057.0;2.832979476243168e-9;2.225010155349267e-8;238.3380260056585;344.5889175562709;7.893680582315704e-12;5.212924543411764e-10;29.761702986297774;20.24639368262774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.346706672079264;0.0;0.0;0.0;0.0;1.2846319143757372
2058.0;2.969845240911227e-9;2.3364218463668294e-8;233.82807626306516;348.55096072331304;8.32076039235855e-12;5.121722889831897e-10;29.465904089930294;20.5347767669261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.253347304513864;0.0;0.0;0.0;0.0;1.1972652489844802
2059.0;3.061976538067872e-9;2.4191516250548928e-8;227.60632358736314;349.9803169901615;9.041579184018183e-12;5.554446905014936e-10;29.217318182654594;20.798304180998016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2667905284294647;0.0;0.0;0.0;0.0;1.208595854489105
2060.0;3.0593279545539177e-9;2.3727784773134345e-8;222.34088162810536;332.97924364841015;5.940680947013039e-12;1.3856022682879545e-9;28.277005305397207;20.71857126001444;1.0160688413035885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8759947219500495;0.0;0.0;0.0;0.0;1.7904817220257132
