Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.00023600454341526764;-5.355449283931415e-19;-7.678554102044781e-18;-0.06961640644893984;-0.061274621620112976;-0.0;0.0;0.0696488172445777;0.0;0.44276651020034796;0.0;0.0013177839599841095;0.0
2.0;0.0002367394977809372;-5.355449283931415e-19;-7.678554102044781e-18;-0.06961219812214109;-0.06127272861421054;-0.0;0.0;0.06543762396417617;0.0;0.4435764924255842;0.0;0.001317802561912245;0.0
3.0;0.00023681328008644216;-5.355449283931415e-19;-7.678554102044781e-18;-0.06961092740918763;-0.061272258955666764;-0.0;0.0;0.06272488332345347;0.0;0.44550026557079964;0.0;0.0012298044745420221;0.0
4.0;0.00023676343545158402;-5.355449283931415e-19;-7.678554102044781e-18;-0.06961122821001269;-0.06127235691817532;-0.0;0.0;0.06238901846380041;0.0;0.44314264867386044;0.0;0.001229803238838678;0.0
5.0;0.0002349967657048918;-5.355449283931415e-19;-7.678554102044781e-18;-0.06962153511298314;-0.0612768670553368;-0.0;0.0;0.06743984252455575;0.0;0.4406506899865299;0.0;0.0012297595587686938;0.0
6.0;0.00023611717182582626;-5.355449283931415e-19;-7.678554102044781e-18;-0.06961574431087718;-0.06127424960090149;-0.0;0.0;0.06957131339991748;0.0;0.44808482783901515;0.0;0.0013177868402890968;0.0
7.0;0.00026655491961565875;-5.355449283931415e-19;-7.678554102044781e-18;-0.06966732898617331;-0.06129462030552891;-0.0;0.0;0.06822842973425391;0.0;0.44782352797066505;0.0;0.01937909799758641;0.0
8.0;3.958443013936406e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07100137226266776;-0.06193570835548529;-0.0;0.0;0.05839801133965314;0.0;0.2799782429142076;0.0;0.2066246149307551;0.0
9.0;3.913222969750007e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07100894112854306;-0.061938039695267316;-0.0;0.0;0.05851944011472933;0.0;0.27727710895339946;0.0;0.2294238695702398;0.0
10.0;3.8924133911270685e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101241750210785;-0.061939142530677255;-0.0;0.0;0.06308791666040053;0.0;0.2631192367819336;0.0;0.24931715281527772;0.0
11.0;3.886257017513107e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101344556864571;-0.06193947930553514;-0.0;0.0;0.05600958116331584;0.0;0.2544173893721235;0.0;0.26991590514709646;0.0
12.0;3.88454788506835e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101373097480027;-0.06193961623201493;-0.0;0.0;0.05604791031308361;0.0;0.24629855101072232;0.0;0.2760180949982848;0.0
13.0;3.881949889667903e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101416482948983;-0.061939720111230535;-0.0;0.0;0.05902414607235113;0.0;0.24629929218126834;0.0;0.2721892803290637;0.0
14.0;3.883533177827877e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101390039424779;-0.06193965489513574;-0.0;0.0;0.054280762422863185;0.0;0.2511237460015438;0.0;0.27343967070700426;0.0
15.0;3.895333987962157e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07101192954723007;-0.06193897915114587;-0.0;0.0;0.05035360270642243;0.0;0.2555735388727618;0.0;0.2674955762633043;0.0
16.0;3.9106850022656525e-5;-5.355449283931415e-19;-7.678554102044781e-18;-0.07100936500988345;-0.061938196071199866;-0.0;0.0;0.046356197449465786;0.0;0.2659077600853115;0.0;0.25459377355876645;0.0
