Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;1942.0751479842006;512.9;89.45155115997864;630.3457268558208;80.0;1380.170008153392;1793.3649772636445
2022.0;1552.0;1552.0;0.0;0.0;2102.0112657295267;739.1026302649872;100.19236403247713;552.7688879572094;56.500287518197766;1056.1178871781292;495.88041966566817
2023.0;1509.0;1509.0;0.0;0.0;2486.4177602910104;740.3250557826524;108.80138096444126;275.46706869142287;56.474675152106244;1094.0973397792495;414.90188869941704
2024.0;1412.0;1412.0;0.0;0.0;2795.514486762233;815.6448963904287;118.08290911187711;169.1754680264713;62.12203680920696;1072.7190811188427;339.28015631595576
2025.0;1412.0;1412.0;0.0;0.0;3095.8790884606815;810.597677125853;126.6799611031489;174.3577600725499;68.33411755106013;1075.3830476970418;336.6161985412885
2026.0;1295.0;1295.0;0.0;0.0;3362.207379551649;805.1546094524766;123.63174676621699;99.88535269033909;75.16738829037868;1046.1331760288394;248.8660788591918
2027.0;1233.0;1233.0;0.0;0.0;3602.581595051703;799.2846460482414;112.90817024883762;80.43296820286683;82.68396782573733;1030.0805561109273;202.91870723871125
2028.0;1141.0;1141.0;0.0;0.0;3784.9175279433653;792.9543042503277;102.45351701504788;63.256245842961576;90.95218709245613;1000.1004505671042;140.89882100415855
2029.0;1049.0;1049.0;0.0;0.0;3895.482467626788;786.127473188386;92.44915393007157;59.85843319811978;100.04721235068499;970.7005846252518;78.29869483415726
2030.0;958.0;958.0;0.0;0.0;3933.464662918198;778.7651717849233;83.16400427734025;58.08862864632662;110.05176777602153;935.619251442472;22.380035347279478
2031.0;866.0;866.0;0.0;0.0;3907.5523299772153;770.8254696046956;75.0483582097214;46.0385051265657;121.05673329654482;848.8592407214015;17.1400529134878
2032.0;774.0;774.0;0.0;0.0;3828.2330620700477;762.2630342121935;45.20534951079081;45.850884184183606;133.16220008270378;756.859328196522;17.139971498211757
2033.0;682.0;682.0;0.0;0.0;3697.5392356688385;753.0263789528049;20.95725402760647;38.710193420798035;146.4814685024037;664.8655207638615;17.13393337922993
2034.0;591.0;591.0;0.0;0.0;3490.575992509312;743.0681822321608;22.61428191369217;32.28077901367385;161.1291270549027;573.878491276651;17.12099995046761
2035.0;499.0;499.0;0.0;0.0;3201.250994267701;732.3288703782825;23.62352006243371;32.37260780089456;177.24159475467349;479.82427909940344;19.17522238868267
2036.0;407.0;407.0;0.0;0.0;2838.259351357541;720.7472003931531;24.417198525576428;24.827243991430258;194.96536454762;380.77709483177955;26.222413000511416
2037.0;315.0;315.0;0.0;0.0;2386.989287802957;708.2570835813005;24.98264103829993;33.030338934983774;214.4615992032113;279.5965060298716;35.40300621357316
2038.0;224.0;224.0;0.0;0.0;1861.4725830126629;694.7872385453115;24.98264103819752;29.746825206784806;235.9075881251525;178.8277720253512;45.17174251792108
2039.0;132.0;132.0;0.0;0.0;1255.7728765309093;680.2607897751694;25.446185648453774;31.992731058130403;259.4983565416596;115.2835829487521;16.71593157725981
2040.0;40.0;40.0;0.0;0.0;586.1654795289414;664.594829120545;25.44619113844851;19.566376742974434;285.448439284343;22.81717160960985;17.182340379422723
2041.0;0.0;0.0;0.0;0.0;388.75941036381835;151.69482912054502;25.937051412533858;19.774188632044233;4187.399445800897;6.489695060506658e-16;1.5479584364631363e-11
2042.0;0.0;0.0;0.0;0.0;347.46583718570406;0.0;25.93705141318399;15.356521764930296;4211.372061132654;7.24438928604893e-16;1.7058348037666907e-11
2043.0;0.0;0.0;0.0;0.0;306.6761058736353;0.0;25.937051417042692;14.852679895026045;4233.242554540218;9.34623219465682e-16;1.8823499856158e-11
2044.0;0.0;0.0;0.0;0.0;266.7060825001478;0.0;25.937051415071533;14.032971958416002;4253.858159351664;1.020306304336643e-15;2.0796685424576423e-11
2045.0;0.0;0.0;0.0;0.0;228.82383575613602;0.0;25.93705141582702;11.94519532818473;4274.176882998873;1.1192489775446535e-15;2.3001421426452652e-11
2046.0;0.0;0.0;0.0;0.0;191.48328628278279;0.0;25.937051415941955;11.403498057411266;4292.703830159471;1.231680278777826e-15;2.5480239758443036e-11
2047.0;0.0;0.0;0.0;0.0;154.65553274808622;0.0;25.93705141557296;10.890702119123596;4310.309441590291;1.3498643761297516e-15;2.8268386158479658e-11
2048.0;0.0;0.0;0.0;0.0;121.24772709428264;0.0;25.84324096136946;7.56456469243412;4327.353150306668;1.4576204036216038e-15;3.141020361755042e-11
2049.0;0.0;0.0;0.0;0.0;90.04148536515136;0.0;25.74943050933014;5.4568112198011445;4342.886412964927;1.5634995532348704e-15;3.4969989100320054e-11
