Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;220.30798278825972;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726609454;-0.1437755924758903;-0.0;-6.582620865898326e-16;0.11798664864760498;0.033240290418554995;0.019775999999992147;0.2733539716121564;0.0431639999999992;8.507238141183693e-5;0.15828120276214527
2.0;217.86671244781996;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726543404;-0.1437755924772618;-0.0;-6.582594923632157e-16;0.1179866486477479;0.031230584509373868;0.01977599999999197;0.27601304365892887;0.043163999999999196;8.507238141176118e-5;0.15828120276240856
3.0;213.165514299495;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726713582;-0.14377559247889027;-0.0;-6.582620865893151e-16;0.11798664864774738;0.029935988541833;0.019775999999991613;0.2846804530374537;0.04316399999999918;7.94008046540048e-5;0.1582812027624085
4.0;213.64384688397723;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726600087;-0.14377559247814117;-0.0;-6.582620865892772e-16;0.11798664864774742;0.029775705319072792;0.019775999999991647;0.2801542190585818;0.04316399999999918;7.94008046540204e-5;0.15828120276221103
5.0;210.97970940379852;-1349.1907595941861;-0.0;-0.0;-0.0;-0.1436631172656573;-0.1437755924760091;-0.0;-6.582620865892015e-16;0.11798664864774713;0.03218611952694925;0.01977599999999143;0.28386674863567696;0.04316399999999917;7.940080465393305e-5;0.158281202762211
6.0;215.73010894131943;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726556283;-0.14377559247580404;-0.0;-6.582620865892646e-16;0.11798664864774769;0.033203301989973136;0.01977599999999181;0.2884220421076426;0.04316399999999918;8.507238141169335e-5;0.15828120276221105
7.0;227.13374033105782;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726535805;-0.14377559247960486;-0.0;-6.582620865892015e-16;0.1179866486477488;0.032562168808778616;0.0197759999999926;0.29063793525814247;0.04316399999999923;0.0012477291074325914;0.15828120276221114
8.0;221.02101973555904;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726554873;-0.14377559247771915;-0.0;-6.582620865893025e-16;0.11798664864774823;0.03054013329444622;0.0197759999999922;0.2887417125020819;0.04316399999999921;0.01359457772623906;0.15828120276221108
9.0;178.92075127551098;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726629777;-0.14377559247650024;-0.0;-6.582620865892267e-16;0.11798664864774167;0.031193596080790992;0.019775999999987564;0.2909212782917597;0.04316399999999901;0.06175692940105503;0.1582812027622103
10.0;144.8274285682455;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726567568;-0.14377559247704547;-0.0;-6.582620865891889e-16;0.11798664864772618;0.03360401028866604;0.019775999999976382;0.27462538665304853;0.04316399999999876;0.1316127561169041;0.10034718472612668
11.0;132.36431675881633;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726672246;-0.1437755924790962;-0.0;-6.582620865892015e-16;0.117986648647711;0.030293543609367903;0.019775999999965092;0.266757151264318;0.04316399999999863;0.19539440984666376;3.9622745010384505e-15
12.0;106.09923853297633;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726620531;-0.14377559247725982;-0.0;-6.582620865892646e-16;0.1179866486465211;0.030330532037947545;3.77473052729699e-12;0.26898757349592556;0.04316399999999825;0.2360817281254382;0.0
13.0;105.06321310861064;-1349.1907595941861;-0.0;-0.0;-0.0;-0.1436631172661457;-0.14377559247948013;-0.0;-6.582620865893025e-16;0.10912111302877833;0.03177924652239077;6.964089183087087e-13;0.2830530429030209;0.04316399999999823;0.25042494382412617;0.0
14.0;105.0538997288445;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726613926;-0.14377559247721428;-0.0;-6.582620865892899e-16;0.10445222912947412;0.029498291911268324;6.905267216972932e-13;0.298513435852849;0.04316399999999823;0.2438063070889771;0.0
15.0;105.21728062382502;-1349.1907595941861;-0.0;-0.0;-0.0;-0.14366311726661313;-0.14377559247729235;-0.0;-6.582620865891763e-16;0.11798664863975247;0.027494750707944916;7.958220288737459e-13;0.3076676140327214;0.04316399999999823;0.21144474602042815;0.0
