Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;68.770275995227;-1.7448100492296264e-13;-0.009749312652819532;-0.007760332759669178;-7.306373614942448e-13;-0.05053676711632454;0.0;0.00218375999652136;2.366827024455709e-14;0.291001807723995;0.007847999999997803;0.00013009193180272933;0.0
2.0;68.77027684783226;-1.7448100492296264e-13;-0.009749312652819532;-0.012023933689515475;-7.306372354129977e-13;-0.050536767116324724;0.0;0.002051730001777315;2.3668270293687094e-14;0.2938325504709017;0.007847999999997801;0.00013009193180272933;0.0
3.0;68.77027965208943;-1.7448100492296264e-13;-0.009749312652819532;-0.01902914445013941;-7.306368203766763e-13;-0.05053676711632473;0.0;0.001966679996197286;2.3668270455423522e-14;0.30305953108713146;0.007847999999997801;0.00012141900688187986;0.0
4.0;68.77027819039584;-1.7448100492296264e-13;-0.009749312652819532;-0.017534754907799526;-7.306370367180107e-13;-0.05053676711632472;0.0;0.0019561500012552826;2.3668270371118954e-14;0.29824108172542846;0.007847999999997801;0.00012141900688187986;0.0
5.0;68.77027938946179;-1.7448100492296264e-13;-0.009749312652819532;-0.018636478627165227;-7.306368592447559e-13;-0.050536767116324724;0.0;0.0021145049992393372;2.3668270440272546e-14;0.3021932936204743;0.007847999999997801;0.00012141900688187986;0.0
6.0;68.77028085601229;-1.7448100492296264e-13;-0.009749312652819532;-0.015317656634443219;-7.306366421565808e-13;-0.050536767116324745;0.0;0.0021813299981773594;2.3668270524874382e-14;0.30704267856716944;0.007847999999997801;0.00013009193180272933;0.0
7.0;68.77027961180258;-1.7448100492296264e-13;-0.009749312652819532;-0.00674630389253904;-7.306368395414171e-13;-0.0505367671163247;0.0;0.0021392099993473453;2.3668270447953047e-14;0.30940163062012677;0.007847999999997801;0.001908016294713918;0.0
8.0;68.77025802404123;-1.7448100492296264e-13;-0.009749312652819532;-0.013826560104282834;-7.306401781971556e-13;-0.05053676711632471;0.0;0.002006369996683299;2.3668269146936884e-14;0.3073829870035493;0.007847999999997803;0.02078870779484748;0.0
9.0;63.86316265968342;-1.7448100492296264e-13;-0.009749312652819532;-0.032005365173992245;-0.019393693989711032;-0.0505367671163247;0.0;0.002049300003432901;2.3382275204700088e-14;0.3097032663874897;0.007847999999997555;0.0944381492003291;0.0
10.0;63.86303878835726;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399286;-0.07096216372238896;-0.050536767116324696;0.0;0.002207655001416954;2.3382267914550554e-14;0.29235530580227886;0.007847999999997555;0.20126106040860214;0.0
11.0;63.86292795418482;-1.7448100492296264e-13;-0.009749312652819532;-0.032005365173993404;-0.12564273493030897;-0.05053676711632473;0.0;0.0019901699971328806;2.3382261386043726e-14;0.28397909415181566;0.007847999999997555;0.2987954001109338;0.0
12.0;63.86285959547324;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399374;-0.1689160407586877;-0.05053676711632471;0.0;0.0019925999954768818;2.3382257353544702e-14;0.28635351328887465;0.007847999999997555;0.3610140866848677;0.0
13.0;9.999413452963854;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536519410054;-0.19205487069936292;-0.050536767116324724;0.0;0.0020877749983616856;0.0;0.3013270547368843;0.005582338239960174;0.38294760503325287;0.0
14.0;9.999358885151237;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536519410054;-0.19205487069936222;-0.050536767116324724;0.0;0.0019379250009356349;0.0;0.3177855765208912;0.0007260948265332345;0.3728264443868467;0.0
15.0;63.86291393032248;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399342;-0.17428151827576965;-0.050536767116324724;0.0;0.0018063000038288177;2.3382260524832386e-14;0.327530751917095;0.007847999999997555;0.3233394319628143;0.0
16.0;63.86300427376123;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399309;-0.12793494528037463;-0.05053676711632473;0.0;0.0016698149972947712;2.3382265849494155e-14;0.3303924316657825;0.007847999999997555;0.24275174772012437;0.0
17.0;63.86312240308826;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399256;-0.06332747476052372;-0.0505367671163247;0.0;0.001750410003792799;2.3382272814774965e-14;0.33035376041355635;0.007847999999997555;0.13634513205307852;0.0
18.0;63.863223312037675;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399203;-0.0016578887916287135;-0.05053676711632474;0.0;0.0017896950003188123;2.338227877087604e-14;0.3226040244659475;0.007847999999997555;0.04332932214885731;0.0
19.0;68.77027819908434;-1.7448100492296264e-13;-0.009749312652819532;-0.006907875029247384;-7.306370890229156e-13;-0.05053676711632471;0.0;0.0018565199992572488;2.3668270350733476e-14;0.32425142264436563;0.007847999999997801;0.007241790354442213;0.0
20.0;68.77029006656349;-1.7448100492296264e-13;-0.009749312652819532;-0.010323299884331854;-7.306352820459369e-13;-0.05053676711632471;0.0;0.002054564997727316;2.366827105489036e-14;0.3390006708296053;0.007847999999997801;0.000581077230723799;0.0
21.0;68.77029362377145;-1.7448100492296264e-13;-0.009749312652819532;-0.021664521960143956;-7.306347543468923e-13;-0.05053676711632468;0.0;0.0021209849990593394;2.366827126052552e-14;0.35009161147029627;0.007847999999997803;0.00039894872037014704;0.0
22.0;67.1892604619016;-1.7448100492296264e-13;-0.009749312652819532;-0.032005365127272783;-1.0838310564523941e-12;-0.05053676711632469;0.0;0.0021460949967732207;2.357532755812583e-14;0.35764798973998435;0.007847999999997735;0.00013876485672309474;0.0
23.0;63.863279756985584;-1.7448100492296264e-13;-0.009749312652819532;-0.03200536517399175;-0.005961842317978822;-0.05053676711632466;0.0;0.0019970550009128824;2.3382282077016783e-14;0.3504396527403306;0.007847999999997555;0.000112746081959451;0.0
24.0;63.86328019951055;-1.7448100492296345e-13;-0.009749312652811854;-0.032005365173991766;-0.009632128889499188;-0.05053676711632469;0.0;0.001869479998896839;2.338228210196145e-14;0.3518936946576158;0.007847999999997555;0.000112746081959451;0.0
25.0;56.77106588221241;-1.6614801837895772e-13;-0.009749312652817874;-0.032005365168520844;-0.017887762579775996;-0.04106927846127146;0.0;0.0008099999965550934;2.4724248995475125e-14;0.3220935639365546;0.007847999999996668;0.001118791778846495;0.0
26.0;56.77106114105632;-1.6614801837895772e-13;-0.009749312652817874;-0.03200536516852091;-0.010064345100439829;-0.04106927846127155;0.0;0.0007383150009290692;2.4724248725840095e-14;0.30623058085362087;0.007847999999996668;0.0010494093504744282;0.0
